,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,400",2017,2017,고관로7번길,00011,00000,26170,00,0,4181019,초량동,0049,0006,26170,10100,1,센텀동원2차,10,6,,47.3421,49-6,26170,13,,
1,"8,800",2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,10,10,26170-748,16.795,1165-1,26170,10,,
2,"25,100",2017,2017,중앙대로296번길,00011,00000,26170,00,0,4181429,초량동,1160,0011,26170,10100,1,장원하이드파크,10,11,26170-799,85.8335,1160-11,26170,10,,
3,"30,500",2006,2017,중앙대로320번길,00010,00000,26170,01,0,4181431,초량동,1155,0000,26170,10100,1,반도보라스카이뷰,10,14,26170-612,75.585,1155,26170,12,,
4,"20,900",2017,2017,고관로7번길,00011,00000,26170,00,0,4181019,초량동,0049,0006,26170,10100,1,센텀동원2차,10,14,,47.3421,49-6,26170,8,,
5,"39,200",2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,10,16,26170-679,84.87,1166-1,26170,36,,
6,"14,500",2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,10,16,26170-748,27.095,1165-1,26170,15,,
7,"28,500",2017,2017,고관로7번길,00011,00000,26170,00,0,4181019,초량동,0049,0006,26170,10100,1,센텀동원2차,10,17,,64.4395,49-6,26170,11,,
8,"29,800",2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,10,18,26170-629,84.98,1056-36,26170,15,,
9,"4,200",1999,2017,중앙대로179번길,00030,00001,26170,01,0,4181409,초량동,0591,0004,26170,10100,1,토마하우스,10,19,26170-56,33.37,591-4,26170,3,,
10,"8,600",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,10,19,26170-749,16.724,1165-11,26170,15,,
11,"14,400",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,10,19,26170-749,24.597,1165-11,26170,10,,
12,"10,000",1987,2017,영초윗길,00019,00000,26170,01,0,4181365,초량동,0994,0005,26170,10100,1,초량마마맨션,10,20,26170-8,57.69,994-5,26170,4,,
13,"9,457",1985,2017,망양로,00475,00000,26170,01,0,3125011,초량동,0890,0001,26170,10100,1,전원파크맨션아파트,10,23,26170-7,84.87,890-1,26170,1,,
14,"21,500",2017,2017,고관로7번길,00011,00000,26170,00,0,4181019,초량동,0049,0006,26170,10100,1,센텀동원2차,10,23,,44.2093,49-6,26170,9,,
15,"5,500",1976,2017,영초길,00135,00004,26170,01,0,4006006,초량동,1064,0001,26170,10100,1,초원,10,26,26170-9,49.59,1064-1,26170,3,,
16,"14,500",2002,2017,초량중로,00049,00000,26170,01,0,3006002,초량동,1043,0008,26170,10100,1,늘푸른포스트빌,10,26,26170-17,55.16,1043-8,26170,7,,
