,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"34,400",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,11,1,26230-66,84.99,458-20,26230,18,,
1,"25,000",2003,2017,연수로,00062,00000,26230,01,0,3129044,양정동,0007,0009,26230,10100,1,아세만화니트,11,2,26230-208,84.83,7-9,26230,14,,
2,"26,000",1984,2017,중앙대로941번길,00011,00000,26230,01,0,4187702,양정동,0406,0006,26230,10100,1,부원맨션,11,3,26230-59,79.455,406-6,26230,3,,
3,"25,500",2017,2017,거제대로48번길,00020,00000,26230,00,0,4187088,양정동,0397,0001,26230,10100,1,양정역 퀸즈팰리스,11,3,26230-2462,59.99,397-1,26230,4,,
4,"28,300",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,3,26230-65,59.95,458-5,26230,18,,
5,"28,150",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,11,4,26230-66,59.95,458-20,26230,15,,
6,"33,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,6,26230-65,84.99,458-5,26230,10,,
7,"24,000",2014,2017,거제대로60번길,00019,00000,26230,01,0,4187089,양정동,0386,0015,26230,10100,1,지오베스트빌,11,6,26230-2269,69.97,386-15,26230,9,,
8,"28,500",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,11,6,26230-66,59.95,458-20,26230,15,,
9,"28,300",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,6,26230-65,59.95,458-5,26230,23,,
10,"35,000",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,11,9,26230-1694,84.8502,525,26230,19,,
11,"23,800",1983,2017,동평로,00409,00000,26230,01,0,3129011,양정동,0406,0004,26230,10100,1,백조,11,10,26230-58,73.74,406-4,26230,1,,
12,"40,000",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,11,11,26230-1694,84.8502,525,26230,31,,
13,"41,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,16,26230-65,114.98,458-5,26230,9,,
14,"43,000",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,11,16,26230-66,114.98,458-20,26230,17,,
15,"42,800",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,11,17,26230-1694,118.6193,525,26230,10,,
16,"32,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,18,26230-65,84.99,458-5,26230,3,,
17,"41,800",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,21,26230-65,114.98,458-5,26230,24,,
18,"34,500",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,11,21,26230-66,84.99,458-20,26230,8,,
19,"27,000",1983,2017,동평로,00409,00000,26230,01,0,3129011,양정동,0406,0004,26230,10100,1,백조,11,23,26230-58,73.74,406-4,26230,8,,
20,"18,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,23,26230-65,42.63,458-5,26230,16,,
21,"21,400",2016,2017,동평로,00400,00000,26230,00,0,3129011,양정동,0386,0003,26230,10100,1,양정클래스원,11,24,26230-2434,49.896,386-3,26230,9,,
22,"27,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,27,26230-65,59.95,458-5,26230,22,,
23,"30,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,28,26230-65,84.99,458-5,26230,4,,
24,"27,900",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,11,29,26230-66,59.95,458-20,26230,24,,
25,"37,250",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,11,29,26230-1694,84.8163,525,26230,24,,
26,"33,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,11,30,26230-65,84.99,458-5,26230,16,,
27,"8,600",2004,2017,전포대로,00162,00000,26230,01,0,2006005,전포동,0362,0062,26230,10200,1,한웅인터빌,11,1,26230-212,35.16,362-62,26230,13,,
28,"8,600",2004,2017,동천로,00070,00000,26230,01,0,3129010,전포동,0683,0011,26230,10200,1,서면쌍용플래티넘,11,1,26230-244,28.2,683-11,26230,11,,
29,"7,150",2003,2017,전포대로,00163,00000,26230,01,0,2006005,전포동,0890,0037,26230,10200,1,경원프라우드-2,11,2,26230-179,27.43,890-37,26230,11,,
30,"34,000",1997,2017,전포대로,00294,00000,26230,01,0,2006005,전포동,0033,0009,26230,10200,1,서면한신,11,3,26230-11,84.98,33-9,26230,20,,
31,"5,700",2003,2017,서전로,00046,00000,26230,01,0,3129027,전포동,0674,0001,26230,10200,1,전포동위너비타,11,3,26230-195,27,674-1,26230,7,,
32,"8,500",2014,2017,전포대로,00170,00000,26230,01,0,2006005,전포동,0362,0003,26230,10200,1,유성해네스타워,11,4,26230-2270,20.96,362-3,26230,15,,
33,"31,600",2006,2017,진남로,00477,00000,26230,02,0,3129046,전포동,0009,0000,26230,10200,1,양정메트로하이츠,11,5,26230-1670,84.7182,9,26230,12,,
34,"26,900",1997,2017,전포대로,00294,00000,26230,01,0,2006005,전포동,0033,0009,26230,10200,1,서면한신,11,6,26230-11,59.84,33-9,26230,5,,
35,"15,500",1993,2017,진남로,00388,00000,26230,02,0,3129046,전포동,0191,0003,26230,10200,1,화신거화,11,7,26230-22,84.69,191-3,26230,7,,
36,"8,500",2014,2017,전포대로,00170,00000,26230,01,0,2006005,전포동,0362,0003,26230,10200,1,유성해네스타워,11,9,26230-2270,20.96,362-3,26230,15,,
