,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,700",1986,2017,보문로,00341,00000,30140,01,0,3164032,선화동,0151,0001,30140,10200,1,현대,4,1,30140-5,133.37,151-1,30140,5,,
1,"16,000",2014,2017,선화서로,00040,00000,30140,01,0,3165023,선화동,0369,0002,30140,10200,1,블레스,4,4,30140-1146,49.8747,369-2,30140,3,,
2,"32,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,4,8,30140-1082,84.76,877,30140,11,,
3,"28,400",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,4,10,30140-1082,59.97,877,30140,4,,
4,"13,600",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,4,11,30140-997,74.01,159-5,30140,9,,
5,"31,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,4,11,30140-1082,84.8,877,30140,8,,
6,"18,560",2016,2017,동서대로1440번길,00023,00000,30140,00,0,4295255,선화동,0161,0003,30140,10200,1,화이트타운,4,12,30140-1178,59.6251,161-3,30140,4,,
7,"41,300",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,4,13,30140-1082,118.72,877,30140,16,,
8,"9,000",2007,2017,대종로,00541,00000,30140,02,0,3010004,선화동,0123,0002,30140,10200,1,자연시티빌,4,14,30140-1015,44.28,123-2,30140,4,,
9,"32,600",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,4,14,30140-1082,84.76,877,30140,22,,
10,"16,000",2012,2017,대종로,00605,00000,30140,02,0,3010004,선화동,0161,0002,30140,10200,1,현암에버드림,4,17,30140-1102,66.4977,161-2,30140,5,,
11,"5,300",1980,2017,동서대로1440번길,00041,00000,30140,01,0,4295255,선화동,0143,0001,30140,10200,1,세림맨션,4,18,30140-3,67.53,143-1,30140,5,,
12,"10,700",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,4,18,30140-997,59.97,159-5,30140,4,,
13,"7,300",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,4,18,30140-82,35.0096,152-1,30140,13,,
14,"12,300",2011,2017,선화서로,00034,00010,30140,01,0,3165023,선화동,0372,0002,30140,10200,1,M.J,4,21,30140-1070,42.1075,372-2,30140,2,,
15,"7,000",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,4,24,30140-82,35.0096,152-1,30140,6,,
16,"32,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,4,26,30140-1082,84.8,877,30140,10,,
17,"6,350",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,4,28,30140-82,30.3394,152-1,30140,12,,
18,"24,000",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,4,1,30140-6,84.93,111-12,30140,14,,
19,"12,500",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,4,1,30140-6,51.675,111-12,30140,6,,
20,"28,500",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,4,4,30140-1069,84.93,362,30140,9,,
21,"20,500",1991,2017,선화로43번길,00029,00000,30140,02,0,4295460,목동,0132,0002,30140,10300,1,현대,4,5,30140-8,129.73,132-2,30140,3,,
22,"32,300",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,4,6,30140-79,135.34,24,30140,18,,
23,"30,800",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,4,6,30140-1060,84.9641,360,30140,14,,
24,"30,700",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,4,7,30140-1060,84.9098,360,30140,18,,
25,"25,500",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,4,8,30140-6,126.23,111-12,30140,8,,
26,"24,500",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,4,8,30140-79,84.82,24,30140,8,,
27,"25,700",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,4,8,30140-79,84.82,24,30140,15,,
