,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,900",2003,2017,석정로10번길,00059,00000,28177,01,0,4253316,숭의동,0303,0126,28177,10100,1,상용라데팡스,3,2,28170-199,39.96,303-126,28177,2,,
1,"14,300",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,3,7,28170-159,58.14,84-1,28177,11,,
2,"9,800",1983,2017,석정로126번길,00029,00000,28177,01,0,4253317,숭의동,0086,0002,28177,10100,1,숭의맨숀,3,7,28170-168,65.825,86-2,28177,4,,
3,"25,700",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,3,8,28170-4646,84.3677,86-1,28177,8,,
4,"23,200",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,3,9,28170-4646,84.3677,86-1,28177,15,,
5,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,3,9,28170-6215,49.96,404-2,28177,7,,
6,"14,700",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,3,10,28170-159,59.895,84-1,28177,3,,
7,"14,000",2004,2017,미추로6번길,00017,00000,28177,01,0,4253254,숭의동,0185,0046,28177,10100,1,우진4차,3,10,28170-197,84.99,185-46,28177,3,,
8,"14,800",2015,2017,경인로,00148,00000,28177,01,0,3000028,숭의동,0001,0011,28177,10100,1,다우림(1-11),3,14,28170-5773,49.68,1-11,28177,8,,
9,"13,300",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,3,15,28170-159,59.895,84-1,28177,6,,
10,"10,500",1984,2017,경인로142번길,00041,00000,28177,01,0,4253041,숭의동,0001,0194,28177,10100,1,태양,3,15,28170-171,57.78,1-194,28177,4,,
11,"5,000",1971,2017,독배로462번길,00055,00000,28177,01,0,4253166,숭의동,0170,0012,28177,10100,1,대호,3,20,28170-161,51.69,170-12,28177,3,,
12,"16,500",2004,2017,샛골로,00004,00000,28177,01,0,3149062,숭의동,0431,0061,28177,10100,1,미래아파트,3,23,28170-201,75.62,431-61,28177,5,,
13,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,3,23,28170-6215,49.96,404-2,28177,12,,
14,"21,800",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,3,23,28170-4646,59.9701,86-1,28177,7,,
15,"16,000",2011,2017,장천로,00026,00000,28177,01,0,3151016,숭의동,0294,0008,28177,10100,1,스위트파크,3,24,28170-5362,61.18,294-8,28177,11,,
16,"10,800",1978,2017,수봉안길69번길,00006,00000,28177,01,0,4253426,숭의동,0005,0005,28177,10100,1,프린스,3,27,28170-172,84.41,5-5,28177,3,,
17,"16,000",2015,2017,독배로446번길,00007,00000,28177,01,,4253165,숭의동,0283,0023,28177,10100,1,다우림(283-23),3,27,28170-5889,59.62,283-23,28177,6,,
18,"15,000",2015,2017,경인로,00148,00000,28177,01,0,3000028,숭의동,0001,0011,28177,10100,1,다우림(1-11),3,28,28170-5773,49.65,1-11,28177,7,,
19,"25,600",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,3,30,28170-4646,84.3677,86-1,28177,4,,
20,"11,500",1994,2017,한나루로489번길,00049,00000,28177,01,0,4253744,용현동,0646,0000,28177,10200,1,서해삼화아파트,3,1,28170-11,58.32,646,28177,2,,
21,"21,800",2004,2017,매소홀로,00171,00000,28177,01,0,3149061,용현동,0627,0534,28177,10200,1,신창미션힐,3,1,28170-211,59.851,627-534,28177,2,,
22,"17,000",1990,2017,능해길,00032,00000,28177,02,0,4253143,용현동,0572,0003,28177,10200,1,용현동아,3,1,28170-22,84.56,572-3,28177,8,,
23,"24,500",2001,2017,아암대로29번길,00013,00000,28177,01,0,4253460,용현동,0573,0002,28177,10200,1,용현대우,3,1,28170-21,84.97,573-2,28177,14,,
24,"20,400",1991,2017,낙섬동로,00009,00000,28177,01,0,3151002,용현동,0627,0040,28177,10200,1,금호타운1차,3,2,28170-2,72.23,627-40,28177,3,,
25,"8,800",1989,2017,능해길46번길,00038,00000,28177,01,0,4253144,용현동,0574,0003,28177,10200,1,대진,3,2,28170-5,55.08,574-3,28177,5,,
26,"39,200",2011,2017,아암대로29번길,00016,00000,28177,01,0,4253460,용현동,0659,0000,28177,10200,1,인천용현엑슬루타워,3,3,28170-5322,124.9561,659,28177,40,,
27,"9,200",1989,2017,용오로,00082,00000,28177,01,0,3151015,용현동,0610,0113,28177,10200,1,동아,3,4,28170-6,47.28,610-113,28177,6,,
28,"26,800",2010,2017,낙섬동로,00051,00000,28177,01,0,3151002,용현동,0652,0000,28177,10200,1,금호어울림3차,3,4,28170-5091,76.6233,652,28177,14,,
29,"26,500",2009,2017,낙섬동로,00104,00000,28177,01,0,3151002,용현동,0649,0000,28177,10200,1,성원상떼빌,3,4,28170-4875,84.9297,649,28177,6,,
30,"20,700",1989,2017,낙섬중로,00102,00000,28177,01,0,3151004,용현동,0557,0001,28177,10200,1,유원용현,3,4,28170-26,114.11,557-1,28177,4,,
31,"25,500",2001,2017,아암대로29번길,00013,00000,28177,01,0,4253460,용현동,0573,0002,28177,10200,1,용현대우,3,4,28170-21,84.97,573-2,28177,15,,
32,"21,700",2000,2017,매소홀로,00068,00000,28177,01,0,3149061,용현동,0647,0000,28177,10200,1,용현금호타운2단지2차,3,4,28170-19,59.94,647,28177,8,,
33,"12,000",1982,2017,인하로77번길,00028,00000,28177,01,0,4253621,용현동,0181,0004,28177,10200,1,새한(181-4),3,4,28170-12,55.445,181-4,28177,3,,
34,"12,300",1989,2017,용오로,00082,00000,28177,01,0,3151015,용현동,0610,0113,28177,10200,1,동아,3,4,28170-6,51.9,610-113,28177,4,,
35,"12,900",1989,2017,용오로,00082,00000,28177,01,0,3151015,용현동,0610,0113,28177,10200,1,동아,3,4,28170-6,54.87,610-113,28177,3,,
36,"9,750",1989,2017,용오로,00082,00000,28177,01,0,3151015,용현동,0610,0113,28177,10200,1,동아,3,4,28170-6,48.93,610-113,28177,6,,
