,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,600",1983,2017,수봉로,00005,00000,28177,01,0,3151011,숭의동,0053,0024,28177,10100,1,제물포(53-24),11,1,28170-178,85.36,53-24,28177,5,,
1,"14,500",1986,2017,독정이로,00117,00000,28177,01,0,3151006,숭의동,0129,0096,28177,10100,1,현대,11,3,28170-173,64.58,129-96,28177,8,,
2,"14,000",2015,2017,경인로,00150,00000,28177,01,0,3000028,숭의동,0001,0010,28177,10100,1,한우리,11,3,28170-5792,49.146,1-10,28177,6,,
3,"17,200",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),11,4,,59.67,341-30,28177,12,,
4,"26,500",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,11,5,28170-4646,84.3677,86-1,28177,5,,
5,"18,500",2003,2017,미추로,00061,00000,28177,01,0,3151007,숭의동,0159,0001,28177,10100,1,광해리드빌,11,8,28170-181,84.975,159-1,28177,7,,
6,"13,800",2014,2017,수봉로,00042,00001,28177,01,0,3151011,숭의동,0031,0064,28177,10100,1,다우림,11,8,28170-5732,47.23,31-64,28177,8,,
7,"7,300",2002,2017,장천로14번길,00017,00000,28177,01,0,4253630,숭의동,0296,0063,28177,10100,1,월드네오스빌,11,8,28170-728,41.04,296-63,28177,6,,
8,"22,200",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,11,10,28170-4646,59.9701,86-1,28177,7,,
9,"15,900",2015,2017,경인로,00148,00000,28177,01,0,3000028,숭의동,0001,0011,28177,10100,1,다우림(1-11),11,11,28170-5773,49.86,1-11,28177,5,,
10,"19,500",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),11,11,,59.65,341-30,28177,16,,
11,"19,500",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),11,11,,59.67,341-30,28177,14,,
