,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"14,000",1971,2017,성북로31길,00040,00012,11290,01,0,4121350,성북동,0348,0003,11290,10100,1,성북,8,11,11290-4,37.36,348-3,11290,6,,
1,"41,000",1998,2017,정릉로,00402,00016,11290,01,0,3107014,돈암동,0631,0000,11290,10300,1,범양,8,1,11290-16,84.92,631,11290,16,,
2,"52,800",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,8,1,11290-116,84.97,636,11290,3,,
3,"65,500",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,8,1,11290-116,114.89,636,11290,1,,
4,"52,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),8,1,11290-20,113.67,609-1,11290,8,,
5,"36,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한신,8,1,11290-19,68.13,609-1,11290,20,,
6,"50,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한신,8,1,11290-19,84.87,609-1,11290,13,,
7,"50,500",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,8,1,11290-17,114.66,15-1,11290,10,,
8,"44,000",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,8,1,11290-17,84.59,15-1,11290,21,,
9,"35,500",1998,2017,정릉로,00402,00016,11290,01,0,3107014,돈암동,0631,0000,11290,10300,1,범양,8,2,11290-16,59.79,631,11290,15,,
10,"56,500",2014,2017,동소문로34길,00073,00000,11290,01,0,4121114,돈암동,0643,0000,11290,10300,1,길음역금호어울림센터힐,8,2,11290-4173,84.94,643,11290,19,,
11,"45,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),8,2,11290-20,84.87,609-1,11290,6,,
