,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,200",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,2,8,26530-41,59.99,418-8,26530,22,,
1,"19,700",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,2,8,26530-41,59.99,418-8,26530,6,,
2,"19,000",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,2,18,26530-41,59.99,418-8,26530,15,,
3,"9,600",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,1,26530-28,41.3,552,26530,9,,
4,"13,300",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,2,2,26530-35,49.94,75,26530,10,,
5,"13,700",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,3,26530-33,59.67,1362,26530,1,,
6,"18,300",2001,2017,백양대로934번길,00084,00000,26530,01,0,4217186,모라동,0203,0000,26530,10200,1,모라벽산,2,4,26530-26,59.88,203,26530,14,,
7,"9,000",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,2,4,26530-35,41.3,75,26530,8,,
8,"20,000",1993,2017,백양대로934번길,00020,00000,26530,01,0,4217186,모라동,0334,0000,26530,10200,1,삼정그린코아,2,4,26530-30,84.99,334,26530,13,,
9,"10,750",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,6,26530-28,49.94,552,26530,3,,
10,"21,000",2005,2017,사상로,00512,00000,26530,01,0,3132023,모라동,0991,0000,26530,10200,1,모라리버빌,2,6,26530-803,76.47,991,26530,4,,
11,"21,700",2005,2017,사상로,00512,00000,26530,01,0,3132023,모라동,0991,0000,26530,10200,1,모라리버빌,2,6,26530-803,76.47,991,26530,4,,
12,"14,000",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,6,26530-33,59.99,1362,26530,6,,
13,"9,400",1986,2017,사상로489번길,00060,00000,26530,01,0,4217268,모라동,0656,0003,26530,10200,1,부원맨션,2,6,26530-29,52.79,656-3,26530,5,,
14,"6,000",1986,2017,사상로489번길,00060,00000,26530,01,0,4217268,모라동,0656,0003,26530,10200,1,부원맨션,2,7,26530-29,44.06,656-3,26530,5,,
15,"17,000",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,2,7,26530-31,72.42,1357,26530,2,,
16,"8,100",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,8,26530-28,41.3,552,26530,15,,
17,"10,650",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,9,26530-28,49.94,552,26530,5,,
18,"21,000",2005,2017,사상로,00512,00000,26530,01,0,3132023,모라동,0991,0000,26530,10200,1,모라리버빌,2,9,26530-803,69.06,991,26530,13,,
19,"13,400",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,2,9,26530-40,59.94,314,26530,6,,
20,"18,500",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,2,10,26530-31,72.42,1357,26530,10,,
21,"12,000",1989,2017,백양대로950번나길,00080,00006,26530,01,0,4217189,모라동,1326,0000,26530,10200,1,한일,2,10,26530-38,83.34,1326,26530,1,,
22,"11,500",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,2,10,26530-35,49.94,75,26530,13,,
23,"18,000",1996,2017,백양대로934번길,00052,00030,26530,01,0,4217186,모라동,0313,0000,26530,10200,1,우성2차,2,10,26530-32,84.91,313,26530,5,,
24,"12,000",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,11,26530-33,47.37,1362,26530,3,,
25,"19,500",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,11,26530-33,78.84,1362,26530,10,,
26,"9,000",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,13,26530-28,41.3,552,26530,13,,
27,"8,650",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,14,26530-28,41.3,552,26530,6,,
28,"11,500",1989,2017,백양대로950번나길,00014,00000,26530,01,0,4217189,모라동,1341,0000,26530,10200,1,협성,2,14,26530-39,51.28,1341,26530,2,,
29,"18,300",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,14,26530-33,78.84,1362,26530,13,,
30,"22,500",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,2,14,26530-31,84.54,1357,26530,6,,
31,"10,500",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,14,26530-28,49.94,552,26530,7,,
32,"11,000",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,14,26530-28,49.94,552,26530,12,,
33,"9,500",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,2,14,26530-28,41.3,552,26530,8,,
34,"22,000",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,2,15,26530-31,84.54,1357,26530,10,,
35,"24,800",2005,2017,사상로,00508,00000,26530,01,0,3132023,모라동,0991,0002,26530,10200,1,모라동 골든파크,2,15,26530-804,84.905,991-2,26530,4,,
36,"11,750",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,2,15,26530-35,49.94,75,26530,7,,
37,"22,450",2001,2017,백양대로934번길,00084,00000,26530,01,0,4217186,모라동,0203,0000,26530,10200,1,모라벽산,2,16,26530-26,84.9,203,26530,14,,
38,"19,300",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,2,17,26530-24,67.45,1361,26530,12,,
39,"15,800",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,2,17,26530-24,59.7,1361,26530,14,,
40,"13,200",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,18,26530-33,47.37,1362,26530,15,,
41,"16,600",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,2,18,26530-40,73.44,314,26530,3,,
42,"16,350",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,18,26530-33,59.99,1362,26530,14,,
43,"19,000",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,18,26530-33,74.93,1362,26530,13,,
44,"18,600",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,2,19,26530-24,67.45,1361,26530,13,,
45,"16,700",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,19,26530-33,59.67,1362,26530,14,,
46,"21,000",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,2,20,26530-31,84.54,1357,26530,11,,
47,"14,500",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,21,26530-33,59.67,1362,26530,10,,
48,"12,200",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,2,25,26530-35,49.94,75,26530,15,,
49,"19,000",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,2,27,26530-24,84.99,1361,26530,10,,
50,"15,500",1993,2017,모라로,00136,00020,26530,02,0,3139010,모라동,0421,0000,26530,10200,1,학산그린타운,2,27,26530-37,78.68,421,26530,10,,
51,"17,500",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,2,28,26530-24,67.45,1361,26530,4,,
52,"21,900",2005,2017,사상로,00512,00000,26530,01,0,3132023,모라동,0991,0000,26530,10200,1,모라리버빌,2,28,26530-803,76.47,991,26530,8,,
53,"18,500",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,2,28,26530-33,78.84,1362,26530,4,,
54,"14,600",1996,2017,백양대로934번길,00052,00030,26530,01,0,4217186,모라동,0313,0000,26530,10200,1,우성2차,2,28,26530-32,59.83,313,26530,7,,
55,"7,300",1993,2017,백양대로,00716,00000,26530,02,0,2006008,덕포동,0789,0000,26530,10300,1,남영,2,2,26530-108,37.62,789,26530,1,,
56,"29,000",2013,2017,덕상로,00008,00037,26530,02,0,3139007,덕포동,0793,0000,26530,10300,1,덕포경동메르빌,2,4,26530-903,81.1334,793,26530,8,,
57,"9,300",1989,2017,백양대로,00820,00000,26530,02,0,2006008,덕포동,0761,0001,26530,10300,1,자유,2,6,26530-22,39.72,761-1,26530,14,,
58,"9,300",1989,2017,백양대로,00820,00000,26530,02,0,2006008,덕포동,0761,0001,26530,10300,1,자유,2,7,26530-22,39.72,761-1,26530,9,,
59,"27,700",2013,2017,덕상로,00008,00037,26530,02,0,3139007,덕포동,0793,0000,26530,10300,1,덕포경동메르빌,2,7,26530-903,81.1334,793,26530,6,,
60,"16,400",1994,2017,덕상로,00020,00000,26530,02,0,3139007,덕포동,0049,0000,26530,10300,1,벽산신익타운,2,9,26530-18,84.955,49,26530,3,,
61,"23,950",2006,2017,사상로342번길,00039,00000,26530,01,0,4217233,덕포동,0386,0003,26530,10300,1,덕포동벽산블루밍,2,9,26530-819,74.8376,386-3,26530,4,,
62,"12,400",1993,2017,백양대로,00716,00000,26530,02,0,2006008,덕포동,0789,0000,26530,10300,1,남영,2,9,26530-108,48.39,789,26530,5,,
63,"22,500",2001,2017,백양대로700번길,00023,00000,26530,01,0,4217175,덕포동,0058,0000,26530,10300,1,덕포청구,2,10,26530-16,70.41,58,26530,21,,
64,"18,000",1994,2017,덕상로,00020,00000,26530,02,0,3139007,덕포동,0049,0000,26530,10300,1,벽산신익타운,2,11,26530-18,84.905,49,26530,6,,
65,"15,300",1994,2017,덕상로,00020,00000,26530,02,0,3139007,덕포동,0049,0000,26530,10300,1,벽산신익타운,2,11,26530-18,84.905,49,26530,7,,
66,"19,500",1996,2017,사상로342번길,00021,00000,26530,01,0,4217233,덕포동,0386,0001,26530,10300,1,덕포늘푸른,2,13,26530-15,59.1,386-1,26530,18,,
67,"12,300",1993,2017,백양대로,00716,00000,26530,02,0,2006008,덕포동,0789,0000,26530,10300,1,남영,2,13,26530-108,48.39,789,26530,2,,
68,"10,100",1989,2017,백양대로,00820,00000,26530,02,0,2006008,덕포동,0761,0001,26530,10300,1,자유,2,15,26530-22,46.2,761-1,26530,9,,
69,"23,200",1996,2017,사상로342번길,00021,00000,26530,01,0,4217233,덕포동,0386,0001,26530,10300,1,덕포늘푸른,2,16,26530-15,73.94,386-1,26530,20,,
