,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,000",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),11,6,26260-180,44.01,612-3,26260,2,,
1,"17,600",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),11,9,26260-180,44.01,612-3,26260,5,,
2,"11,700",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,11,10,26260-186,48.3,497-1,26260,4,,
3,"23,000",2017,2017,시실로,00154,00000,26260,01,0,3130028,명장동,0616,0000,26260,10100,1,대가하이츠,11,23,,59.489,616,26260,13,,
4,"28,500",1996,2017,충렬사로,00081,00000,26260,01,0,3130020,명장동,0026,0024,26260,10100,1,국제파크,11,28,26260-164,84.8,26-24,26260,15,,
5,"29,700",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,11,28,26260-176,84.75,63-9,26260,1,,
6,"14,500",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,11,30,26260-186,48.3,497-1,26260,3,,
7,"23,000",2017,2017,시실로,00154,00000,26260,00,0,3130028,명장동,0616,0000,26260,10100,1,대가하이츠,11,30,,59.489,616,26260,11,,
8,"24,000",2000,2017,삼어로,00012,00000,26260,01,0,3006022,안락동,0015,0003,26260,10200,1,에스케이쁘띠메종,11,1,26260-151,59.52,15-3,26260,19,,
9,"30,650",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,11,1,26260-1469,59.69,1251,26260,22,,
10,"31,800",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,11,1,26260-1469,59.69,1251,26260,3,,
11,"35,500",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,11,1,26260-1450,74.65,1242,26260,5,,
12,"7,000",1983,2017,충렬대로457번길,00072,00000,26260,01,0,4190545,안락동,0465,0001,26260,10200,1,한우,11,1,26260-157,40.84,465-1,26260,2,,
13,"13,000",1983,2017,충렬대로457번길,00072,00000,26260,01,0,4190545,안락동,0465,0001,26260,10200,1,한우,11,1,26260-157,45.89,465-1,26260,3,,
14,"20,500",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,안락동,1229,0002,26260,10200,1,충렬,11,1,26260-155,62.61,1229-2,26260,5,,
15,"25,000",1989,2017,충렬대로428번가길,00019,00000,26260,01,0,4190538,안락동,0600,0006,26260,10200,1,남흥,11,3,26260-145,84.97,600-6,26260,11,,
16,"34,500",1990,2017,충렬사로,00039,00000,26260,02,0,3130020,안락동,0962,0000,26260,10200,1,화목,11,4,26260-159,146.69,962,26260,8,,
17,"38,500",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,11,4,26260-1450,74.65,1242,26260,17,,
18,"35,400",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,11,6,26260-150,84.83,15-26,26260,13,,
19,"38,500",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,11,7,26260-1450,74.65,1242,26260,12,,
20,"19,400",2017,2017,충렬대로428번길,00040,00000,26260,01,0,4190539,안락동,0603,0013,26260,10200,1,안락지음,11,7,,45.9211,603-13,26260,7,,
21,"19,300",2017,2017,충렬대로428번길,00040,00000,26260,01,0,4190539,안락동,0603,0013,26260,10200,1,안락지음,11,7,,45.9211,603-13,26260,6,,
22,"23,600",2000,2017,삼어로,00012,00000,26260,01,0,3006022,안락동,0015,0003,26260,10200,1,에스케이쁘띠메종,11,8,26260-151,59.52,15-3,26260,11,,
23,"13,800",1987,2017,안남로,00067,00000,26260,01,0,3130015,안락동,0632,0001,26260,10200,1,한성기린(632-1),11,9,26260-156,48.8,632-1,26260,3,,
24,"40,500",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,11,12,26260-1450,84.92,1242,26260,17,,
25,"23,000",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,11,14,26260-150,59.87,15-26,26260,17,,
26,"35,400",2005,2017,연안로,00071,00000,26260,01,0,3130031,안락동,1240,0000,26260,10200,1,안락뜨란채1단지,11,23,26260-1449,74.65,1240,26260,4,,
27,"35,000",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,11,24,26260-149,84.93,472-57,26260,18,,
28,"20,800",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,안락동,1229,0002,26260,10200,1,충렬,11,27,26260-155,63.45,1229-2,26260,5,,
29,"17,700",1990,2017,충렬사로,00039,00000,26260,02,0,3130020,안락동,0962,0000,26260,10200,1,화목,11,28,26260-159,84.95,962,26260,11,,
30,"21,000",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,안락동,1229,0002,26260,10200,1,충렬,11,30,26260-155,63.45,1229-2,26260,3,,
31,"26,200",1997,2017,안남로,00047,00000,26260,02,0,3130015,낙민동,0092,0009,26260,10400,1,동래벽산,11,4,26260-30,59.916,92-9,26260,25,,
32,"30,400",1994,2017,안남로31번길,00010,00000,26260,01,0,4190339,낙민동,0091,0002,26260,10400,1,중앙하이츠1,11,4,26260-33,84.83,91-2,26260,8,,
33,"45,000",2007,2017,온천천로339번길,00028,00000,26260,01,0,4190410,낙민동,0077,0001,26260,10400,1,한일유앤아이,11,8,26260-1485,84.9573,77-1,26260,11,,
34,"25,300",1997,2017,안남로,00047,00000,26260,02,0,3130015,낙민동,0092,0009,26260,10400,1,동래벽산,11,12,26260-30,59.916,92-9,26260,19,,
35,"46,200",1980,2017,충렬대로,00314,00000,26260,03,0,2006006,낙민동,0172,0000,26260,10400,1,한양,11,16,26260-38,133.42,172,26260,5,,
