,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"25,300",1970,2017,퇴계로2길,00015,00006,11140,01,0,4103337,남창동,0205,0044,11140,11200,1,경서,7,3,11140-1,56.11,205-44,11140,7,,
1,"115,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,7,3,11140-1119,148.47,827,11140,16,,
2,"108,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,7,3,11140-1119,148.47,827,11140,7,,
3,"110,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,7,11,11140-1119,126.78,827,11140,21,,
4,"107,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,7,27,11140-1119,148.47,827,11140,5,,
5,"99,700",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,7,5,11140-1142,113.46,208,11140,29,,
6,"31,000",1975,2017,소공로3길,00029,00008,11140,01,0,4103205,회현동1가,0146,0001,11140,12100,1,삼풍,7,18,11140-9,66.15,146-1,11140,4,,
7,"29,000",1975,2017,소공로3길,00029,00008,11140,01,0,4103205,회현동1가,0146,0001,11140,12100,1,삼풍,7,27,11140-9,65.97,146-1,11140,2,,
8,"123,000",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,7,31,11140-1142,133.98,208,11140,25,,
9,"35,000",1970,2017,퇴계로,00217,00000,11140,10,0,3101011,충무로4가,0120,0003,11140,13200,1,진양상가,7,5,11140-13,71.93,120-3,11140,5,,
10,"30,900",1970,2017,퇴계로,00217,00000,11140,10,0,3101011,충무로4가,0120,0003,11140,13200,1,진양상가,7,17,11140-13,72.6,120-3,11140,5,,
11,"23,900",2016,2017,퇴계로49길,00014,00000,11140,01,0,4103354,충무로5가,0036,0002,11140,13300,1,충무로엘크루메크로시티2,7,25,11140-1261,22.75,36-2,11140,20,,
12,"34,800",1968,2017,마른내로,00072,00000,11140,01,0,3101002,인현동2가,0192,0030,11140,13400,1,신성상가,7,7,11140-14,82.61,192-30,11140,6,,
13,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,10,,
14,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,3,,
15,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,9,,
16,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,1,,
17,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,1,,
18,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,1,,
19,"26,429",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,7,10,11140-15,52.46,11-67,11140,1,,
20,"32,000",1982,2017,퇴계로50길,00042,00000,11140,01,0,4103357,묵정동,0011,0002,11140,13600,1,충무,7,25,11140-16,54.18,11-2,11140,2,,
21,"27,000",1972,2017,퇴계로,00195,00000,11140,13,0,3101011,필동1가,0051,0011,11140,13700,1,하니맨션,7,18,11140-1131,73.4,51-11,11140,7,,
22,"51,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,1,11140-28,59.94,844,11140,9,,
23,"16,950",2014,2017,난계로,00151,00000,11140,01,0,3100018,신당동,0160,0005,11140,16200,1,신당아르브,7,1,11140-1217,18.08,160-5,11140,7,,
24,"68,000",2011,2017,청구로,00064,00000,11140,01,0,3101008,신당동,0852,0000,11140,16200,1,청구e편한세상,7,1,11140-1144,59.89,852,11140,9,,
25,"77,500",2005,2017,다산로36길,00110,00000,11140,01,0,4103057,신당동,0850,0000,11140,16200,1,신당푸르지오,7,1,11140-990,145.1,850,11140,8,,
26,"54,800",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,2,11140-28,59.94,844,11140,15,,
27,"83,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,3,11140-28,114.88,844,11140,17,,
28,"75,800",2011,2017,퇴계로90길,00074,00000,11140,01,0,4103396,신당동,0851,0000,11140,16200,1,래미안하이베르,7,3,11140-1141,117,851,11140,15,,
29,"46,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,3,11140-37,57.63,842,11140,12,,
30,"52,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,3,11140-37,57.63,842,11140,17,,
31,"48,500",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,4,11140-32,59.97,843,11140,15,,
32,"59,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,4,11140-37,84.88,842,11140,20,,
33,"47,900",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,4,11140-32,59.98,843,11140,6,,
34,"40,000",2001,2017,왕십리로39길,00030,00000,11140,01,0,4103231,신당동,0845,0000,11140,16200,1,한진해모로,7,5,11140-1012,59.76,845,11140,4,,
35,"75,000",2011,2017,퇴계로90길,00074,00000,11140,01,0,4103396,신당동,0851,0000,11140,16200,1,래미안하이베르,7,5,11140-1141,117,851,11140,7,,
36,"76,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,6,11140-37,114.92,842,11140,19,,
37,"59,000",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,7,11140-32,84.96,843,11140,4,,
38,"76,000",2011,2017,퇴계로90길,00074,00000,11140,01,0,4103396,신당동,0851,0000,11140,16200,1,래미안하이베르,7,7,11140-1141,117,851,11140,10,,
39,"62,000",2005,2017,다산로36길,00110,00000,11140,01,0,4103057,신당동,0850,0000,11140,16200,1,신당푸르지오,7,7,11140-990,84.76,850,11140,12,,
40,"72,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,7,11140-37,114.92,842,11140,15,,
41,"52,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,8,11140-28,59.94,844,11140,2,,
42,"44,500",1993,2017,다산로36길,00109,00000,11140,01,0,4103057,신당동,0840,0000,11140,16200,1,현대,7,8,11140-40,79.11,840,11140,15,,
43,"60,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,8,11140-37,84.88,842,11140,3,,
44,"58,500",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,8,11140-32,84.96,843,11140,18,,
45,"64,000",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,8,11140-32,114.91,843,11140,11,,
46,"68,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,8,11140-28,84.88,844,11140,15,,
47,"65,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,8,11140-28,84.88,844,11140,5,,
48,"69,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,8,11140-28,84.88,844,11140,12,,
49,"71,700",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,8,11140-28,114.88,844,11140,3,,
50,"49,800",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,7,10,11140-28,59.94,844,11140,2,,
51,"56,000",2004,2017,다산로42가길,00043,00000,11140,01,0,4103064,신당동,0849,0000,11140,16200,1,삼성홈타운,7,10,11140-90,104.98,849,11140,3,,
52,"49,300",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,10,11140-37,57.63,842,11140,14,,
53,"59,500",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,11,11140-32,84.96,843,11140,18,,
54,"162,000",2003,2017,동호로20다길,00010,00000,11140,01,0,4103101,신당동,0407,0007,11140,16200,1,마이스터빌,7,11,11140-64,244.31,407-7,11140,5,,
55,"70,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,7,11,11140-37,84.88,842,11140,7,,
56,"57,800",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,7,12,11140-32,84.96,843,11140,12,,
