,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"31,900",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,7,4,30140-1082,84.8,877,30140,23,,
1,"26,800",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,7,10,30140-1082,59.97,877,30140,5,,
2,"17,000",1986,2017,보문로,00341,00000,30140,01,0,3164032,선화동,0151,0001,30140,10200,1,현대,7,14,30140-5,133.37,151-1,30140,3,,
3,"28,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,7,14,30140-1082,59.97,877,30140,11,,
4,"13,750",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,7,14,30140-997,74.01,159-5,30140,9,,
5,"31,700",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,7,15,30140-1082,84.8,877,30140,10,,
6,"32,250",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,7,15,30140-1082,84.8,877,30140,12,,
7,"9,200",2007,2017,대종로,00541,00000,30140,02,0,3010004,선화동,0123,0002,30140,10200,1,자연시티빌,7,17,30140-1015,44.28,123-2,30140,3,,
8,"7,100",2016,2017,대종로517번길,00061,00000,30140,00,0,4295162,선화동,0283,0000,30140,10200,1,빌리프,7,20,30140-1175,17.2948,283,30140,10,,
9,"32,300",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,7,21,30140-1082,84.81,877,30140,9,,
10,"16,000",2014,2017,선화서로,00040,00000,30140,01,0,3165023,선화동,0369,0002,30140,10200,1,블레스,7,23,30140-1146,49.8747,369-2,30140,4,,
11,"18,270",2016,2017,동서대로1440번길,00023,00000,30140,00,0,4295255,선화동,0161,0003,30140,10200,1,화이트타운,7,28,30140-1178,59.6251,161-3,30140,3,,
12,"25,500",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,7,6,30140-6,126.23,111-12,30140,7,,
13,"19,750",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,7,12,30140-6,59.76,111-12,30140,5,,
14,"29,000",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,7,12,30140-1069,84.93,362,30140,13,,
15,"18,500",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,7,13,30140-6,59.76,111-12,30140,8,,
16,"24,600",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,7,14,30140-79,84.82,24,30140,5,,
17,"17,000",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,7,15,30140-6,59.76,111-12,30140,6,,
18,"25,700",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,7,15,30140-79,84.82,24,30140,10,,
19,"22,000",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,7,18,30140-6,84.93,111-12,30140,3,,
20,"33,500",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,7,18,30140-1060,114.9543,360,30140,2,,
21,"25,700",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,7,18,30140-79,84.92,24,30140,22,,
22,"30,800",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,7,18,30140-79,117.46,24,30140,12,,
23,"25,300",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,7,19,30140-79,84.82,24,30140,20,,
24,"24,000",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,7,19,30140-1060,59.9091,360,30140,2,,
25,"28,400",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,7,21,30140-1060,84.9201,360,30140,1,,
26,"35,850",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,7,25,30140-1060,99.7143,360,30140,12,,
27,"24,100",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,7,26,30140-1069,59.75,362,30140,5,,
28,"16,350",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,7,28,30140-6,59.76,111-12,30140,6,,
29,"33,700",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,7,28,30140-1060,99.7143,360,30140,5,,
30,"26,500",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,7,28,30140-79,84.82,24,30140,4,,
31,"29,800",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,7,31,30140-1060,84.9098,360,30140,19,,
32,"11,500",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공,7,1,30140-12,48.6,21,30140,3,,
33,"11,600",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공(임대),7,1,30140-83,48.6,21,30140,2,,
34,"10,800",1986,2017,대종로,00701,00000,30140,03,0,3010004,중촌동,0010,0003,30140,10400,1,시영,7,2,30140-11,54.645,10-3,30140,2,,
35,"11,500",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공,7,5,30140-12,48.6,21,30140,2,,
36,"13,800",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,7,5,30140-14,63.99,16-1,30140,7,,
37,"15,600",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,7,7,30140-14,79.27,16-1,30140,11,,
38,"17,050",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,7,7,30140-14,84.94,16-1,30140,9,,
39,"14,300",1989,2017,대종로,00713,00000,30140,03,0,3010004,중촌동,0010,0002,30140,10400,1,금호아파트,7,8,30140-10,70.38,10-2,30140,8,,
40,"12,700",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공(임대),7,8,30140-83,55.8,21,30140,5,,
41,"12,800",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,8,30140-13,49.21,283,30140,20,,
42,"15,350",1989,2017,대종로,00713,00000,30140,03,0,3010004,중촌동,0010,0002,30140,10400,1,금호아파트,7,10,30140-10,70.378,10-2,30140,12,,
43,"12,132",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공(임대),7,10,30140-83,55.8,21,30140,5,,
44,"7,350",1989,2017,대종로,00713,00000,30140,03,0,3010004,중촌동,0010,0002,30140,10400,1,금호아파트,7,11,30140-10,36.18,10-2,30140,4,,
45,"10,000",1986,2017,대종로,00701,00000,30140,03,0,3010004,중촌동,0010,0003,30140,10400,1,시영,7,12,30140-11,54.645,10-3,30140,5,,
46,"12,600",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,12,30140-13,49.21,283,30140,4,,
47,"19,500",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,12,30140-13,84.4,283,30140,2,,
48,"13,600",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공,7,15,30140-12,55.8,21,30140,1,,
49,"15,800",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,7,15,30140-14,79.27,16-1,30140,11,,
50,"11,700",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공(임대),7,17,30140-83,48.6,21,30140,3,,
51,"12,900",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공,7,19,30140-12,55.8,21,30140,5,,
52,"13,300",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,19,30140-13,49.21,283,30140,15,,
53,"13,200",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,19,30140-13,49.21,283,30140,23,,
54,"13,100",1989,2017,중촌로,00031,00000,30140,01,0,3165038,중촌동,0088,0000,30140,10400,1,금성백조맨션,7,21,30140-9,67.63,88,30140,7,,
55,"15,100",1989,2017,중촌로,00031,00000,30140,01,0,3165038,중촌동,0088,0000,30140,10400,1,금성백조맨션,7,22,30140-9,79.42,88,30140,10,,
56,"11,300",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,7,24,30140-14,52.38,16-1,30140,8,,
57,"16,250",1989,2017,대종로,00713,00000,30140,03,0,3010004,중촌동,0010,0002,30140,10400,1,금호아파트,7,26,30140-10,82.995,10-2,30140,2,,
58,"10,500",1986,2017,대종로,00701,00000,30140,03,0,3010004,중촌동,0010,0003,30140,10400,1,시영,7,27,30140-11,54.645,10-3,30140,4,,
59,"13,450",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,29,30140-13,49.21,283,30140,7,,
60,"11,650",1989,2017,대종로,00713,00000,30140,03,0,3010004,중촌동,0010,0002,30140,10400,1,금호아파트,7,31,30140-10,54.51,10-2,30140,14,,
61,"12,600",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),7,31,30140-13,49.21,283,30140,20,,
62,"39,500",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,3,30140-1132,118.096,912,30140,3,,
63,"47,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,4,30140-1132,143.0126,912,30140,26,,
64,"42,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,5,30140-1132,118.096,912,30140,14,,
65,"26,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0913,0000,30140,10500,1,대전센트럴자이2단지,7,6,30140-1134,59.906,913,30140,5,,
66,"21,000",2008,2017,대전천서로,00401,00000,30140,04,0,3165007,대흥동,0103,0002,30140,10500,1,푸르내,7,7,30140-1049,84.7692,103-2,30140,13,,
67,"40,800",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,11,30140-1132,118.096,912,30140,12,,
68,"44,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,13,30140-1132,143.0126,912,30140,28,,
69,"45,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,15,30140-1132,143.0126,912,30140,10,,
70,"14,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0913,0000,30140,10500,1,대전센트럴자이2단지,7,18,30140-1134,39.3305,913,30140,4,,
71,"30,000",2013,2017,충무로107번길,00100,00000,30140,01,0,4295589,대흥동,0912,0000,30140,10500,1,대전센트럴자이1단지,7,22,30140-1132,84.9976,912,30140,1,,
