,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"105,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,10,26,11140-1119,126.78,827,11140,30,,
1,"130,000",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,10,25,11140-1142,133.98,208,11140,26,,
2,"58,500",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,10,27,11140-1142,44.99,208,11140,10,,
3,"94,000",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,10,30,11140-1142,113.46,208,11140,14,,
4,"152,500",2010,2017,소공로,00046,00000,11140,05,0,3101004,회현동2가,0087,0000,11140,12200,1,쌍용남산플래티넘,10,13,11140-1123,177,87,11140,12,,
5,"95,000",2009,2017,퇴계로,00235,00000,11140,10,0,3101011,충무로4가,0306,0000,11140,13200,1,남산센트럴 자이,10,17,11140-1097,135.533,306,11140,21,,
6,"29,000",1981,2017,서애로1길,00034,00000,11140,01,0,4103183,묵정동,0011,0067,11140,13600,1,묵정,10,28,11140-15,52.46,11-67,11140,10,,
7,"65,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,10,2,11140-28,114.88,844,11140,1,,
8,"46,700",1993,2017,다산로36길,00109,00000,11140,01,0,4103057,신당동,0840,0000,11140,16200,1,현대,10,9,11140-40,83.97,840,11140,6,,
9,"59,800",1993,2017,다산로36길,00109,00000,11140,01,0,4103057,신당동,0840,0000,11140,16200,1,현대,10,10,11140-40,121.14,840,11140,15,,
10,"105,000",2011,2017,청구로,00064,00000,11140,01,0,3101008,신당동,0852,0000,11140,16200,1,청구e편한세상,10,10,11140-1144,118.31,852,11140,14,,
11,"71,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,10,11,11140-28,84.88,844,11140,14,,
12,"72,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,10,11,11140-37,84.88,842,11140,18,,
13,"52,000",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,10,11,11140-32,59.98,843,11140,7,,
14,"72,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,10,12,11140-28,114.88,844,11140,3,,
15,"43,000",1993,2017,다산로36길,00109,00000,11140,01,0,4103057,신당동,0840,0000,11140,16200,1,현대,10,12,11140-40,66.6,840,11140,11,,
16,"54,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,10,12,11140-28,59.94,844,11140,8,,
17,"68,700",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,10,13,11140-28,84.88,844,11140,3,,
18,"46,500",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,10,13,11140-37,57.63,842,11140,3,,
19,"53,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,10,13,11140-37,57.63,842,11140,19,,
20,"57,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,10,15,11140-28,59.94,844,11140,15,,
