,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"36,300",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,2,28200-4340,83.9829,23,28200,19,,
1,"43,300",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,2,28200-4341,115.6671,24,28200,10,,
2,"45,000",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,2,28200-4340,133.827,23,28200,18,,
3,"30,700",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,4,28200-4340,59.9,23,28200,6,,
4,"6,500",2012,2017,예술로192번길,00032,00000,28200,01,0,4259538,구월동,1128,0001,28200,10100,1,아트뷰,12,4,28200-4942,12.173,1128-1,28200,9,,
5,"6,500",2012,2017,예술로192번길,00032,00000,28200,01,0,4259538,구월동,1128,0001,28200,10100,1,아트뷰,12,4,28200-4942,12.173,1128-1,28200,9,,
6,"30,000",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,5,28200-4340,59.9,23,28200,1,,
7,"43,100",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,5,28200-4341,115.6671,24,28200,9,,
8,"36,600",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,5,28200-4340,83.8913,23,28200,20,,
9,"34,500",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,6,28200-4341,83.9829,24,28200,5,,
10,"38,500",2015,2017,선수촌로,00056,00000,28200,01,0,3350381,구월동,1513,0000,28200,10100,1,구월아시아드선수촌5단지,12,6,28200-5146,84.97,1513,28200,17,,
11,"31,400",2015,2017,선수촌공원로,00096,00000,28200,00,,3350380,구월동,1485,0000,28200,10100,1,구월아시아드선수촌2단지,12,6,28200-5143,59.99,1485,28200,8,,
12,"34,500",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,6,28200-4341,83.9829,24,28200,5,,
13,"34,000",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,7,28200-4340,83.7769,23,28200,10,,
14,"13,800",1984,2017,양지로34번길,00008,00000,28200,00,0,4259523,구월동,0070,0026,28200,10100,1,해창(1-4동),12,9,28200-21,55.61,70-26,28200,5,,
15,"44,500",2015,2017,선수촌로,00055,00000,28200,01,0,3350381,구월동,1510,0000,28200,10100,1,구월아시아드선수촌센트럴자이,12,9,28200-5144,84.93,1510,28200,4,,
16,"38,250",2015,2017,선수촌로,00008,00000,28200,01,0,3350381,구월동,1554,0000,28200,10100,1,구월아시아드선수촌8단지,12,9,28200-5134,84.97,1554,28200,18,,
17,"38,900",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,9,28200-4341,115.6671,24,28200,2,,
18,"42,400",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,9,28200-4341,115.6671,24,28200,6,,
19,"42,250",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,9,28200-4340,115.6671,23,28200,4,,
20,"14,400",1984,2017,양지로34번길,00008,00000,28200,00,0,4259523,구월동,0070,0026,28200,10100,1,해창(1-4동),12,11,28200-21,55.61,70-26,28200,4,,
21,"19,500",1991,2017,인주대로676번길,00019,00000,28200,01,0,4259629,구월동,0287,0000,28200,10100,1,동남,12,13,28200-3,73.02,287,28200,3,,
22,"34,900",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,13,28200-4340,83.9829,23,28200,21,,
23,"11,500",1991,2017,인주대로676번길,00019,00000,28200,01,0,4259629,구월동,0287,0000,28200,10100,1,동남,12,14,28200-3,59.94,287,28200,6,,
24,"38,900",2015,2017,선수촌로,00008,00000,28200,01,0,3350381,구월동,1554,0000,28200,10100,1,구월아시아드선수촌8단지,12,14,28200-5134,84.97,1554,28200,19,,
25,"31,500",2015,2017,선수촌공원로,00096,00000,28200,00,,3350380,구월동,1485,0000,28200,10100,1,구월아시아드선수촌2단지,12,15,28200-5143,59.57,1485,28200,6,,
26,"32,900",2007,2017,용천로87번길,00023,00000,28200,01,0,4259572,구월동,0020,0000,28200,10100,1,구월힐스테이트3단지,12,16,28200-4339,83.9829,20,28200,6,,
27,"38,000",2015,2017,선수촌로,00056,00000,28200,01,0,3350381,구월동,1513,0000,28200,10100,1,구월아시아드선수촌5단지,12,16,28200-5146,84.94,1513,28200,7,,
28,"36,000",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,16,28200-4341,83.8726,24,28200,23,,
29,"32,000",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,16,28200-4340,59.9,23,28200,6,,
30,"33,500",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,16,28200-4340,84.8114,23,28200,22,,
31,"21,000",1991,2017,인주대로662번길,00032,00000,28200,01,0,4259628,구월동,0258,0000,28200,10100,1,팬더,12,17,28200-20,77.84,258,28200,4,,
32,"31,300",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,12,18,28200-4340,59.9,23,28200,4,,
33,"19,800",2016,2017,예술로192번길,00030,00000,28200,01,0,4259538,구월동,1128,0000,28200,10100,1,탑클래스,12,18,28200-5198,49.9855,1128,28200,15,,
34,"9,600",2015,2017,구월남로,00150,00000,28200,01,0,3008002,구월동,1142,0021,28200,10100,1,나이스뷰,12,18,28200-5109,18.4,1142-21,28200,11,,
35,"26,600",2015,2017,선수촌공원로,00096,00000,28200,00,,3350380,구월동,1485,0000,28200,10100,1,구월아시아드선수촌2단지,12,19,28200-5143,51.95,1485,28200,6,,
36,"36,800",2015,2017,선수촌로,00056,00000,28200,01,0,3350381,구월동,1513,0000,28200,10100,1,구월아시아드선수촌5단지,12,19,28200-5146,84.94,1513,28200,2,,
37,"17,200",1980,2017,호구포로,00858,00000,28200,01,0,3008031,구월동,0342,0001,28200,10100,1,신세계,12,20,28200-11,73.61,342-1,28200,13,,
38,"45,800",2015,2017,선수촌로,00055,00000,28200,01,0,3350381,구월동,1510,0000,28200,10100,1,구월아시아드선수촌센트럴자이,12,20,28200-5144,84.94,1510,28200,18,,
39,"34,900",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,12,20,28200-4341,83.7769,24,28200,37,,
