,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"35,800",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,9,3,29110-286,113.8106,52,29110,3,,
1,"41,800",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,9,4,29110-286,154.3492,52,29110,13,,
2,"16,400",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,9,12,29110-5,59.85,100-1,29110,2,,
3,"26,300",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,9,12,29110-286,84.8686,52,29110,3,,
4,"38,100",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,9,17,29110-5,164.9,100-1,29110,15,,
5,"40,000",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,9,18,29110-286,154.3492,52,29110,2,,
6,"22,800",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,9,19,29110-5,84.93,100-1,29110,11,,
7,"17,400",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,9,20,29110-5,59.85,100-1,29110,2,,
8,"35,500",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,9,23,29110-5,164.9,100-1,29110,16,,
9,"26,650",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,9,29,29110-286,84.8686,52,29110,13,,
10,"32,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,9,5,29110-8,164.88,568-1,29110,13,,
11,"13,050",1989,2017,밤실로82번길,00023,00000,29110,01,0,4277115,산수동,0012,0000,29110,11000,1,동산로얄,9,11,29110-9,84.94,12,29110,3,,
12,"23,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,9,20,29110-8,134.79,568-1,29110,10,,
13,"18,000",1995,2017,밤실로,00150,00000,29110,01,0,3162072,산수동,0689,0000,29110,11000,1,두암그린파크,9,22,29110-54,84.99,689,29110,13,,
14,"18,400",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,9,27,29110-8,94.57,568-1,29110,2,,
15,"24,900",1991,2017,밤실로30번길,00011,00000,29110,01,0,4277108,지산동,0315,0001,29110,11100,1,삼성,9,7,29110-17,151.32,315-1,29110,14,,
16,"8,800",2003,2017,밤실로,00052,00000,29110,02,0,3162072,지산동,0001,0009,29110,11100,2,제일맨션,9,11,29110-19,63.5,산1-9,29110,10,,
