,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"40,800",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,6,1,27260-20,84.96,614-100,27260,9,,
1,"112,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,6,1,27260-1330,143.7941,179,27260,49,,
2,"97,500",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,6,1,27260-1330,137.0619,179,27260,32,,
3,"96,000",2009,2017,범어로,00075,00000,27260,01,0,3146012,범어동,2234,0000,27260,10100,1,범어에스케이뷰,6,1,27260-1319,123.277,2234,27260,6,,
4,"72,000",2003,2017,동대구로,00250,00000,27260,01,0,3007004,범어동,0614,0003,27260,10100,1,태왕유성하이빌,6,1,27260-232,164.9369,614-3,27260,4,,
5,"30,000",1987,2017,청호로,00340,00000,27260,01,0,3146029,범어동,0341,0000,27260,10100,1,범어목련,6,2,27260-15,59.43,341,27260,1,,
6,"51,000",2014,2017,청호로,00411,00003,27260,01,0,3146029,범어동,2238,0000,27260,10100,1,화산샬레,6,2,27260-1378,84.973,2238,27260,4,,
7,"60,000",2014,2017,청호로,00411,00003,27260,01,0,3146029,범어동,2238,0000,27260,10100,1,화산샬레,6,2,27260-1378,89.865,2238,27260,14,,
8,"56,500",2010,2017,청호로,00426,00000,27260,01,0,3146029,범어동,0077,0007,27260,10100,1,범어삼성쉐르빌,6,2,27260-1332,84.9356,77-7,27260,11,,
9,"100,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,6,2,27260-1330,137.0619,179,27260,27,,
