,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,000",1972,2017,성북로31가길,00005,00000,11290,01,0,4121349,성북동,0286,0000,11290,10100,1,주암,6,22,11290-8,48.73,286,11290,3,,
1,"35,000",1999,2017,북악산로,00913,00000,11290,02,0,3100019,돈암동,0632,0000,11290,10300,1,돈암동 풍림아파트 101~105동,6,1,11290-18,84.68,632,11290,1,,
2,"53,000",2005,2017,아리랑로,00089,00000,11290,01,0,3107009,돈암동,0524,0000,11290,10300,1,일신건영휴먼빌아파트,6,1,11290-204,117.16,524,11290,16,,
3,"51,500",2005,2017,아리랑로,00089,00000,11290,01,0,3107009,돈암동,0524,0000,11290,10300,1,일신건영휴먼빌아파트,6,1,11290-204,117.16,524,11290,16,,
4,"40,800",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,6,1,11290-116,59.99,636,11290,3,,
5,"40,000",2004,2017,정릉로52길,00046,00000,11290,01,0,4121638,돈암동,0637,0000,11290,10300,1,성일우리미,6,1,11290-104,84.95,637,11290,5,,
6,"44,100",2003,2017,정릉로,00388,00000,11290,01,0,3107014,돈암동,0633,0000,11290,10300,1,동부센트레빌,6,1,11290-22,80.54,633,11290,1,,
7,"42,000",1999,2017,북악산로,00913,00000,11290,02,0,3100019,돈암동,0632,0000,11290,10300,1,돈암동 풍림아파트 101~105동,6,1,11290-18,114.41,632,11290,1,,
8,"41,000",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,6,2,11290-17,84.59,15-1,11290,9,,
9,"58,800",2014,2017,동소문로34길,00073,00000,11290,01,0,4121114,돈암동,0643,0000,11290,10300,1,길음역금호어울림센터힐,6,2,11290-4173,84.98,643,11290,15,,
10,"24,600",1991,2017,정릉로,00402,00000,11290,01,0,3107014,돈암동,0001,0000,11290,10300,1,돈암현대아파트,6,2,11290-21,41.58,1,11290,5,,
11,"31,950",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),6,2,11290-20,59.58,609-1,11290,3,,
12,"30,500",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),6,2,11290-20,59.58,609-1,11290,20,,
13,"45,500",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한신,6,2,11290-19,84.87,609-1,11290,4,,
14,"47,000",1999,2017,북악산로,00913,00000,11290,02,0,3100019,돈암동,0632,0000,11290,10300,1,돈암동 풍림아파트 101~105동,6,2,11290-18,114.41,632,11290,15,,
15,"35,200",1998,2017,정릉로,00402,00016,11290,01,0,3107014,돈암동,0631,0000,11290,10300,1,범양,6,3,11290-16,59.79,631,11290,10,,
16,"70,300",2013,2017,아리랑로5길,00092,00000,11290,01,0,4121416,돈암동,0642,0000,11290,10300,1,돈암동 해피트리,6,3,11290-3980,143.13,642,11290,3,,
17,"50,000",2013,2017,아리랑로5길,00092,00000,11290,01,0,4121416,돈암동,0642,0000,11290,10300,1,돈암동 해피트리,6,3,11290-3980,84.98,642,11290,9,,
