,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,900",1997,2017,황령대로319번가길,00190,00006,26290,01,0,4193469,대연동,0245,0000,26290,10600,1,대우그린1,3,1,26290-5,59.99,245,26290,5,,
1,"62,500",1984,2017,황령대로,00504,00000,26290,01,0,2006014,대연동,1808,0000,26290,10600,1,대연비치,3,2,26290-11,128.08,1808,26290,8,,
2,"21,500",2017,2017,진남로,00150,00021,26290,01,0,3129046,대연동,1578,0001,26290,10600,1,대원라온빌,3,2,26290-2562,59.84,1578-1,26290,3,,
3,"5,000",1971,2017,수영로49번나길,00051,00000,26290,01,0,4193164,대연동,1781,0080,26290,10600,1,중앙(1781-80),3,2,26290-212,44.96,1781-80,26290,3,,
4,"31,000",1997,2017,진남로,00082,00038,26290,01,0,3129046,대연동,1543,0047,26290,10600,1,대연힐타운,3,2,26290-184,160.145,1543-47,26290,1,,
5,"11,850",2004,2017,수영로,00294,00000,26290,01,0,3131037,대연동,0074,0002,26290,10600,1,대연동동일스위트,3,2,26290-102,31.8492,74-2,26290,7,,
6,"18,400",2000,2017,황령대로319번가길,00158,00030,26290,01,0,4193469,대연동,0245,0137,26290,10600,1,신원,3,2,26290-15,59.99,245-137,26290,20,,
7,"9,600",1978,2017,진남로30번가길,00032,00000,26290,01,0,4193428,대연동,0285,0002,26290,10600,1,삼성맨션,3,2,26290-13,59.6,285-2,26290,1,,
8,"8,500",1998,2017,수영로,00304,00000,26290,01,0,3131037,대연동,0072,0023,26290,10600,1,대승타워,3,3,26290-101,33.1,72-23,26290,20,,
9,"69,000",2015,2017,수영로325번길,00061,00000,26290,01,0,4193154,대연동,1865,0000,26290,10600,1,대연롯데캐슬,3,3,26290-2429,122.5305,1865,26290,8,,
10,"64,500",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,3,3,26290-2315,84.92,1858,26290,34,,
11,"20,900",2003,2017,유엔로157번가길,00065,00000,26290,01,0,4193300,대연동,1723,0033,26290,10600,1,고은아트,3,3,26290-188,84.5275,1723-33,26290,3,,
12,"22,700",1997,2017,황령대로319번가길,00190,00006,26290,01,0,4193469,대연동,0245,0000,26290,10600,1,대우그린1,3,4,26290-5,84.95,245,26290,10,,
13,"28,000",2005,2017,용소로13번길,00061,00000,26290,01,0,4193202,대연동,0040,0003,26290,10600,1,아침햇살,3,4,26290-271,77.0134,40-3,26290,4,,
14,"21,700",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,3,4,26290-12,59.82,649,26290,24,,
15,"21,500",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,3,4,26290-12,59.82,649,26290,11,,
16,"17,500",1995,2017,못골번영로66번길,00069,00000,26290,01,0,4193085,대연동,0281,0052,26290,10600,1,대연그린(281-52),3,6,26290-2,84.6,281-52,26290,10,,
17,"12,900",2004,2017,수영로,00294,00000,26290,01,0,3131037,대연동,0074,0002,26290,10600,1,대연동동일스위트,3,6,26290-102,33.7842,74-2,26290,15,,
18,"25,500",2002,2017,못골번영로,00028,00000,26290,01,0,3131009,대연동,1457,0001,26290,10600,1,글로리리치빌,3,6,26290-23,84.91,1457-1,26290,6,,
19,"28,300",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,3,6,26290-17,84.99,243-23,26290,10,,
20,"22,000",2001,2017,황령대로319번가길,00142,00000,26290,01,0,4193469,대연동,0245,0023,26290,10600,1,삼익그린,3,6,26290-14,59.86,245-23,26290,14,,
21,"26,500",1985,2017,황령대로492번길,00023,00012,26290,01,0,4193475,대연동,0455,0025,26290,10600,1,반도보라맨션,3,7,26290-10,48.78,455-25,26290,4,,
22,"8,600",1998,2017,수영로,00304,00000,26290,01,0,3131037,대연동,0072,0023,26290,10600,1,대승타워,3,7,26290-101,33.1,72-23,26290,18,,
23,"29,000",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,3,7,26290-17,84.99,243-23,26290,13,,
24,"29,800",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,3,8,26290-12,84.87,649,26290,15,,
25,"21,500",2017,2017,진남로,00150,00021,26290,01,0,3129046,대연동,1578,0001,26290,10600,1,대원라온빌,3,8,26290-2562,59.84,1578-1,26290,4,,
26,"49,500",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,3,8,26290-2315,59.99,1858,26290,26,,
27,"20,850",1996,2017,황령대로319번길,00120,00000,26290,01,0,4193470,대연동,0255,0001,26290,10600,1,장백장미타워1,3,8,26290-89,83.1,255-1,26290,7,,
28,"20,150",2000,2017,황령대로319번가길,00158,00030,26290,01,0,4193469,대연동,0245,0137,26290,10600,1,신원,3,8,26290-15,59.99,245-137,26290,6,,
29,"11,850",1998,2017,수영로,00304,00000,26290,01,0,3131037,대연동,0072,0023,26290,10600,1,대승타워,3,9,26290-101,39.04,72-23,26290,10,,
30,"13,200",1995,2017,못골번영로66번길,00069,00000,26290,01,0,4193085,대연동,0281,0052,26290,10600,1,대연그린(281-52),3,10,26290-2,56.38,281-52,26290,4,,
31,"21,000",1978,2017,수영로,00142,00006,26290,01,0,3131037,대연동,1604,0008,26290,10600,1,동성맨션,3,10,26290-186,65.79,1604-8,26290,3,,
32,"11,800",2004,2017,수영로,00294,00000,26290,01,0,3131037,대연동,0074,0002,26290,10600,1,대연동동일스위트,3,10,26290-102,31.8492,74-2,26290,6,,
33,"19,500",1991,2017,진남로36번길,00101,00000,26290,01,0,4193431,대연동,0281,0005,26290,10600,1,동남,3,11,26290-7,84.96,281-5,26290,11,,
34,"56,500",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,3,11,26290-2315,84.92,1858,26290,4,,
35,"81,000",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,3,11,26290-2315,134.05,1858,26290,14,,
36,"28,500",2007,2017,진남로,00159,00000,26290,01,0,3129046,대연동,1773,0001,26290,10600,1,대연동에스케이뷰,3,11,26290-1956,59.8051,1773-1,26290,17,,
37,"36,000",2006,2017,수영로,00209,00000,26290,01,0,3131037,대연동,1375,0002,26290,10600,1,일동 지에닌,3,11,26290-1942,84.98,1375-2,26290,21,,
38,"21,500",2005,2017,황령대로319번길,00110,00000,26290,01,0,4193470,대연동,0255,0009,26290,10600,1,장백,3,11,26290-1907,84.75,255-9,26290,5,,
39,"24,500",2005,2017,황령대로319번길,00026,00000,26290,01,0,4193470,대연동,0252,0001,26290,10600,1,경동메르빌,3,11,26290-1885,59.6643,252-1,26290,13,,
40,"39,500",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,3,11,26290-17,140.14,243-23,26290,7,,
41,"35,900",1985,2017,황령대로492번길,00023,00012,26290,01,0,4193475,대연동,0455,0025,26290,10600,1,반도보라맨션,3,13,26290-10,79.47,455-25,26290,2,,
42,"57,200",2015,2017,수영로325번길,00061,00000,26290,01,0,4193154,대연동,1865,0000,26290,10600,1,대연롯데캐슬,3,13,26290-2429,84.4873,1865,26290,16,,
