,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"175,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,1,11710-164,82.51,27,11710,11,,
1,"115,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,1,11710-6346,59.96,19,11710,18,,
2,"150,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,1,11710-6249,84.99,22,11710,15,,
3,"174,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,1,11710-164,82.61,27,11710,11,,
4,"174,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,2,11710-164,82.51,27,11710,11,,
5,"129,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,2,11710-6346,84.97,19,11710,3,,
6,"140,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,2,11710-6346,84.8,19,11710,18,,
7,"190,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,2,11710-6249,124.22,22,11710,13,,
8,"163,000",2005,2017,올림픽로,00212,00000,11710,01,0,3123023,잠실동,0040,0000,11710,10100,1,갤러리아팰리스,11,2,11710-281,162.419,40,11710,38,,
9,"310,000",1986,2017,올림픽로4길,00015,00000,11710,01,0,4169439,잠실동,0086,0000,11710,10100,1,아시아선수촌아파트,11,3,11710-158,178.325,86,11710,13,,
10,"121,500",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,3,11710-6028,84.95,35,11710,1,,
11,"74,250",2004,2017,백제고분로,00188,00000,11710,01,0,3123006,잠실동,0336,0005,11710,10100,1,포스코더샵,11,3,11710-280,84.92,336-5,11710,6,,
12,"160,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,3,11710-164,76.5,27,11710,8,,
13,"160,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,3,11710-164,76.5,27,11710,7,,
14,"161,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,3,11710-164,76.5,27,11710,5,,
15,"176,300",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,3,11710-164,82.51,27,11710,10,,
16,"159,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,3,11710-164,76.5,27,11710,5,,
17,"84,000",1983,2017,백제고분로18길,00030,00000,11710,01,0,4169170,잠실동,0320,0000,11710,10100,1,우성4차,11,4,11710-160,81.14,320,11710,9,,
18,"113,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,4,11710-6346,59.96,19,11710,2,,
19,"135,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,4,11710-6028,84.83,35,11710,11,,
20,"168,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,5,11710-164,81.75,27,11710,9,,
21,"134,000",1981,2017,올림픽로4길,00042,00000,11710,01,0,4169439,잠실동,0101,0001,11710,10100,1,우성아파트,11,6,11710-159,96.65,101-1,11710,11,,
22,"164,500",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,6,11710-6028,149.45,35,11710,27,,
23,"165,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,6,11710-164,76.5,27,11710,15,,
24,"155,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,6,11710-164,76.5,27,11710,1,,
25,"160,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,6,11710-164,76.5,27,11710,9,,
26,"160,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,7,11710-164,76.5,27,11710,7,,
27,"126,800",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,7,11710-6028,84.97,35,11710,21,,
28,"133,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,7,11710-5957,84.82,44,11710,16,,
29,"123,613",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,8,11710-164,82.51,27,11710,10,,
30,"150,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,8,11710-5957,116.19,44,11710,15,,
31,"133,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,8,11710-5957,84.82,44,11710,21,,
32,"159,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,8,11710-164,76.5,27,11710,5,,
33,"174,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,9,11710-164,82.51,27,11710,7,,
34,"138,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,9,11710-6346,84.97,19,11710,11,,
35,"159,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,10,11710-164,76.5,27,11710,3,,
36,"137,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,10,11710-5957,116.19,44,11710,6,,
37,"81,000",2005,2017,올림픽로,00074,00000,11710,01,0,3123023,잠실동,0175,0004,11710,10100,1,잠실월드메르디앙,11,10,11710-5571,82.01,175-4,11710,4,,
38,"160,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,10,11710-164,76.5,27,11710,14,,
39,"161,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,11,11710-164,76.5,27,11710,11,,
40,"118,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,11,11710-6346,59.96,19,11710,20,,
41,"141,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,11,11710-6346,84.8,19,11710,25,,
42,"140,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,11,11710-6346,84.88,19,11710,21,,
43,"144,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,11,11710-6346,84.88,19,11710,15,,
44,"58,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,11,11710-6249,27.68,22,11710,9,,
45,"62,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,11,11710-6249,27.68,22,11710,6,,
46,"113,500",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,11,11710-6028,59.88,35,11710,11,,
47,"150,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,11,11710-5957,116.19,44,11710,19,,
48,"180,000",1986,2017,올림픽로4길,00015,00000,11710,01,0,4169439,잠실동,0086,0000,11710,10100,1,아시아선수촌아파트,11,13,11710-158,99.385,86,11710,7,,
49,"118,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,13,11710-6346,59.96,19,11710,21,,
50,"120,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,13,11710-6346,59.96,19,11710,17,,
51,"154,500",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,13,11710-5957,116.19,44,11710,24,,
52,"132,500",2005,2017,올림픽로,00212,00000,11710,01,0,3123023,잠실동,0040,0000,11710,10100,1,갤러리아팰리스,11,13,11710-281,151.189,40,11710,18,,
53,"156,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,13,11710-164,76.5,27,11710,1,,
54,"172,500",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,13,11710-164,82.61,27,11710,5,,
55,"97,500",1983,2017,백제고분로18길,00030,00000,11710,01,0,4169170,잠실동,0320,0000,11710,10100,1,우성4차,11,13,11710-160,95.84,320,11710,7,,
56,"168,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,14,11710-164,81.75,27,11710,8,,
57,"136,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,14,11710-6346,84.88,19,11710,19,,
58,"141,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,14,11710-6346,84.8,19,11710,23,,
59,"62,900",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,14,11710-6249,27.68,22,11710,11,,
60,"116,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,14,11710-6249,59.99,22,11710,8,,
61,"109,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,14,11710-5957,59.97,44,11710,20,,
62,"162,700",2005,2017,올림픽로,00212,00000,11710,01,0,3123023,잠실동,0040,0000,11710,10100,1,갤러리아팰리스,11,14,11710-281,162.419,40,11710,16,,
63,"160,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,14,11710-164,76.5,27,11710,2,,
64,"161,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,15,11710-164,76.5,27,11710,13,,
65,"120,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,15,11710-6346,59.96,19,11710,4,,
66,"141,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,15,11710-6249,84.99,22,11710,20,,
67,"148,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,11,15,11710-5957,116.19,44,11710,11,,
68,"164,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,15,11710-164,76.5,27,11710,9,,
69,"163,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,15,11710-164,76.5,27,11710,9,,
70,"166,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,16,11710-164,76.5,27,11710,7,,
71,"140,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,16,11710-6249,84.99,22,11710,9,,
72,"138,000",2005,2017,올림픽로,00212,00000,11710,01,0,3123023,잠실동,0040,0000,11710,10100,1,갤러리아팰리스,11,16,11710-281,138.561,40,11710,41,,
73,"75,500",2004,2017,백제고분로,00188,00000,11710,01,0,3123006,잠실동,0336,0005,11710,10100,1,포스코더샵,11,16,11710-280,84.92,336-5,11710,7,,
74,"172,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,16,11710-164,82.61,27,11710,15,,
75,"169,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,16,11710-164,76.5,27,11710,2,,
76,"86,000",1983,2017,백제고분로18길,00030,00000,11710,01,0,4169170,잠실동,0320,0000,11710,10100,1,우성4차,11,17,11710-160,81.14,320,11710,12,,
77,"144,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,17,11710-6346,84.8,19,11710,18,,
78,"121,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,17,11710-6346,59.96,19,11710,18,,
79,"145,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,17,11710-6249,84.99,22,11710,8,,
80,"164,500",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,17,11710-164,76.5,27,11710,14,,
81,"166,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,17,11710-164,76.5,27,11710,8,,
82,"177,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,17,11710-164,82.51,27,11710,9,,
83,"168,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,18,11710-164,81.75,27,11710,4,,
84,"130,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,18,11710-6346,84.97,19,11710,3,,
85,"144,600",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,18,11710-6346,84.8,19,11710,20,,
86,"140,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,18,11710-6249,84.99,22,11710,24,,
87,"113,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,18,11710-6249,59.99,22,11710,3,,
88,"146,500",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,18,11710-6249,84.99,22,11710,19,,
89,"123,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,18,11710-6028,84.97,35,11710,3,,
90,"111,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,11,18,11710-6028,59.88,35,11710,5,,
