,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,500",1989,2017,학성공원12길,00003,00000,31110,01,0,4307447,학성동,0202,0006,31110,10100,1,울산전화국사택,4,1,31110-195,60.24,202-6,31110,4,,
1,"24,000",1991,2017,학성4길,00061,00000,31110,01,0,4307437,학성동,0379,0000,31110,10100,1,남운학성타운,4,3,31110-2,99.33,379,31110,5,,
2,"32,680",2016,2017,구교로,00087,00000,31110,01,0,3169004,학성동,0345,0001,31110,10100,1,창조애드웰,4,4,31110-1375,83.828,345-1,31110,9,,
3,"18,500",1991,2017,학성4길,00061,00000,31110,01,0,4307437,학성동,0379,0000,31110,10100,1,남운학성타운,4,17,31110-2,72.54,379,31110,8,,
4,"31,500",2016,2017,학성로,00179,00000,31110,01,0,3169023,학성동,0432,0426,31110,10100,1,남경해밀턴,4,21,31110-1377,83.3766,432-426,31110,10,,
5,"18,000",1991,2017,학성4길,00061,00000,31110,01,0,4307437,학성동,0379,0000,31110,10100,1,남운학성타운,4,24,31110-2,65.34,379,31110,7,,
6,"13,200",1980,2017,학성1길,00046,00001,31110,01,0,4307434,학성동,0377,0007,31110,10100,1,학성,4,24,31110-13,73.86,377-7,31110,2,,
7,"14,700",1994,2017,구역전길,00025,00000,31110,02,0,4307062,학산동,0075,0001,31110,10200,1,코코타운,4,5,31110-87,61.92,75-1,31110,10,,
8,"25,000",1989,2017,도화골길,00028,00000,31110,01,0,4307158,복산동,0186,0002,31110,10300,1,남운럭키,4,1,31110-47,84.545,186-2,31110,8,,
9,"14,600",1981,2017,복산1동길,00013,00000,31110,01,0,4307239,복산동,0459,0000,31110,10300,1,제일,4,1,31110-65,49.32,459,31110,5,,
