,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,900",2015,2017,강화대로404번길,00007,00000,28710,00,0,4271066,강화읍 관청리,0175,0001,28710,25022,1,그랑프리타워,2,7,28710-389,30.84,175-1,28710,7,,
1,"4,750",2015,2017,강화대로404번길,00007,00000,28710,00,0,4271066,강화읍 관청리,0175,0001,28710,25022,1,그랑프리타워,2,15,28710-389,15.07,175-1,28710,5,,
2,"3,800",1989,2017,북문길,00027,00000,28710,01,0,4271375,강화읍 관청리,0623,0000,28710,25022,1,용진1,2,28,28710-1,44.64,623,28710,2,,
3,"6,400",1990,2017,강화대로248번길,00016,00000,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,2,1,28710-6,57.15,423,28710,5,,
4,"5,000",1990,2017,강화대로248번길,00016,00000,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,2,2,28710-6,52.05,423,28710,5,,
5,"11,500",1994,2017,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,2,13,28710-8,59.99,667,28710,1,,
6,"18,700",2007,2017,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,2,18,28710-14,76.46,1100,28710,14,,
7,"14,900",2001,2017,갑룡길,00035,00000,28710,01,0,4271004,강화읍 갑곳리,0165,0001,28710,25025,1,그랑드빌,2,20,28710-2,84.89,165-1,28710,11,,
8,"7,400",1990,2017,갑룡길49번길,00002,00000,28710,01,0,4271010,강화읍 갑곳리,0083,0001,28710,25025,1,설호,2,24,28710-3,66.69,83-1,28710,1,,
9,"8,500",1991,2017,강화대로248번길,00009,00001,28710,01,0,4271060,강화읍 갑곳리,0394,0001,28710,25025,1,용진3,2,28,28710-5,90.36,394-1,28710,5,,
10,"15,900",2004,2017,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,2,2,28710-245,68.203,619,28710,4,,
11,"17,700",2004,2017,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,2,4,28710-245,84.916,619,28710,5,,
12,"15,500",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,2,6,28710-16,84.9942,663,28710,7,,
13,"16,500",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,2,12,28710-16,84.9942,663,28710,8,,
14,"15,000",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,2,20,28710-16,84.9942,663,28710,4,,
15,"18,000",2004,2017,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,2,24,28710-245,84.916,619,28710,11,,
