,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,12,4,28140-23,59.63,122,28140,5,,
1,"13,700",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,12,6,28140-23,49.79,122,28140,19,,
2,"16,000",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,12,30,28140-23,59.63,122,28140,9,,
3,"6,500",1987,2017,만석로,00084,00000,28140,01,0,3150005,만석동,0071,0000,28140,10100,1,만석2,12,31,28140-3,41.46,71,28140,2,,
4,"13,400",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,12,31,28140-23,49.79,122,28140,11,,
5,"9,000",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,12,7,28140-10,39.924,2-7,28140,1,,
6,"18,800",2001,2017,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,12,7,28140-11,59.9897,79-4,28140,3,,
7,"9,200",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,12,19,28140-10,39.924,2-7,28140,3,,
8,"8,300",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,12,27,28140-10,39.924,2-7,28140,5,,
9,"18,500",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,12,28,28140-24,59.98,321,28140,14,,
10,"18,700",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,12,30,28140-24,59.84,321,28140,9,,
11,"9,500",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,12,1,28140-14,43.864,66-26,28140,5,,
12,"17,450",2003,2017,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,12,1,28140-26,49.34,166,28140,7,,
13,"28,350",2003,2017,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,12,1,28140-22,84.51,165,28140,5,,
14,"24,900",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),12,2,28140-21,79.72,154,28140,2,,
15,"19,500",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),12,4,28140-21,59.81,154,28140,18,,
16,"14,500",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,12,5,28140-14,56.812,66-26,28140,15,,
