,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",2003,2017,중앙대로286번길,00007,00004,26170,01,0,4181428,초량동,1161,0008,26170,10100,1,KCB센트리움,6,1,26170-43,51.65,1161-8,26170,11,,
1,"5,500",1990,2017,영초길247번길,00026,00000,26170,01,0,4181362,초량동,0865,0042,26170,10100,1,영림,6,5,26170-62,39.78,865-42,26170,1,,
2,"5,500",1990,2017,영초길247번길,00026,00000,26170,01,0,4181362,초량동,0865,0042,26170,10100,1,영림,6,6,26170-62,39.78,865-42,26170,1,,
3,"26,900",2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,6,8,26170-629,84.98,1056-36,26170,8,,
4,"28,700",2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,6,9,26170-629,83.12,1056-36,26170,10,,
5,"8,750",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,6,13,26170-749,16.724,1165-11,26170,17,,
6,"12,000",1984,2017,망양로,00483,00000,26170,01,0,3125011,초량동,0865,0031,26170,10100,1,동일파크,6,15,26170-3,62.55,865-31,26170,5,,
7,"9,500",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,6,15,26170-749,16.724,1165-11,26170,7,,
8,"13,500",2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,6,15,26170-748,27.095,1165-1,26170,7,,
9,"12,000",1984,2017,망양로,00483,00000,26170,01,0,3125011,초량동,0865,0031,26170,10100,1,동일파크,6,19,26170-3,62.55,865-31,26170,1,,
10,"29,500",2003,2017,초량로108번길,00003,00006,26170,01,0,4181521,초량동,0827,0268,26170,10100,1,체어빌골드,6,19,26170-60,126.29,827-268,26170,1,,
11,"12,000",1988,2017,망양로,00516,00000,26170,01,0,3125011,초량동,0865,0171,26170,10100,1,화신2,6,19,26170-11,57.3,865-171,26170,2,,
12,"16,400",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,6,20,26170-749,24.597,1165-11,26170,11,,
13,"5,700",1975,2017,망양로,00494,00010,26170,01,0,3125011,초량동,0865,0032,26170,10100,1,대륙,6,22,26170-61,54.48,865-32,26170,2,,
14,"25,600",2010,2017,초량상로65번길,00029,00000,26170,01,0,4181567,초량동,0920,0004,26170,10100,1,구봉빌리지,6,22,26170-676,84.94,920-4,26170,6,,
15,"8,800",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,6,23,26170-749,16.724,1165-11,26170,11,,
16,"11,700",1986,2017,수정공원로105번길,00006,00000,26170,01,0,4181278,수정동,0512,0002,26170,10200,1,동원빌라,6,13,26170-23,55.44,512-2,26170,4,,
17,"23,300",2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스 2차,6,13,26170-793,66.66,1014-8,26170,6,,
18,"5,500",1985,2017,수정공원상로,00089,00000,26170,01,0,3127021,수정동,0926,0001,26170,10200,1,남성맨션,6,16,26170-20,59.04,926-1,26170,5,,
19,"28,000",2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,6,17,26170-26,84.9,1048-35,26170,11,,
20,"21,800",2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스 2차,6,20,26170-793,61.45,1014-8,26170,3,,
21,"2,100",1962,2017,수정공원남로,00062,00000,26170,01,0,3127018,수정동,1161,0007,26170,10200,1,수정,6,22,26170-25,36.36,1161-7,26170,5,,
