,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"45,500",2007,2017,청계천로,00417,00000,11230,01,0,3100021,신설동,0109,0013,11230,10100,1,청계천대성스카이렉스1,6,24,11230-2065,75.24,109-13,11230,17,,
1,"47,000",2007,2017,청계천로,00471,00000,11230,02,0,3100021,용두동,0255,0066,11230,10200,1,청계천대성스카이렉스2,6,1,11230-2076,84.99,255-66,11230,8,,
2,"77,500",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,2,11230-2198,114.98,792,11230,10,,
3,"63,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,2,11230-2198,84.96,792,11230,15,,
4,"71,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,3,11230-2198,114.98,792,11230,16,,
5,"31,600",2016,2017,왕산로,00086,00000,11230,00,0,3105008,용두동,0104,0003,11230,10200,1,동대문푸르지오시티(도시형생활주택),6,3,11230-2647,30.11,104-3,11230,7,,
6,"63,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,3,11230-2198,84.96,792,11230,19,,
7,"57,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,4,11230-2198,59.98,792,11230,15,,
8,"34,000",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,6,5,11230-2,58.59,779,11230,10,,
9,"50,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,5,11230-2164,59.99,791,11230,8,,
10,"34,000",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,6,5,11230-2,58.59,779,11230,5,,
11,"42,400",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,6,7,11230-2,84.63,779,11230,15,,
12,"64,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,8,11230-2164,105.6,791,11230,14,,
13,"58,000",2015,2017,한빛로,00073,00000,11230,01,0,3105017,용두동,0794,0000,11230,10200,1,용두롯데캐슬리치,6,9,11230-2518,84.94,794,11230,2,,
14,"29,000",2009,2017,정릉천동로,00058,00000,11230,01,0,3105014,용두동,0790,0000,11230,10200,1,롯데캐슬피렌체,6,12,11230-2159,30.4,790,11230,11,,
15,"65,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,12,11230-2198,84.97,792,11230,17,,
16,"42,000",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,6,14,11230-2,84.63,779,11230,15,,
17,"54,300",2015,2017,한빛로,00073,00000,11230,01,0,3105017,용두동,0794,0000,11230,10200,1,용두롯데캐슬리치,6,15,11230-2518,59.99,794,11230,9,,
18,"45,400",2007,2017,청계천로,00471,00000,11230,02,0,3100021,용두동,0255,0066,11230,10200,1,청계천대성스카이렉스2,6,16,11230-2076,84.99,255-66,11230,5,,
19,"50,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,17,11230-2164,59.99,791,11230,9,,
20,"56,000",2015,2017,한빛로,00073,00000,11230,01,0,3105017,용두동,0794,0000,11230,10200,1,용두롯데캐슬리치,6,17,11230-2518,59.98,794,11230,8,,
21,"62,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,17,11230-2164,105.6,791,11230,10,,
22,"50,300",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,17,11230-2164,59.99,791,11230,8,,
23,"59,700",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,18,11230-2198,84.97,792,11230,2,,
24,"11,500",2014,2017,왕산로,00072,00000,11230,02,0,3105008,용두동,0112,0008,11230,10200,1,한양아이클래스,6,19,11230-2413,14.19,112-8,11230,3,,
25,"61,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,20,11230-2164,105.6,791,11230,9,,
26,"62,500",2015,2017,한빛로,00073,00000,11230,01,0,3105017,용두동,0794,0000,11230,10200,1,용두롯데캐슬리치,6,20,11230-2518,84.84,794,11230,9,,
27,"68,750",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,23,11230-2198,84.96,792,11230,14,,
28,"48,500",2007,2017,청계천로,00471,00000,11230,02,0,3100021,용두동,0255,0066,11230,10200,1,청계천대성스카이렉스2,6,24,11230-2076,84.99,255-66,11230,12,,
29,"71,800",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,24,11230-2198,114.98,792,11230,5,,
30,"49,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,6,24,11230-2164,59.99,791,11230,5,,
31,"63,800",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,25,11230-2198,84.97,792,11230,20,,
32,"65,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,6,27,11230-2198,84.96,792,11230,12,,
33,"42,200",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,6,28,11230-2,84.63,779,11230,15,,
34,"39,300",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,6,29,11230-2,71.01,779,11230,15,,
35,"38,500",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,6,2,11230-5,59.84,1212,11230,14,,
36,"32,000",1978,2017,정릉천동로,00100,00000,11230,02,0,3105014,제기동,0892,0065,11230,10300,1,공성,6,5,11230-4,89.88,892-65,11230,6,,
37,"47,000",1999,2017,정릉천동로,00090,00000,11230,02,0,3105014,제기동,0892,0066,11230,10300,1,현대,6,8,11230-6,90.95,892-66,11230,7,,
38,"34,000",1978,2017,정릉천동로,00100,00000,11230,02,0,3105014,제기동,0892,0065,11230,10300,1,공성,6,9,11230-4,104.22,892-65,11230,4,,
39,"32,700",1978,2017,정릉천동로,00100,00000,11230,02,0,3105014,제기동,0892,0065,11230,10300,1,공성,6,10,11230-4,89.88,892-65,11230,11,,
40,"47,500",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,6,10,11230-84,84.98,153,11230,19,,
41,"42,700",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,6,10,11230-5,84.76,1212,11230,4,,
42,"15,400",2014,2017,회기로,00014,00000,11230,01,0,3105020,제기동,1213,0000,11230,10300,1,어진재,6,13,11230-2431,16.72,1213,11230,3,,
43,"26,000",1978,2017,정릉천동로,00100,00000,11230,02,0,3105014,제기동,0892,0065,11230,10300,1,공성,6,17,11230-4,73.62,892-65,11230,2,,
44,"36,000",2005,2017,왕산로19다길,00037,00000,11230,01,0,4115272,제기동,1158,0006,11230,10300,1,동성네스트빌,6,17,11230-1963,79.61,1158-6,11230,1,,
45,"43,000",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,6,17,11230-84,84.98,153,11230,1,,
46,"54,000",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,6,21,11230-84,116.69,153,11230,7,,
47,"47,800",2005,2017,왕산로23길,00089,00000,11230,01,0,4115278,제기동,0252,0000,11230,10300,1,이수브라운스톤,6,22,11230-213,84.9,252,11230,4,,
48,"34,500",2005,2017,왕산로19다길,00037,00000,11230,01,0,4115272,제기동,1158,0006,11230,10300,1,동성네스트빌,6,26,11230-1963,79.61,1158-6,11230,3,,
49,"45,000",2005,2017,왕산로23길,00089,00000,11230,01,0,4115278,제기동,0252,0000,11230,10300,1,이수브라운스톤,6,27,11230-213,84.9,252,11230,1,,
50,"47,500",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,6,30,11230-5,114.885,1212,11230,12,,
51,"50,000",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,6,30,11230-84,84.98,153,11230,21,,
52,"36,000",2000,2017,사가정로,00148,00000,11230,01,0,3005034,전농동,0010,0000,11230,10400,1,전농SK,6,1,11230-10,59.34,10,11230,2,,
53,"48,500",2000,2017,사가정로,00148,00000,11230,01,0,3005034,전농동,0010,0000,11230,10400,1,전농SK,6,2,11230-10,114.3,10,11230,2,,
54,"65,900",2014,2017,사가정로,00065,00000,11230,01,0,3005034,전농동,0690,0000,11230,10400,1,래미안 크레시티,6,2,11230-2578,84.97,690,11230,7,,
55,"62,000",2014,2017,사가정로,00065,00000,11230,01,0,3005034,전농동,0690,0000,11230,10400,1,래미안 크레시티,6,2,11230-2578,84.96,690,11230,10,,
56,"30,000",1992,2017,사가정로,00190,00000,11230,00,,3005034,전농동,0006,0000,11230,10400,1,전농우성,6,2,11230-12,59.78,6,11230,8,,
