,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"26,500",1991,2017,정릉로,00402,00000,11290,01,0,3107014,돈암동,0001,0000,11290,10300,1,돈암현대아파트,10,2,11290-21,41.58,1,11290,11,,
1,"53,700",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,10,12,11290-116,84.97,636,11290,15,,
2,"22,800",1981,2017,정릉로44길,00007,00000,11290,01,0,4121635,돈암동,0624,0000,11290,10300,1,구현대,10,13,11290-14,51.47,624,11290,2,,
3,"45,600",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,10,14,11290-116,59.99,636,11290,12,,
4,"59,500",2014,2017,동소문로34길,00073,00000,11290,01,0,4121114,돈암동,0643,0000,11290,10300,1,길음역금호어울림센터힐,10,16,11290-4173,84.77,643,11290,16,,
5,"43,000",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,10,17,11290-17,84.59,15-1,11290,17,,
6,"47,500",2005,2017,아리랑로,00089,00000,11290,01,0,3107009,돈암동,0524,0000,11290,10300,1,일신건영휴먼빌아파트,10,17,11290-204,84.98,524,11290,19,,
7,"34,700",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),10,17,11290-20,59.58,609-1,11290,6,,
8,"32,700",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),10,17,11290-20,59.58,609-1,11290,20,,
9,"36,200",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한신,10,17,11290-19,68.13,609-1,11290,3,,
10,"41,500",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),10,18,11290-20,84.87,609-1,11290,3,,
11,"49,800",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,10,18,11290-116,84.97,636,11290,2,,
12,"32,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),10,18,11290-20,59.58,609-1,11290,5,,
13,"37,500",1994,2017,아리랑로5길,00050,00008,11290,01,0,4121416,돈암동,0630,0000,11290,10300,1,동소문현대,10,19,11290-15,84.72,630,11290,6,,
14,"33,800",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),10,19,11290-20,59.58,609-1,11290,14,,
15,"56,300",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),10,19,11290-20,152.25,609-1,11290,8,,
