,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"27,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,1,30140-1082,59.73,877,30140,13,,
1,"17,145",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,2,30140-1082,59.97,877,30140,13,,
2,"32,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,4,30140-1082,84.76,877,30140,7,,
3,"6,000",2013,2017,보문로,00286,00000,30140,01,0,3164032,선화동,0284,0004,30140,10200,1,선화동스마트284,11,4,30140-1120,14.2876,284-4,30140,5,,
4,"29,800",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,5,30140-1082,84.8,877,30140,2,,
5,"6,900",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,11,9,30140-82,35.0096,152-1,30140,10,,
6,"29,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,9,30140-1082,84.81,877,30140,3,,
7,"7,200",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,11,10,30140-82,35.0096,152-1,30140,12,,
8,"11,000",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,11,10,30140-997,59.97,159-5,30140,4,,
9,"16,000",2014,2017,선화서로,00040,00000,30140,01,0,3165023,선화동,0369,0002,30140,10200,1,블레스,11,11,30140-1146,49.8747,369-2,30140,2,,
10,"31,700",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,12,30140-1082,84.8,877,30140,14,,
11,"32,900",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,12,30140-1082,84.81,877,30140,13,,
12,"17,072",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,14,30140-1082,59.73,877,30140,1,,
13,"13,800",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,11,15,30140-997,74.01,159-5,30140,8,,
14,"42,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,16,30140-1082,118.72,877,30140,10,,
15,"31,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,19,30140-1082,84.8,877,30140,4,,
16,"30,750",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,20,30140-1082,84.81,877,30140,7,,
17,"33,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,20,30140-1082,84.8,877,30140,12,,
18,"31,800",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,22,30140-1082,84.81,877,30140,4,,
19,"28,800",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,27,30140-1082,59.73,877,30140,15,,
20,"9,500",2007,2017,대종로,00541,00000,30140,02,0,3010004,선화동,0123,0002,30140,10200,1,자연시티빌,11,29,30140-1015,44.28,123-2,30140,4,,
21,"33,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,30,30140-1082,84.81,877,30140,12,,
22,"16,300",2012,2017,대종로,00605,00000,30140,02,0,3010004,선화동,0161,0002,30140,10200,1,현암에버드림,11,30,30140-1102,66.4977,161-2,30140,8,,
23,"32,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,11,30,30140-1082,84.8,877,30140,11,,
24,"24,450",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,1,30140-1069,59.75,362,30140,11,,
25,"24,200",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,1,30140-1069,59.75,362,30140,6,,
26,"28,800",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,2,30140-1069,84.92,362,30140,5,,
27,"36,700",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,11,3,30140-1060,114.9543,360,30140,12,,
28,"28,500",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,3,30140-1069,84.92,362,30140,11,,
29,"25,500",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,11,4,30140-79,84.82,24,30140,7,,
30,"28,000",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,4,30140-1069,84.88,362,30140,3,,
31,"30,200",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,4,30140-1069,84.93,362,30140,14,,
32,"30,900",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,11,5,30140-1060,84.9098,360,30140,4,,
33,"30,800",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,11,6,30140-1060,84.9098,360,30140,6,,
34,"27,900",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,7,30140-1069,74.98,362,30140,16,,
35,"12,200",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,11,10,30140-6,44.82,111-12,30140,5,,
36,"17,700",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,11,14,30140-6,59.76,111-12,30140,1,,
37,"16,900",1991,2017,선화로43번길,00029,00000,30140,02,0,4295460,목동,0132,0002,30140,10300,1,현대,11,15,30140-8,84.945,132-2,30140,2,,
38,"17,200",1991,2017,선화로43번길,00029,00000,30140,02,0,4295460,목동,0132,0002,30140,10300,1,현대,11,16,30140-8,84.945,132-2,30140,5,,
39,"28,500",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,16,30140-1069,84.88,362,30140,19,,
40,"25,700",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,11,16,30140-79,84.82,24,30140,9,,
41,"28,000",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,17,30140-1069,84.93,362,30140,2,,
42,"26,600",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,11,21,30140-79,84.82,24,30140,20,,
43,"29,570",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,11,21,30140-1069,84.88,362,30140,22,,
44,"24,800",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,11,22,30140-79,84.82,24,30140,5,,
45,"25,000",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,11,22,30140-79,84.82,24,30140,4,,
46,"29,500",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,11,23,30140-79,117.46,24,30140,3,,
47,"23,900",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,11,25,30140-6,84.92,111-12,30140,3,,
48,"33,500",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,11,25,30140-1060,99.7143,360,30140,6,,
