,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,000",1988,2017,진남로127번길,00076,00000,26290,01,0,4193405,대연동,1781,0066,26290,10600,1,마마(1781-66),8,1,26290-9,69.315,1781-66,26290,4,,
1,"24,900",2005,2017,황령대로319번길,00026,00000,26290,01,0,4193470,대연동,0252,0001,26290,10600,1,경동메르빌,8,2,26290-1885,59.9094,252-1,26290,7,,
2,"31,000",2005,2017,황령대로319번길,00026,00000,26290,01,0,4193470,대연동,0252,0001,26290,10600,1,경동메르빌,8,2,26290-1885,84.9227,252-1,26290,25,,
3,"21,900",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,8,3,26290-12,59.82,649,26290,18,,
4,"11,000",2015,2017,수영로,00283,00000,26290,00,0,3131037,대연동,0384,0026,26290,10600,1,벽산e-솔렌스힐,8,3,26290-2423,16.6503,384-26,26290,9,,
5,"61,500",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,8,3,26290-2315,84.38,1858,26290,34,,
6,"18,500",1997,2017,황령대로319번가길,00190,00006,26290,01,0,4193469,대연동,0245,0000,26290,10600,1,대우그린1,8,4,26290-5,59.99,245,26290,12,,
7,"31,620",2002,2017,수영로,00150,00000,26290,01,0,3131037,대연동,1608,0009,26290,10600,1,록원월드타워,8,4,26290-187,75.6,1608-9,26290,5,,
8,"15,000",1991,2017,진남로36번길,00101,00000,26290,01,0,4193431,대연동,0281,0005,26290,10600,1,동남,8,5,26290-7,84.96,281-5,26290,2,,
9,"21,600",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,8,5,26290-17,59.8,243-23,26290,7,,
10,"18,000",2000,2017,황령대로319번가길,00158,00030,26290,01,0,4193469,대연동,0245,0137,26290,10600,1,신원,8,7,26290-15,59.99,245-137,26290,7,,
11,"21,950",2014,2017,유엔평화로4번길,00060,00000,26290,01,0,4193339,대연동,1752,0008,26290,10600,1,더샵골드,8,7,26290-2363,53.39,1752-8,26290,13,,
