,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,000",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,11,4,30200-40,84.94,394,30200,11,,
1,"12,500",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,4,30200-42,59.996,383,30200,11,,
2,"18,300",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,11,4,30200-40,84.94,394,30200,12,,
3,"9,000",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,9,30200-42,49.5,383,30200,5,,
4,"8,850",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,14,30200-42,49.5,383,30200,2,,
5,"12,300",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,14,30200-42,59.996,383,30200,2,,
6,"17,000",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,11,16,30200-41,99.96,357,30200,1,,
7,"9,100",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,18,30200-42,49.5,383,30200,13,,
8,"9,000",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,18,30200-42,49.5,383,30200,15,,
9,"16,500",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,11,25,30200-40,74.94,394,30200,5,,
10,"9,800",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,25,30200-42,49.5,383,30200,11,,
11,"16,300",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,11,25,30200-41,84.99,357,30200,9,,
12,"11,500",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,11,29,30200-42,59.996,383,30200,10,,
13,"20,650",2005,2017,진잠로149번길,00024,00000,30200,01,0,4301420,교촌동,0617,0000,30200,10200,1,제이파크,11,4,30200-436,84.9796,617,30200,12,,
14,"22,700",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,11,6,30200-507,84.9351,616,30200,9,,
15,"22,700",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,11,15,30200-507,84.9351,616,30200,18,,
16,"20,500",2005,2017,진잠로149번길,00024,00000,30200,01,0,4301420,교촌동,0617,0000,30200,10200,1,제이파크,11,16,30200-436,84.9796,617,30200,10,,
17,"22,500",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,11,22,30200-507,84.9351,616,30200,11,,
18,"21,500",2005,2017,진잠로149번길,00024,00000,30200,01,0,4301420,교촌동,0617,0000,30200,10200,1,제이파크,11,25,30200-436,84.9796,617,30200,15,,
19,"14,450",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,11,1,30200-54,59.75,316-1,30200,4,,
20,"21,100",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,11,8,30200-486,84.76,317-1,30200,6,,
