,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"47,700",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,1,4,11560-2,79.777,647,11560,6,,
1,"38,400",2002,2017,영등포로62길,00042,00000,11560,01,0,4154735,영등포동,0648,0000,11560,10100,1,순영웰라이빌,1,10,11560-3,84.88,648,11560,4,,
2,"46,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,1,14,11560-2,59.912,647,11560,3,,
3,"48,500",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,1,24,11560-2,79.777,647,11560,6,,
4,"50,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,1,25,11560-2,79.777,647,11560,5,,
5,"54,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,1,26,11560-2,79.777,647,11560,9,,
6,"10,600",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,1,9,11560-1518,14.512,144,11560,5,,
7,"12,800",2013,2017,경인로,00882,00000,11560,02,0,3000028,영등포동1가,0113,0001,11560,10200,1,여의도시티아이,1,9,11560-1637,12.59,113-1,11560,15,,
8,"13,000",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,1,13,11560-1518,17.785,144,11560,10,,
9,"10,500",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,1,14,11560-1518,13.331,144,11560,6,,
10,"10,400",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,1,20,11560-1518,13.331,144,11560,6,,
11,"40,900",1998,2017,양산로,00177,00000,11560,03,0,3118016,영등포동7가,0046,0001,11560,10800,1,경남아너스빌,1,9,11560-6,59.9,46-1,11560,13,,
12,"54,000",2004,2017,영중로,00154,00000,11560,06,0,3118024,영등포동8가,0091,0000,11560,10900,1,당산푸르지오,1,6,11560-153,59.7,91,11560,14,,
13,"11,500",2012,2017,영중로,00120,00000,11560,06,0,3118024,영등포동8가,0051,0001,11560,10900,1,영등포메이준2011,1,7,11560-1577,12.11,51-1,11560,11,,
14,"78,000",2004,2017,영중로,00154,00000,11560,06,0,3118024,영등포동8가,0091,0000,11560,10900,1,당산푸르지오,1,17,11560-153,163.68,91,11560,14,,
15,"44,900",1999,2017,영중로,00145,00000,11560,06,0,3118024,영등포동8가,0076,0001,11560,10900,1,삼환,1,26,11560-7,59.91,76-1,11560,6,,
16,"101,900",1978,2017,여의나루로,00007,00000,11560,01,0,3118019,여의도동,0028,0000,11560,11000,1,광장,1,2,11560-9,102.35,28,11560,9,,
17,"139,000",2002,2017,여의동로,00143,00000,11560,01,0,3118020,여의도동,0055,0001,11560,11000,1,대우트럼프월드,1,3,11560-28,178.5,55-1,11560,29,,
18,"100,000",2003,2017,여의동로,00213,00000,11560,01,0,3118020,여의도동,0061,0000,11560,11000,1,리첸시아,1,6,11560-135,119.21,61,11560,37,,
19,"134,000",1976,2017,여의대로6길,00017,00000,11560,01,0,4154645,여의도동,0021,0002,11560,11000,1,공작,1,7,11560-8,125.75,21-2,11560,10,,
20,"104,500",1975,2017,국제금융로,00079,00000,11560,01,0,3118002,여의도동,0042,0000,11560,11000,1,한양,1,7,11560-26,149.52,42,11560,4,,
21,"93,000",2003,2017,여의동로,00213,00000,11560,01,0,3118020,여의도동,0061,0000,11560,11000,1,리첸시아,1,11,11560-135,111.03,61,11560,28,,
22,"105,500",1971,2017,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,1,13,11560-20,118.12,50,11560,5,,
23,"100,500",2005,2017,의사당대로,00127,00000,11560,01,0,2118002,여의도동,0036,0000,11560,11000,1,롯데캐슬엠파이어,1,17,11560-168,163.86,36,11560,13,,
24,"122,500",1976,2017,국제금융로7길,00001,00000,11560,01,0,4154066,여의도동,0032,0000,11560,11000,1,수정,1,23,11560-18,150.65,32,11560,2,,
25,"146,000",2003,2017,여의동로,00097,00000,11560,01,0,3118020,여의도동,0048,0000,11560,11000,1,대우트럼프월드II,1,24,11560-136,179.78,48,11560,9,,
26,"89,800",2005,2017,의사당대로,00127,00000,11560,01,0,2118002,여의도동,0036,0000,11560,11000,1,롯데캐슬엠파이어,1,31,11560-168,107.58,36,11560,23,,
27,"82,000",2005,2017,의사당대로,00127,00000,11560,01,0,2118002,여의도동,0036,0000,11560,11000,1,롯데캐슬엠파이어,1,31,11560-168,107.58,36,11560,3,,
28,"44,500",2008,2017,영신로33길,00003,00000,11560,01,0,4154771,당산동1가,0457,0000,11560,11100,1,신동아파밀리에,1,21,11560-1363,59.4,457,11560,3,,
29,"22,700",1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,대우,1,7,11560-152,31.73,16-1,11560,11,,
30,"22,250",1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,대우,1,7,11560-152,32.62,16-1,11560,22,,
31,"28,000",1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,대우,1,23,11560-152,45.55,16-1,11560,14,,
32,"21,900",1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,대우,1,25,11560-152,31.73,16-1,11560,12,,
