,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"48,000",2004,2017,경기대로9길,00015,00000,11410,01,0,4136052,충정로2가,0069,0023,11410,10100,1,로얄훼미리A,8,14,11410-139,81.86,69-23,11410,5,,
1,"47,000",2010,2017,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,8,1,11410-3939,84.6,477,11410,8,,
2,"51,750",2005,2017,경기대로3길,00019,00005,11410,01,0,4136049,충정로3가,0030,0002,11410,10200,1,충정솔레디움(102동),8,11,11410-287,83.09,30-2,11410,3,,
3,"56,000",2008,2017,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,8,25,11410-3607,84.73,466,11410,14,,
4,"55,000",2008,2017,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,8,30,11410-3607,84.73,466,11410,4,,
5,"40,000",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,8,3,11410-7,59.86,260,11410,1,,
6,"88,600",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,8,13,11410-3906,114.98,261,11410,7,,
7,"60,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,8,14,11410-3906,59.98,261,11410,6,,
8,"84,700",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,8,16,11410-3906,114.98,261,11410,5,,
9,"78,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,8,26,11410-3906,84.99,261,11410,14,,
10,"60,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,8,31,11410-3906,59.98,261,11410,7,,
11,"45,300",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,2,11410-3569,57.78,145,11410,6,,
12,"47,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,3,11410-3569,55.82,145,11410,11,,
13,"45,500",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,5,11410-3569,55.82,145,11410,8,,
14,"43,500",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,8,11410-3569,59.47,145,11410,1,,
15,"46,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,14,11410-3569,56.08,145,11410,6,,
16,"45,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,17,11410-3569,55.85,145,11410,4,,
17,"44,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,19,11410-3569,56.02,145,11410,8,,
18,"26,500",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,8,24,11410-3569,30.17,145,11410,4,,
19,"72,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,1,11410-9,114.63,100,11410,18,,
20,"56,700",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,1,11410-9,84.78,100,11410,8,,
21,"54,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,12,11410-9,75.66,100,11410,10,,
22,"72,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,18,11410-9,114.63,100,11410,13,,
23,"54,900",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,19,11410-9,75.66,100,11410,12,,
24,"60,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,19,11410-9,84.78,100,11410,11,,
25,"55,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,26,11410-9,75.66,100,11410,16,,
26,"55,950",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,8,28,11410-9,84.78,100,11410,4,,
27,"34,000",2000,2017,통일로,00279,00075,11410,07,0,3000008,현저동,1019,0000,11410,10900,1,독립문파크빌,8,2,11410-11,59.4,1019,11410,3,,
28,"51,500",1998,2017,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),8,19,11410-10,59.58,200,11410,5,,
29,"36,800",2000,2017,통일로,00279,00075,11410,07,0,3000008,현저동,1019,0000,11410,10900,1,독립문파크빌,8,19,11410-11,59.4,1019,11410,13,,
30,"60,000",1998,2017,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),8,22,11410-10,84.87,200,11410,9,,
31,"65,500",1998,2017,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),8,30,11410-10,84.87,200,11410,13,,
32,"40,000",1999,2017,이화여대8길,00062,00000,11410,01,0,4136321,북아현동,1009,0000,11410,11000,1,두산,8,1,11410-13,59.96,1009,11410,5,,
33,"58,000",2008,2017,북아현로6길,00015,00000,11410,01,0,4136156,북아현동,1010,0000,11410,11000,1,경남102동,8,1,11410-3902,59.97,1010,11410,5,,
34,"55,500",2005,2017,북아현로22나길,00067,00000,11410,02,0,4136128,북아현동,0001,0422,11410,11000,1,비버리힐,8,1,11410-3542,129.22,1-422,11410,4,,
35,"42,000",2003,2017,북아현로,00072,00004,11410,01,0,3112006,북아현동,0001,0122,11410,11000,1,그린빌,8,1,11410-146,97.03,1-122,11410,1,,
36,"62,250",1975,2017,북아현로6길,00078,00000,11410,01,0,4136156,북아현동,0114,0001,11410,11000,1,북아현맨션,8,1,11410-15,84.95,114-1,11410,5,,
37,"53,650",1996,2017,북아현로,00040,00000,11410,01,0,3112006,북아현동,1006,0000,11410,11000,1,북아현경남,8,1,11410-14,59.77,1006,11410,4,,
38,"42,500",1999,2017,이화여대8길,00062,00000,11410,01,0,4136321,북아현동,1009,0000,11410,11000,1,두산,8,5,11410-13,59.96,1009,11410,5,,
