,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"49,500",1992,2017,충정로7길,00030,00000,11410,01,0,4136370,충정로2가,0185,0015,11410,10100,1,현대,5,21,11410-1,83.63,185-15,11410,3,,
1,"25,500",2004,2017,경기대로9길,00015,00000,11410,01,0,4136052,충정로2가,0069,0023,11410,10100,1,로얄훼미리A,5,25,11410-139,81.86,69-23,11410,6,,
2,"35,000",2004,2017,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,5,13,11410-141,41.48,465,11410,19,,
3,"30,000",1969,2017,충정로,00030,00000,11410,02,0,3112011,충정로3가,0250,0005,11410,10200,1,충정,5,15,11410-4,69.75,250-5,11410,2,,
4,"64,800",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,3,11410-3838,84.98,118,11410,9,,
5,"64,000",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,9,11410-3838,84.909,118,11410,4,,
6,"67,800",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,16,11410-3838,84.909,118,11410,17,,
7,"55,000",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,16,11410-3838,59.956,118,11410,4,,
8,"66,500",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,19,11410-3838,84.909,118,11410,16,,
9,"69,000",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,27,11410-3838,84.98,118,11410,13,,
10,"64,500",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,5,31,11410-3838,84.98,118,11410,5,,
11,"71,800",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,3,11410-3906,84.99,261,11410,11,,
12,"40,350",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,5,9,11410-7,59.86,260,11410,6,,
13,"72,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,13,11410-3906,84.99,261,11410,8,,
14,"73,300",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,25,11410-3906,84.99,261,11410,9,,
15,"74,500",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,26,11410-3906,84.99,261,11410,13,,
16,"52,900",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,5,27,11410-7,84.93,260,11410,9,,
17,"53,500",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,27,11410-3906,59.98,261,11410,2,,
18,"74,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,28,11410-3906,84.99,261,11410,7,,
19,"73,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,29,11410-3906,84.99,261,11410,10,,
20,"73,500",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,5,30,11410-3906,84.99,261,11410,8,,
21,"45,800",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,5,9,11410-3569,57.78,145,11410,4,,
22,"51,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,5,13,11410-3569,75.55,145,11410,12,,
23,"44,500",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,5,18,11410-3569,59.47,145,11410,1,,
24,"43,800",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,5,19,11410-3569,56.02,145,11410,4,,
25,"52,800",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,5,19,11410-3569,75.55,145,11410,13,,
26,"45,500",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,5,20,11410-3569,57.78,145,11410,13,,
