,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,000",1997,2017,국채보상로131길,00055,00000,27110,01,0,4223019,동인동1가,0033,0001,27110,10100,1,시티타운,12,11,27110-2,84.96,33-1,27110,7,,
1,"24,850",1997,2017,국채보상로131길,00055,00000,27110,01,0,4223019,동인동1가,0033,0001,27110,10100,1,시티타운,12,20,27110-2,84.96,33-1,27110,15,,
2,"8,800",1984,2017,동덕로36길,00057,00000,27110,03,0,4223077,동인동3가,0088,0000,27110,10300,1,동삼(88-0),12,6,27110-5,37.125,88,27110,6,,
3,"13,000",1979,2017,국채보상로143길,00074,00000,27110,01,0,4223023,동인동3가,0343,0000,27110,10300,1,동남,12,7,27110-4,69.42,343,27110,4,,
4,"15,000",1979,2017,국채보상로143길,00074,00000,27110,01,0,4223023,동인동3가,0343,0000,27110,10300,1,동남,12,11,27110-4,69.42,343,27110,5,,
5,"46,500",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,12,4,27110-286,84.7528,383,27110,15,,
6,"34,800",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,12,6,27110-286,59.989,383,27110,20,,
7,"47,500",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,12,12,27110-286,84.7528,383,27110,13,,
8,"46,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,12,25,27110-286,84.7528,383,27110,9,,
9,"24,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,12,27,27110-286,39.6472,383,27110,9,,
10,"45,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,12,29,27110-286,84.6115,383,27110,28,,
11,"33,000",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,12,7,27110-263,84.6,110,27110,10,,
12,"36,500",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,12,8,27110-263,75.95,110,27110,20,,
13,"33,500",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,12,9,27110-263,75.58,110,27110,4,,
14,"34,900",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,12,16,27110-263,84.6,110,27110,3,,
15,"30,000",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,12,26,27110-263,84.6,110,27110,4,,
16,"20,000",1975,2017,남성로,00013,00000,27110,01,0,3141002,수동,0101,0000,27110,11100,1,희도맨션,12,7,27110-15,101.26,101,27110,2,,
17,"12,800",1978,2017,태평로,00205,00000,27110,03,0,3141011,태평로1가,0023,0001,27110,12400,1,태평,12,22,27110-16,58.81,23-1,27110,5,,
18,"13,000",1985,2017,태평로,00177,00000,27110,03,0,3141011,태평로1가,0001,0187,27110,12400,1,태평라이프,12,27,27110-17,54.6,1-187,27110,6,,
19,"5,500",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,12,21,27110-290,12.652,8,27110,15,,
20,"5,500",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,12,21,27110-290,12.652,8,27110,15,,
21,"12,500",2003,2017,서성로15길,00010,00000,27110,03,0,4223115,서성로1가,0019,0000,27110,13400,1,서성로훼밀리타운,12,18,27110-54,86.51,19,27110,4,,
22,"43,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,12,4,27110-273,124.15,100,27110,19,,
23,"50,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,12,5,27110-273,138.16,100,27110,18,,
24,"45,800",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,12,12,27110-273,118.42,100,27110,15,,
25,"55,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,12,12,27110-273,151.55,100,27110,18,,
26,"43,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,12,14,27110-273,124.15,100,27110,12,,
27,"41,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,12,15,27110-273,118.42,100,27110,10,,
28,"12,000",1980,2017,태평로,00129,00000,27110,09,0,3141011,태평로2가,0038,0004,27110,14900,1,건영맨션,12,1,27110-22,79.09,38-4,27110,3,,
29,"14,050",1980,2017,태평로,00129,00000,27110,09,0,3141011,태평로2가,0038,0004,27110,14900,1,건영맨션,12,14,27110-22,80,38-4,27110,7,,
30,"49,900",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,12,9,27110-294,84.924,2106,27110,24,,
31,"49,200",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,12,9,27110-294,84.838,2106,27110,11,,
32,"46,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,12,11,27110-294,84.838,2106,27110,2,,
33,"34,800",2006,2017,달구벌대로,01975,00000,27110,10,0,2007002,대신동,0305,0001,27110,15400,1,태왕아너스스카이,12,15,27110-268,75.9791,305-1,27110,4,,
34,"38,200",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,12,22,27110-294,59.957,2106,27110,29,,
35,"35,700",2006,2017,달구벌대로,01975,00000,27110,10,0,2007002,대신동,0305,0001,27110,15400,1,태왕아너스스카이,12,26,27110-268,75.9791,305-1,27110,7,,
36,"40,300",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,12,27,27110-294,59.939,2106,27110,24,,
37,"17,700",1985,2017,달구벌대로,01937,00000,27110,10,0,2007002,대신동,1450,0000,27110,15400,1,동서,12,28,27110-24,65.06,1450,27110,4,,
38,"18,000",1985,2017,달구벌대로,01937,00000,27110,10,0,2007002,대신동,1450,0000,27110,15400,1,동서,12,28,27110-24,65.06,1450,27110,3,,
39,"49,900",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,12,30,27110-294,84.838,2106,27110,22,,
40,"18,500",1992,2017,남산로4길,00091,00000,27110,01,0,4223039,남산동,2434,0000,27110,15600,1,송림맨션,12,1,27110-33,59.99,2434,27110,19,,
