,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"59,900",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,2,11590-4,114.75,325,11590,16,,
1,"50,700",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,3,11590-4,84.88,325,11590,8,,
2,"48,500",1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),5,6,11590-1,84.94,324,11590,16,,
3,"49,500",1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),5,6,11590-1,84.94,324,11590,18,,
4,"40,000",1974,2017,장승배기로18길,00027,00000,11590,01,0,4157581,노량진동,0227,0005,11590,10100,1,노량진맨션,5,7,11590-2,69.09,227-5,11590,4,,
5,"53,200",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,7,11590-4,84.88,325,11590,18,,
6,"59,000",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,7,11590-4,114.75,325,11590,10,,
7,"60,000",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,8,11590-4,114.75,325,11590,27,,
8,"20,400",2015,2017,노량진로,00140,00000,11590,01,,3119011,노량진동,0057,0001,11590,10100,1,메가스터디타워,5,8,11590-4413,16.01,57-1,11590,8,,
9,"51,300",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,9,11590-4,84.88,325,11590,9,,
10,"41,800",1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,5,9,11590-5,59.82,323,11590,16,,
11,"48,800",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,12,11590-4,84.88,325,11590,5,,
12,"46,900",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,12,11590-4,84.88,325,11590,1,,
13,"40,300",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,12,11590-4,59.67,325,11590,5,,
14,"37,500",2001,2017,만양로,00084,00000,11590,01,0,3119002,노량진동,0330,0000,11590,10100,1,삼익,5,14,11590-3,58.96,330,11590,11,,
15,"50,800",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,15,11590-4,84.88,325,11590,14,,
16,"60,000",2010,2017,장승배기로16길,00134,00000,11590,01,0,4157578,노량진동,0332,0000,11590,10100,1,쌍용예가,5,16,11590-3742,84.868,332,11590,11,,
17,"50,800",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,18,11590-4,84.88,325,11590,11,,
18,"44,000",2001,2017,만양로,00084,00000,11590,01,0,3119002,노량진동,0330,0000,11590,10100,1,삼익,5,20,11590-3,84.68,330,11590,11,,
19,"53,000",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,20,11590-4,84.88,325,11590,6,,
20,"53,900",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,20,11590-4,114.75,325,11590,1,,
21,"44,100",1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),5,22,11590-1,59.83,324,11590,13,,
22,"50,900",1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,5,22,11590-5,84.96,323,11590,14,,
23,"51,600",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,22,11590-4,84.88,325,11590,16,,
24,"42,900",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,5,23,11590-4,59.67,325,11590,19,,
