,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,400",1983,2017,길주남로90번길,00045,00000,28237,01,0,4262114,부평동,0140,0006,28237,10100,1,신영(1동2동),8,1,28237-160,46.35,140-6,28237,4,,
1,"14,900",2013,2017,광장로24번길,00071,00000,28237,01,0,4262093,부평동,0180,0007,28237,10100,1,더원레뷰,8,1,28237-4999,46.7,180-7,28237,5,,
2,"35,300",2012,2017,동수로120번길,00043,00000,28237,03,0,4262159,부평동,0938,0000,28237,10100,1,부평LH 2단지,8,1,28237-4919,84.92,938,28237,6,,
3,"29,000",2010,2017,동수로,00090,00000,28237,01,0,3154011,부평동,0650,0001,28237,10100,1,하늘다움아파트,8,1,28237-4701,76.211,650-1,28237,8,,
4,"35,500",2005,2017,경원대로1344번길,00008,00000,28237,01,0,4262023,부평동,0534,0096,28237,10100,1,두산위브,8,1,28237-172,84.84,534-96,28237,12,,
5,"30,000",1999,2017,부영로166번길,00016,00000,28237,01,0,4262338,부평동,0070,0078,28237,10100,1,창보,8,1,28237-164,84.98,70-78,28237,11,,
6,"26,050",1995,2017,부흥로,00246,00000,28237,01,0,3000066,부평동,0070,0123,28237,10100,1,동아(2차),8,2,28237-152,59.82,70-123,28237,15,,
7,"19,000",2015,2017,장제로52번길,00031,00000,28237,00,0,4262671,부평동,0496,0002,28237,10100,1,서린레이크,8,2,28237-5123,49.68,496-2,28237,6,,
8,"16,000",2014,2017,부흥북로72번길,00005,00000,28237,01,0,4262462,부평동,0377,0016,28237,10100,1,로뎀레뷰(377-16),8,2,28237-5089,49.67,377-16,28237,5,,
9,"21,400",2013,2017,시장로,00083,00001,28237,01,0,3154037,부평동,0217,0003,28237,10100,1,엔에스파크(217-3),8,2,28237-5013,74.85,217-3,28237,5,,
10,"12,000",1992,2017,장제로27번길,00018,00000,28237,01,0,4262660,부평동,0609,0007,28237,10100,1,유일세라믹아파트,8,2,28237-163,46.02,609-7,28237,2,,
11,"32,000",1986,2017,부평문화로,00037,00000,28237,01,0,3154027,부평동,0070,0005,28237,10100,1,동아(1차),8,2,28237-153,76.74,70-5,28237,8,,
