,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"76,300",2003,2017,경인로65길,00016,00015,11530,01,0,4148117,신도림동,0646,0000,11530,10100,1,대림e-편한세상4,2,4,11530-163,84.78,646,11530,5,,
1,"63,000",2004,2017,신도림로,00056,00013,11530,01,0,3116008,신도림동,0649,0000,11530,10100,1,대림e-편한세상7,2,4,11530-168,84.928,649,11530,10,,
2,"51,500",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,2,7,11530-3174,84.98,432-1,11530,20,,
3,"43,900",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,2,8,11530-127,59.9,642,11530,19,,
4,"51,250",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,2,8,11530-127,84.95,642,11530,24,,
5,"48,300",1992,2017,신도림로,00110,00000,11530,01,0,3116008,신도림동,0312,0017,11530,10100,1,우성1,2,9,11530-139,84.96,312-17,11530,15,,
6,"61,900",2004,2017,신도림로,00056,00013,11530,01,0,3116008,신도림동,0649,0000,11530,10100,1,대림e-편한세상7,2,9,11530-168,84.928,649,11530,23,,
7,"60,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,2,10,11530-128,134.99,642,11530,10,,
8,"57,200",2000,2017,경인로,00643,00000,11530,01,0,3000028,신도림동,0644,0000,11530,10100,1,동아2,2,11,11530-131,84.908,644,11530,3,,
9,"73,700",2011,2017,경인로,00662,00000,11530,01,0,3000028,신도림동,0692,0000,11530,10100,1,디큐브시티,2,11,11530-3480,84.96,692,11530,17,,
10,"49,300",2007,2017,경인로,00619,00003,11530,01,0,3000028,신도림동,0435,0010,11530,10100,1,신도림3차푸르지오,2,11,11530-3291,82.8,435-10,11530,4,,
11,"72,500",2011,2017,경인로,00662,00000,11530,01,0,3000028,신도림동,0692,0000,11530,10100,1,디큐브시티,2,13,11530-3480,84.96,692,11530,19,,
12,"43,400",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,2,15,11530-127,59.93,642,11530,11,,
13,"47,700",2000,2017,경인로,00643,00000,11530,01,0,3000028,신도림동,0644,0000,11530,10100,1,동아2,2,15,11530-131,59.595,644,11530,16,,
14,"46,700",1999,2017,신도림로,00087,00000,11530,01,0,3116008,신도림동,0643,0000,11530,10100,1,동아1,2,15,11530-130,59.978,643,11530,7,,
15,"51,400",2001,2017,신도림로,00011,00000,11530,01,0,3116008,신도림동,0691,0000,11530,10100,1,대림3,2,15,11530-129,84.51,691,11530,5,,
