,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,200",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,5,26,26530-41,59.99,418-8,26530,23,,
1,"19,300",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,5,27,26530-41,59.99,418-8,26530,10,,
2,"14,500",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,1,26530-24,59.7,1361,26530,1,,
3,"14,000",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,5,1,26530-40,59.94,314,26530,12,,
4,"21,650",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,2,26530-24,84.97,1361,26530,1,,
5,"20,600",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,3,26530-24,76.33,1361,26530,5,,
6,"9,200",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,5,3,26530-28,41.3,552,26530,11,,
7,"9,400",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,5,4,26530-28,41.3,552,26530,11,,
8,"11,300",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,5,4,26530-28,49.94,552,26530,2,,
9,"13,400",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,5,6,26530-33,47.37,1362,26530,10,,
10,"9,350",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,5,6,26530-35,41.16,75,26530,9,,
11,"21,500",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,5,8,26530-31,84.54,1357,26530,13,,
12,"16,700",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,10,26530-24,59.7,1361,26530,12,,
13,"10,800",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,5,11,26530-35,49.94,75,26530,7,,
14,"21,600",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,5,13,26530-31,84.54,1357,26530,4,,
15,"17,200",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,5,13,26530-33,59.99,1362,26530,6,,
16,"18,100",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,16,26530-24,67.45,1361,26530,13,,
17,"16,500",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,19,26530-24,59.7,1361,26530,13,,
18,"18,500",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,5,19,26530-40,84.72,314,26530,19,,
19,"17,700",2001,2017,백양대로934번길,00084,00000,26530,01,0,4217186,모라동,0203,0000,26530,10200,1,모라벽산,5,19,26530-26,59.88,203,26530,11,,
20,"17,400",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,5,20,26530-40,73.44,314,26530,16,,
21,"10,000",1978,2017,모라로37번길,00016,00000,26530,01,0,4217146,모라동,0648,0001,26530,10200,1,모라맨션,5,22,26530-25,67.44,648-1,26530,5,,
22,"14,700",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,5,22,26530-40,59.94,314,26530,5,,
23,"16,000",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,5,23,26530-33,59.67,1362,26530,3,,
24,"12,900",1989,2017,백양대로950번나길,00014,00000,26530,01,0,4217189,모라동,1341,0000,26530,10200,1,협성,5,24,26530-39,67.765,1341,26530,5,,
25,"24,000",2005,2017,사상로,00508,00000,26530,01,0,3132023,모라동,0991,0002,26530,10200,1,모라동 골든파크,5,24,26530-804,84.825,991-2,26530,7,,
26,"19,250",2005,2017,사상로,00512,00000,26530,01,0,3132023,모라동,0991,0000,26530,10200,1,모라리버빌,5,24,26530-803,69.06,991,26530,15,,
27,"12,750",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,5,25,26530-33,47.37,1362,26530,5,,
28,"10,800",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,5,25,26530-35,49.94,75,26530,14,,
29,"12,300",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,5,26,26530-28,49.94,552,26530,10,,
30,"13,400",1989,2017,백양대로950번나길,00014,00000,26530,01,0,4217189,모라동,1341,0000,26530,10200,1,협성,5,26,26530-39,82.345,1341,26530,6,,
31,"13,400",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,5,26,26530-33,47.37,1362,26530,10,,
32,"11,000",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,5,27,26530-28,49.94,552,26530,3,,
33,"16,150",1993,2017,모라로,00136,00020,26530,02,0,3139010,모라동,0421,0000,26530,10200,1,학산그린타운,5,27,26530-37,78.68,421,26530,4,,
34,"9,150",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,5,27,26530-35,41.3,75,26530,1,,
35,"17,200",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,5,29,26530-24,59.7,1361,26530,5,,
36,"19,000",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,5,29,26530-33,78.84,1362,26530,8,,
