,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,500",1984,2017,효서로,00149,00000,28245,01,0,3155039,효성동,0248,0001,28245,10100,1,롯데,2,1,28245-144,53.01,248-1,28245,4,,
1,"24,800",2014,2017,효서로,00010,00000,28245,01,0,3155039,효성동,0676,0000,28245,10100,1,삼성홈타운,2,1,28245-3376,84.36,676,28245,13,,
2,"22,200",1991,2017,길마로,00070,00000,28245,01,0,3155008,효성동,0021,0011,28245,10100,1,현대1,2,2,28245-159,71.175,21-11,28245,9,,
3,"20,800",1994,2017,아나지로,00199,00000,28245,01,0,3155024,효성동,0238,0001,28245,10100,1,효성동뉴서울5차,2,3,28245-135,59.7,238-1,28245,17,,
4,"24,000",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,2,3,28245-156,84.765,123-57,28245,18,,
5,"18,850",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,2,3,28245-156,59.96,123-57,28245,11,,
6,"17,700",1985,2017,효서로,00201,00000,28245,00,0,3155039,효성동,0293,0009,28245,10100,1,현대,2,4,28245-123,71.71,293-9,28245,3,,
7,"22,400",2005,2017,아나지로198번길,00011,00000,28245,01,0,4265273,효성동,0675,0000,28245,10100,1,금호어울림,2,4,28245-2634,59.96,675,28245,5,,
8,"20,000",1994,2017,아나지로,00199,00000,28245,01,0,3155024,효성동,0238,0001,28245,10100,1,효성동뉴서울5차,2,4,28245-135,59.7,238-1,28245,24,,
9,"9,400",1986,2017,안남로,00560,00000,28245,01,0,3008033,효성동,0024,0000,28245,10100,1,뉴서울2,2,4,28245-133,39.84,24,28245,3,,
10,"22,800",1992,2017,새벌로133번길,00004,00000,28245,01,0,4265238,효성동,0280,0005,28245,10100,1,현대3,2,7,28245-161,84.96,280-5,28245,5,,
11,"23,500",1992,2017,길마로,00083,00000,28245,01,0,3155008,효성동,0024,0049,28245,10100,1,현대2,2,8,28245-160,84.945,24-49,28245,14,,
12,"8,500",1985,2017,봉오대로,00441,00000,28245,01,0,2000016,효성동,0623,0016,28245,10100,1,새사미아파트,2,9,28245-150,48.93,623-16,28245,3,,
13,"21,200",1991,2017,길마로78번길,00003,00000,28245,00,0,4265110,효성동,0021,0011,28245,10100,1,현대1,2,10,28245-159,71.175,21-11,28245,16,,
14,"27,900",2005,2017,아나지로198번길,00011,00000,28245,01,0,4265273,효성동,0675,0000,28245,10100,1,금호어울림,2,11,28245-2634,84.99,675,28245,5,,
15,"13,900",1987,2017,봉오대로463번길,00017,00000,28245,01,0,4265195,효성동,0623,0027,28245,10100,1,경남1,2,13,28245-130,49.935,623-27,28245,2,,
16,"23,500",1991,2017,길마로,00070,00000,28245,01,0,3155008,효성동,0021,0011,28245,10100,1,현대1,2,14,28245-159,84.945,21-11,28245,7,,
17,"9,400",1986,2017,안남로,00560,00000,28245,01,0,3008033,효성동,0024,0000,28245,10100,1,뉴서울2,2,15,28245-133,39.84,24,28245,2,,
