,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"30,000",2003,2017,검암로20번길,00047,00000,28260,01,0,4268154,검암동,0511,0000,28260,10300,1,풍림아이원1,11,1,28260-159,84.6894,511,28260,10,,
1,"27,100",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,11,3,28260-174,84.5888,535-2,28260,5,,
2,"25,300",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,11,9,28260-176,59.94,501-1,28260,1,,
3,"32,900",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,11,11,28260-162,69.6616,595-3,28260,11,,
4,"27,500",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,11,12,28260-174,84.5888,535-2,28260,5,,
5,"29,500",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,11,12,28260-176,75.12,501-1,28260,9,,
6,"29,100",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,11,13,28260-176,75.12,501-1,28260,5,,
7,"28,300",2003,2017,승학로,00447,00000,28260,01,0,3156051,검암동,0629,0001,28260,10300,1,신명스카이뷰1,11,14,28260-164,84.966,629-1,28260,6,,
8,"24,400",2003,2017,승학로,00457,00000,28260,01,0,3156051,검암동,0628,0000,28260,10300,1,삼보해피하임4,11,15,28260-163,71.6238,628,28260,1,,
9,"27,000",2003,2017,검암로10번길,00054,00000,28260,01,0,4268152,검암동,0535,0001,28260,10300,1,신명스카이뷰2,11,17,28260-161,84.966,535-1,28260,14,,
10,"28,300",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,11,20,28260-174,84.5888,535-2,28260,8,,
11,"27,800",2004,2017,검암로10번길,00039,00000,28260,01,0,4268152,검암동,0512,0002,28260,10300,1,풍림아이원3차,11,20,28260-177,84.9368,512-2,28260,10,,
12,"32,500",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,11,20,28260-176,84.93,501-1,28260,4,,
13,"27,700",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,11,23,28260-174,84.5888,535-2,28260,15,,
14,"28,200",2003,2017,검암로20번길,00047,00000,28260,01,0,4268154,검암동,0511,0000,28260,10300,1,풍림아이원1,11,25,28260-159,71.6238,511,28260,15,,
15,"28,900",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,11,25,28260-176,59.94,501-1,28260,8,,
16,"23,200",2003,2017,검암로20번길,00047,00000,28260,01,0,4268154,검암동,0511,0000,28260,10300,1,풍림아이원1,11,26,28260-159,71.6238,511,28260,1,,
17,"25,700",2003,2017,검암로10번길,00054,00000,28260,01,0,4268152,검암동,0535,0001,28260,10300,1,신명스카이뷰2,11,26,28260-161,84.966,535-1,28260,1,,
18,"32,500",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,11,27,28260-162,69.6616,595-3,28260,4,,
19,"28,000",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,11,28,28260-176,75.12,501-1,28260,16,,
20,"27,500",2004,2017,검암로10번길,00039,00000,28260,01,0,4268152,검암동,0512,0002,28260,10300,1,풍림아이원3차,11,30,28260-177,84.9368,512-2,28260,12,,
21,"22,900",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,11,7,28260-240,84.5496,722-1,28260,9,,
22,"23,200",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,11,10,28260-240,84.5496,722-1,28260,13,,
23,"21,900",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,11,16,28260-240,84.5496,722-1,28260,3,,
24,"22,000",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,11,20,28260-240,84.5496,722-1,28260,7,,
25,"23,600",2005,2017,경서로31번길,00047,00000,28260,01,0,4268177,경서동,0727,0001,28260,10400,1,가이아샹베르2차,11,21,28260-241,84.5496,727-1,28260,13,,
26,"22,500",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,11,24,28260-240,84.5496,722-1,28260,8,,
27,"22,000",2006,2017,경서로,00099,00000,28260,01,0,3156017,경서동,0719,0003,28260,10400,1,우정에쉐르,11,24,28260-3148,84.6664,719-3,28260,13,,
28,"24,500",2005,2017,경서로31번길,00047,00000,28260,01,0,4268177,경서동,0727,0001,28260,10400,1,가이아샹베르2차,11,25,28260-241,84.5496,727-1,28260,15,,
