,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,450",1981,2017,군분로89번길,00004,00000,29155,01,0,4283100,월산동,1006,0003,29155,10400,1,제일3,5,1,29155-60,43.35,1006-3,29155,1,,
1,"12,000",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,5,4,29155-57,75.8,110-5,29155,3,,
2,"6,500",1996,2017,금화로446번길,00018,00000,29155,01,0,4283123,월산동,0976,0001,29155,10400,1,보라,5,8,29155-55,45.21,976-1,29155,3,,
3,"12,000",1990,2017,월산로132번길,00009,00000,29155,01,0,4283524,월산동,0284,0000,29155,10400,1,덕림제일파크,5,10,29155-53,84.78,284,29155,2,,
4,"10,500",2010,2017,수원지길,00022,00000,29155,01,0,4283439,월산동,0337,0097,29155,10400,1,월산우영타워,5,16,29155-59,82.97,337-97,29155,7,,
5,"8,300",1986,2017,월산로132번길,00022,00001,29155,01,0,4283524,월산동,0323,0044,29155,10400,1,덕림,5,17,29155-52,76.14,323-44,29155,4,,
6,"12,800",1990,2017,월산로132번길,00009,00000,29155,01,0,4283524,월산동,0284,0000,29155,10400,1,덕림제일파크,5,19,29155-53,79.74,284,29155,8,,
7,"9,000",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,5,19,29155-62,66.73,411-3,29155,2,,
8,"14,800",1994,2017,수박등로48번길,00007,00000,29155,01,0,4283431,월산동,0606,0003,29155,10400,1,라인,5,24,29155-54,84.97,606-3,29155,13,,
9,"11,300",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,5,31,29155-57,77.68,110-5,29155,4,,
10,"28,900",2016,2017,덕림남1길,00003,00000,29155,00,0,4283210,월산동,0232,0023,29155,10400,1,이안가 아파트,5,31,29155-385,84.9113,232-23,29155,6,,
