,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,950",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,1,27170-15,46.135,308-11,27170,7,,
1,"11,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,2,27170-15,46.135,308-11,27170,2,,
2,"19,000",2003,2017,통학로2길,00018,00000,27170,01,0,4229320,내당동,0061,0003,27170,10100,1,전원드림시티,3,2,27170-85,84.97,61-3,27170,4,,
3,"12,450",1981,2017,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,3,4,27170-4,52.22,340,27170,2,,
4,"13,100",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,3,4,27170-16,46.04,350-1,27170,11,,
5,"11,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,6,27170-15,46.135,308-11,27170,2,,
6,"10,500",1988,2017,달구벌대로377안길,00010,00000,27170,01,0,4229081,내당동,0906,0002,27170,10100,1,보라,3,8,27170-13,55.26,906-2,27170,3,,
7,"16,400",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,8,27170-15,65.79,308-11,27170,4,,
8,"35,500",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,3,9,27170-2,126.27,463-5,27170,6,,
9,"11,500",1988,2017,달구벌대로377안길,00010,00000,27170,01,0,4229081,내당동,0906,0002,27170,10100,1,보라,3,10,27170-13,53.64,906-2,27170,5,,
10,"13,800",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,3,11,27170-14,50.85,11-1,27170,1,,
11,"21,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,13,27170-15,84.88,308-11,27170,12,,
12,"12,300",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,14,27170-15,46.21,308-11,27170,5,,
13,"31,800",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,3,21,27170-2,84.99,463-5,27170,2,,
14,"20,500",2002,2017,서대구로10길,00063,00000,27170,01,0,4229211,내당동,0022,0011,27170,10100,1,신성메트로(22-11),3,21,27170-24,76.53,22-11,27170,10,,
15,"11,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,3,21,27170-15,46.21,308-11,27170,5,,
16,"23,000",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,3,21,27170-14,84.72,11-1,27170,1,,
17,"16,300",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,3,22,27170-14,59.82,11-1,27170,4,,
18,"18,300",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,3,24,27170-16,65.02,350-1,27170,7,,
19,"11,450",1981,2017,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,3,27,27170-4,52.22,340,27170,2,,
