,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"42,300",2000,2017,면목로35길,00063,00000,11260,00,,4118204,면목동,1522,0000,11260,10100,1,두산4,1,3,11260-7,84.87,1522,11260,18,,
1,"22,700",1987,2017,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,한신,1,4,11260-24,45.44,193-1,11260,9,,
2,"37,400",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,1,4,11260-25,84.09,1502,11260,7,,
3,"37,500",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,1,4,11260-25,84.81,1502,11260,7,,
4,"33,500",1993,2017,용마산로62길,00043,00000,11260,01,0,4118518,면목동,1499,0000,11260,10100,1,용마동아,1,6,11260-18,84.88,1499,11260,9,,
5,"39,300",1995,2017,면목로37길,00057,00000,11260,01,0,4118206,면목동,1511,0000,11260,10100,1,두산3,1,6,11260-1974,84.77,1511,11260,18,,
6,"32,200",1993,2017,사가정로41길,00009,00000,11260,01,0,4118360,면목동,1500,0000,11260,10100,1,두산1,1,7,11260-5,59.76,1500,11260,6,,
7,"67,000",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,1,7,11260-3079,114.9903,1537,11260,6,,
8,"30,000",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,1,7,11260-30,59.65,715,11260,15,,
9,"40,500",2000,2017,면목로35길,00063,00000,11260,00,,4118204,면목동,1522,0000,11260,10100,1,두산4,1,7,11260-7,84.87,1522,11260,23,,
10,"37,000",1995,2017,면목로37길,00057,00000,11260,01,0,4118206,면목동,1511,0000,11260,10100,1,두산3,1,9,11260-1974,84.77,1511,11260,6,,
11,"30,000",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,1,11,11260-30,59.65,715,11260,10,,
12,"8,930",2013,2017,면목로69길,00016,00000,11260,01,0,4118243,면목동,0538,0000,11260,10100,1,신영,1,13,11260-2791,13.18,538,11260,5,,
13,"34,750",1993,2017,용마산로62길,00043,00000,11260,01,0,4118518,면목동,1499,0000,11260,10100,1,용마동아,1,14,11260-18,84.87,1499,11260,10,,
14,"26,000",2001,2017,용마산로40길,00027,00005,11260,01,0,4118509,면목동,1339,0003,11260,10100,1,동성네스트빌102,1,14,11260-130,70.89,1339-3,11260,2,,
15,"41,000",1998,2017,사가정로71길,00011,00000,11260,01,0,4118377,면목동,1073,0000,11260,10100,1,용마한신2,1,15,11260-20,84.51,1073,11260,16,,
16,"31,500",2000,2017,사가정로42길,00090,00000,11260,01,0,4118361,면목동,1522,0000,11260,10100,1,두산4,1,16,11260-7,59.72,1522,11260,2,,
17,"26,300",2001,2017,용마산로40길,00027,00005,11260,01,0,4118509,면목동,1339,0003,11260,10100,1,동성네스트빌102,1,16,11260-130,72.81,1339-3,11260,4,,
18,"19,000",1995,2017,용마산로94다길,00021,00000,11260,01,0,4118533,면목동,0001,0041,11260,10100,1,라이프미성,1,16,11260-9,54.32,1-41,11260,2,,
19,"25,300",1990,2017,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,1,17,11260-19,44.35,1077-1,11260,10,,
20,"40,000",2005,2017,용마산로,00271,00000,11260,01,0,3005028,면목동,1528,0000,11260,10100,1,면목동금호어울림아파트,1,17,11260-1945,84.8726,1528,11260,1,,
21,"37,300",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,1,17,11260-25,84.99,1502,11260,7,,
22,"33,000",2004,2017,겸재로27길,00041,00000,11260,01,0,4118013,면목동,0138,0028,11260,10100,1,한강훼미리(138-28),1,20,11260-132,84.75,138-28,11260,5,,
23,"32,500",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,1,21,11260-2042,51.429,1529,11260,3,,
24,"42,500",2003,2017,용마산로,00285,00000,11260,01,0,3005028,면목동,0581,0000,11260,10100,1,대원칸타빌,1,22,11260-31,79.5359,581,11260,14,,
25,"40,300",1997,2017,용마산로,00278,00000,11260,01,0,3005028,면목동,1515,0000,11260,10100,1,성원상떼빌,1,25,11260-13,114.75,1515,11260,2,,
26,"38,000",1995,2017,면목로37길,00057,00000,11260,01,0,4118206,면목동,1511,0000,11260,10100,1,두산3,1,25,11260-1974,84.77,1511,11260,18,,
27,"37,000",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,1,25,11260-25,84.09,1502,11260,5,,
28,"39,000",2000,2017,사가정로42길,00090,00000,11260,01,0,4118361,면목동,1522,0000,11260,10100,1,두산4,1,31,11260-7,84.87,1522,11260,3,,
29,"37,800",2007,2017,겸재로30길,00042,00000,11260,01,0,4118018,면목동,1531,0000,11260,10100,1,마젤란21,1,31,11260-2048,78.941,1531,11260,2,,
30,"44,000",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,1,31,11260-2042,84.961,1529,11260,6,,
31,"42,500",2003,2017,용마산로,00285,00000,11260,01,0,3005028,면목동,0581,0000,11260,10100,1,대원칸타빌,1,31,11260-31,79.5359,581,11260,11,,
32,"39,200",2002,2017,상봉중앙로1다길,00021,00000,11260,01,0,4118408,상봉동,0496,0000,11260,10200,1,우정아파트,1,1,11260-37,81.783,496,11260,13,,
33,"34,000",1999,2017,신내로7가길,00031,00000,11260,01,0,4118443,상봉동,0495,0000,11260,10200,1,동부아파트,1,2,11260-35,84.99,495,11260,1,,
34,"31,000",1996,2017,봉화산로,00146,00000,11260,01,0,3106003,상봉동,0484,0000,11260,10200,1,"엘지, 쌍용아파트",1,4,11260-36,68.12,484,11260,9,,
35,"40,700",2003,2017,망우로,00346,00000,11260,01,0,3005032,상봉동,0081,0005,11260,10200,1,한일써너스빌,1,4,11260-105,84.642,81-5,11260,6,,
36,"37,000",1996,2017,봉화산로,00146,00000,11260,01,0,3106003,상봉동,0484,0000,11260,10200,1,"엘지, 쌍용아파트",1,4,11260-36,84.67,484,11260,13,,
