,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,300",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,7,1,27200-2,84.735,650,27200,4,,
1,"23,400",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,7,1,27200-866,59.6488,452,27200,11,,
2,"22,000",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,7,1,27200-62,59.68,551-1,27200,13,,
3,"22,000",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,7,3,27200-866,59.6488,452,27200,13,,
4,"23,700",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,7,4,27200-866,59.6488,452,27200,5,,
5,"26,000",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,7,5,27200-861,75.7546,361-16,27200,20,,
6,"31,000",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,7,5,27200-861,84.9613,361-16,27200,11,,
7,"22,500",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,7,8,27200-62,59.68,551-1,27200,15,,
8,"32,000",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,7,10,27200-863,84.93,239-2,27200,9,,
9,"27,400",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,7,13,27200-861,75.7546,361-16,27200,22,,
10,"21,500",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,7,14,27200-2,84.735,650,27200,14,,
11,"23,350",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,7,15,27200-62,59.68,551-1,27200,15,,
12,"23,500",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,7,15,27200-861,65.7417,361-16,27200,9,,
13,"24,800",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,7,16,27200-4,84.98,121-70,27200,3,,
14,"20,600",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,7,17,27200-4,59.57,121-70,27200,17,,
15,"27,000",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,7,18,27200-861,75.7546,361-16,27200,10,,
16,"19,700",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,7,19,27200-2,84.735,650,27200,1,,
17,"27,000",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,7,19,27200-2,106.83,650,27200,5,,
18,"17,250",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,7,27,27200-4,49.61,121-70,27200,14,,
19,"38,500",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,7,27,27200-861,124.6904,361-16,27200,7,,
20,"39,500",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,7,29,27200-2,197.13,650,27200,12,,
21,"22,600",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,7,29,27200-62,59.68,551-1,27200,9,,
22,"20,800",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,7,31,27200-4,59.96,121-70,27200,10,,
23,"22,500",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,7,31,27200-62,59.68,551-1,27200,10,,
24,"27,000",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,7,3,27200-13,84.9,1071,27200,11,,
25,"44,500",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,7,3,27200-879,125.5392,1630,27200,10,,
26,"30,000",1982,2017,효성로,00013,00000,27200,01,0,3144011,봉덕동,0089,0003,27200,10200,2,미리내,7,4,27200-8,169.94,산89-3,27200,3,,
27,"32,800",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,7,5,27200-13,108.38,1071,27200,12,,
28,"57,800",2010,2017,효성중앙길,00081,00000,27200,01,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,7,6,27200-884,137.1466,1631,27200,1,,
29,"26,000",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,7,7,27200-5,114.77,1329-2,27200,9,,
30,"21,250",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,7,7,27200-6,84.99,1329-1,27200,2,,
31,"43,800",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,7,8,27200-6,192.335,1329-1,27200,5,,
32,"35,900",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,7,8,27200-880,84.993,862,27200,7,,
33,"37,000",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,7,8,27200-879,84.9915,1630,27200,17,,
34,"27,000",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,7,8,27200-6,113.09,1329-1,27200,6,,
35,"43,900",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,7,9,27200-879,125.5392,1630,27200,3,,
36,"43,300",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,7,9,27200-879,125.5392,1630,27200,9,,
37,"37,500",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,7,10,27200-880,84.993,862,27200,13,,
38,"36,300",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,7,10,27200-887,84.9336,1635,27200,6,,
39,"52,000",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,7,11,27200-887,143.0443,1635,27200,8,,
40,"21,900",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,7,12,27200-5,84.87,1329-2,27200,11,,
41,"16,400",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,7,15,27200-10,76.44,1329,27200,3,,
42,"49,000",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,7,15,27200-887,122.6031,1635,27200,16,,
43,"23,000",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,7,17,27200-5,84.87,1329-2,27200,9,,
44,"11,500",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,7,17,27200-10,49.95,1329,27200,3,,
45,"33,000",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,7,19,27200-880,84.9627,862,27200,4,,
46,"48,900",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,7,20,27200-887,122.6031,1635,27200,13,,
47,"48,400",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,7,22,27200-887,122.6031,1635,27200,6,,
48,"40,000",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,7,23,27200-879,99.0993,1630,27200,5,,
49,"33,000",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,7,24,27200-5,132.56,1329-2,27200,1,,
50,"28,260",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,7,25,27200-14,108.38,1141,27200,7,,
51,"32,200",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,7,29,27200-6,134.705,1329-1,27200,14,,
52,"8,500",1981,2017,효동길,00056,00000,27200,01,0,4232365,봉덕동,1292,0215,27200,10200,1,반도B,7,29,27200-58,46.11,1292-215,27200,5,,
53,"28,000",1995,2017,효서2길,00007,00000,27200,01,0,4232368,봉덕동,1361,0001,27200,10200,1,태성맨션,7,29,27200-11,121.68,1361-1,27200,6,,
54,"44,000",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,7,30,27200-6,192.335,1329-1,27200,13,,
55,"17,000",1982,2017,효성로,00013,00000,27200,01,0,3144011,봉덕동,0089,0003,27200,10200,2,미리내,7,31,27200-8,84.19,산89-3,27200,1,,
56,"26,500",1998,2017,큰골길,00200,00000,27200,01,0,4232331,대명동,2680,0017,27200,10300,1,보성청록타운,7,1,27200-29,120.84,2680-17,27200,14,,
57,"11,250",1997,2017,현충로26길,00067,00000,27200,01,0,4232343,대명동,0329,0013,27200,10300,1,세광,7,3,27200-24,45.36,329-13,27200,15,,
58,"14,400",1979,2017,현충로25길,00071,00000,27200,01,0,4232342,대명동,0629,0001,27200,10300,1,정우맨션,7,3,27200-39,81.818,629-1,27200,5,,
59,"9,800",1980,2017,대명서로,00017,00000,27200,01,0,3144005,대명동,1721,0029,27200,10300,1,삼두,7,4,27200-30,42.525,1721-29,27200,2,,
60,"13,700",1980,2017,명덕로20길,00012,00000,27200,01,0,4232126,대명동,2519,0005,27200,10300,1,계명맨션,7,4,27200-84,81.33,2519-5,27200,4,,
