,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,700",1999,2017,대전로1185번길,00030,00000,30230,01,0,4304083,오정동,0055,0005,30230,10100,1,양지마을,10,13,30230-4,59.34,55-5,30230,2,,
1,"21,900",1999,2017,대전로1185번길,00030,00000,30230,01,0,4304083,오정동,0055,0005,30230,10100,1,양지마을,10,15,30230-4,117.31,55-5,30230,13,,
2,"15,000",1999,2017,대전로1185번길,00030,00000,30230,01,0,4304083,오정동,0055,0005,30230,10100,1,양지마을,10,16,30230-4,59.34,55-5,30230,5,,
3,"13,900",1999,2017,대전로1185번길,00030,00000,30230,01,0,4304083,오정동,0055,0005,30230,10100,1,양지마을,10,17,30230-4,59.34,55-5,30230,1,,
4,"17,400",2007,2017,한밭대로1003번길,00025,00000,30230,01,0,4304484,오정동,0587,0001,30230,10100,1,평화로운,10,25,30230-1006,59.8851,587-1,30230,7,,
5,"15,000",1999,2017,대전로1185번길,00030,00000,30230,01,0,4304083,오정동,0055,0005,30230,10100,1,양지마을,10,27,30230-4,59.34,55-5,30230,3,,
6,"20,000",1999,2017,대전로1185번길,00030,00000,30230,01,0,4304083,오정동,0055,0005,30230,10100,1,양지마을,10,28,30230-4,84.81,55-5,30230,11,,
7,"13,000",1991,2017,대전로1020번길,00086,00000,30230,01,0,4304066,오정동,0254,0001,30230,10100,1,영진로얄맨션,10,30,30230-5,84.28,254-1,30230,4,,
8,"10,700",1987,2017,대화11길,00011,00000,30230,01,0,4304111,대화동,0016,0005,30230,10200,1,세원풍남,10,9,30230-10,71.82,16-5,30230,3,,
9,"5,200",1983,2017,대전로,01255,00000,30230,02,0,3010002,대화동,0016,0163,30230,10200,1,신대화,10,11,30230-12,56.24,16-163,30230,1,,
10,"5,400",1983,2017,대전로,01255,00000,30230,02,0,3010002,대화동,0016,0163,30230,10200,1,신대화,10,13,30230-12,56.24,16-163,30230,2,,
11,"6,450",1986,2017,생산5길,00022,00000,30230,01,0,4304258,대화동,0253,0000,30230,10200,1,오광무지개,10,19,30230-13,54.54,253,30230,2,,
12,"6,000",1983,2017,대전로,01255,00000,30230,02,0,3010002,대화동,0016,0163,30230,10200,1,신대화,10,20,30230-12,56.24,16-163,30230,1,,
