,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,200",2016,2017,호수중앙로,00046,00000,31200,01,0,3172050,호계동,0002,0001,31200,10200,5,호계1차 한양수자인 아파트,5,11,31200-326,72.9348,BL-2-1,31200,9,,
1,"27,700",2016,2017,호수중앙로,00046,00000,31200,00,0,3172050,호계동,0002,0001,31200,10200,5,호계1차 한양수자인 아파트,5,12,31200-326,72.9348,BL-2-1,31200,9,,
2,"15,000",1993,2017,매곡본길,00028,00000,31200,01,0,4316091,매곡동,0682,0000,31200,10300,1,대하그린파크,5,1,31200-19,84.55,682,31200,6,,
3,"36,000",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,2,31200-269,104.1191,864,31200,12,,
4,"29,500",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,3,31200-269,84.8997,864,31200,22,,
5,"14,000",1994,2017,매곡1로,00013,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,5,4,31200-20,49.805,532,31200,6,,
6,"28,700",2016,2017,신천로,00105,00000,31200,03,0,3172018,매곡동,0917,0000,31200,10300,1,오토밸리로 효성해링턴 플레이스 아파트,5,4,31200-323,84.8348,917,31200,3,,
7,"9,000",1994,2017,매곡1로,00012,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,5,4,31200-20,49.805,532,31200,2,,
8,"10,500",1997,2017,매곡본길,00053,00000,31200,01,0,4316091,매곡동,0233,0000,31200,10300,1,현대으뜸타운,5,11,31200-22,66.8,233,31200,1,,
9,"30,350",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,13,31200-269,84.8997,864,31200,27,,
10,"25,800",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,15,31200-269,84.8844,864,31200,3,,
11,"11,400",1997,2017,매곡본길,00053,00000,31200,01,0,4316091,매곡동,0233,0000,31200,10300,1,현대으뜸타운,5,17,31200-22,59.95,233,31200,7,,
12,"27,000",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,18,31200-269,84.8844,864,31200,4,,
13,"30,800",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,18,31200-269,84.6122,864,31200,12,,
14,"10,400",1994,2017,매곡1로,00013,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,5,19,31200-20,49.805,532,31200,8,,
15,"35,200",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,20,31200-269,104.1191,864,31200,19,,
16,"27,600",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,20,31200-269,84.8997,864,31200,3,,
17,"27,400",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,20,31200-269,84.8997,864,31200,1,,
18,"11,300",1997,2017,매곡본길,00053,00000,31200,01,0,4316091,매곡동,0233,0000,31200,10300,1,현대으뜸타운,5,21,31200-22,66.8,233,31200,3,,
19,"11,000",1994,2017,매곡1로,00013,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,5,23,31200-20,49.805,532,31200,5,,
20,"10,650",1994,2017,매곡1로,00012,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,5,23,31200-20,49.805,532,31200,2,,
21,"9,500",1994,2017,매곡1로,00013,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,5,24,31200-20,49.805,532,31200,5,,
22,"30,100",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,5,24,31200-269,84.8997,864,31200,6,,
