,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"38,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,1,11350-133,59.94,18,11350,9,,
1,"45,800",2006,2017,월계로45길,00021,00000,11350,01,0,4130333,월계동,0947,0000,11350,10200,1,롯데캐슬루나,6,1,11350-1734,84.985,947,11350,4,,
2,"32,500",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,6,1,11350-156,59.95,929,11350,19,,
3,"35,000",2000,2017,석계로13길,00006,00010,11350,01,0,4130307,월계동,0927,0000,11350,10200,1,한일2,6,1,11350-155,84.846,927,11350,5,,
4,"30,000",2000,2017,석계로13길,00006,00010,11350,01,0,4130307,월계동,0927,0000,11350,10200,1,한일2,6,1,11350-155,59.953,927,11350,4,,
5,"28,000",1994,2017,마들로1길,00044,00000,11350,01,0,4130261,월계동,0922,0000,11350,10200,1,서광,6,1,11350-144,59.96,922,11350,9,,
6,"27,000",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,6,1,11350-143,50.18,12,11350,13,,
7,"26,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,1,11350-140,33.28,13,11350,5,,
8,"31,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,1,11350-140,50.14,13,11350,2,,
9,"32,500",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,1,11350-140,50.14,13,11350,11,,
10,"32,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,1,11350-140,50.14,13,11350,11,,
11,"31,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,1,11350-140,50.14,13,11350,1,,
12,"37,500",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,6,1,11350-137,106.7,436,11350,8,,
13,"42,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,1,11350-133,84.97,18,11350,10,,
14,"52,700",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,1,11350-133,114.97,18,11350,14,,
15,"39,950",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,59.94,18,11350,9,,
16,"38,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,2,11350-197,59.22,13,11350,2,,
17,"35,900",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,2,11350-197,59.22,13,11350,14,,
18,"28,300",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,6,2,11350-149,59.97,556,11350,3,,
19,"23,300",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),6,2,11350-146,49.92,322-1,11350,5,,
20,"19,800",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,6,2,11350-141,39.6,320-11,11350,12,,
21,"26,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,2,11350-140,33.28,13,11350,1,,
22,"28,800",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,6,2,11350-137,71.77,436,11350,2,,
23,"41,800",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,84.97,18,11350,27,,
24,"42,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,84.97,18,11350,15,,
25,"37,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,59.94,18,11350,17,,
26,"40,800",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,75.81,18,11350,20,,
27,"50,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,114.97,18,11350,23,,
28,"41,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,2,11350-133,75.81,18,11350,27,,
29,"45,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,3,11350-133,84.97,18,11350,6,,
30,"51,800",2016,2017,,00020,00000,11350,01,,4130331,월계동,0949,0000,11350,10200,1,꿈의숲 SK VIEW,6,3,11350-2140,84.96,949,11350,11,,
31,"39,700",2005,2017,화랑로47길,00038,00000,11350,01,0,4130438,월계동,0944,0000,11350,10200,1,풍림아이원,6,3,11350-1665,59.149,944,11350,24,,
32,"38,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,3,11350-197,59.22,13,11350,12,,
33,"38,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,3,11350-197,59.22,13,11350,8,,
34,"18,950",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,6,3,11350-149,44.52,556,11350,8,,
35,"23,900",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),6,3,11350-146,49.92,322-1,11350,14,,
36,"28,700",1994,2017,마들로1길,00044,00000,11350,01,0,4130261,월계동,0922,0000,11350,10200,1,서광,6,3,11350-144,59.96,922,11350,3,,
37,"29,000",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,6,3,11350-143,50.18,12,11350,9,,
38,"31,300",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,3,11350-140,50.14,13,11350,4,,
39,"32,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,3,11350-140,50.14,13,11350,2,,
40,"31,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,3,11350-140,50.14,13,11350,4,,
41,"32,900",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,6,3,11350-139,51.48,13,11350,12,,
42,"33,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,6,3,11350-139,51.48,13,11350,3,,
43,"35,000",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,6,3,11350-137,93.38,436,11350,11,,
44,"41,000",1998,2017,초안산로5길,00022,00000,11350,01,0,4130384,월계동,0775,0000,11350,10200,1,대우,6,3,11350-136,99.98,775,11350,8,,
45,"38,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,5,11350-133,59.94,18,11350,9,,
46,"38,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,5,11350-197,59.22,13,11350,11,,
47,"17,500",1997,2017,우이천로,00102,00000,11350,01,0,3109008,월계동,0924,0000,11350,10200,1,초안2,6,5,11350-152,39.6,924,11350,12,,
48,"39,000",1984,2017,화랑로43길,00034,00000,11350,01,0,4130434,월계동,0492,0001,11350,10200,1,우남(저층),6,5,11350-147,93.36,492-1,11350,5,,
49,"28,800",1996,2017,덕릉로60길,00288,00000,11350,01,0,4127052,월계동,0803,0001,11350,10200,1,극동,6,5,11350-134,80.28,803-1,11350,10,,
50,"45,700",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,5,11350-133,84.97,18,11350,9,,
51,"44,900",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,6,11350-133,84.97,18,11350,23,,
52,"50,000",2016,2017,,00020,00000,11350,01,,4130331,월계동,0949,0000,11350,10200,1,꿈의숲 SK VIEW,6,6,11350-2140,84.95,949,11350,10,,
53,"39,800",2006,2017,덕릉로60길,00222,00000,11350,01,0,4127052,월계동,0945,0000,11350,10200,1,초안산쌍용스윗닷홈,6,6,11350-1719,84.69,945,11350,13,,
54,"46,600",2005,2017,화랑로47길,00038,00000,11350,01,0,4130438,월계동,0944,0000,11350,10200,1,풍림아이원,6,6,11350-1665,84.303,944,11350,16,,
55,"38,950",2005,2017,화랑로47길,00038,00000,11350,01,0,4130438,월계동,0944,0000,11350,10200,1,풍림아이원,6,6,11350-1665,59.149,944,11350,25,,
56,"38,200",2003,2017,화랑로45길,00042,00018,11350,01,0,4130437,월계동,0938,0000,11350,10200,1,건양노블레스빌,6,6,11350-216,84.659,938,11350,10,,
57,"37,800",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,6,11350-197,59.22,13,11350,2,,
58,"37,000",1999,2017,석계로15길,00025,00000,11350,01,0,4130308,월계동,0926,0000,11350,10200,1,한일1,6,6,11350-154,84.942,926,11350,17,,
59,"17,400",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,6,6,11350-149,38.64,556,11350,7,,
60,"28,400",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,6,6,11350-149,59.97,556,11350,6,,
61,"19,100",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,6,6,11350-149,44.52,556,11350,9,,
62,"19,000",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,6,6,11350-149,44.52,556,11350,11,,
63,"19,500",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,6,6,11350-141,39.6,320-11,11350,6,,
64,"26,500",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,6,6,11350-140,33.28,13,11350,1,,
65,"29,700",1996,2017,덕릉로60길,00266,00000,11350,01,0,4127052,월계동,0803,0001,11350,10200,1,극동,6,6,11350-134,84.95,803-1,11350,11,,
66,"42,900",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,6,11350-133,84.97,18,11350,20,,
67,"38,800",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,6,11350-133,59.94,18,11350,6,,
68,"50,600",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,6,11350-133,114.97,18,11350,7,,
69,"51,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,6,11350-133,114.97,18,11350,6,,
70,"40,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,6,7,11350-133,59.94,18,11350,19,,
71,"37,800",2005,2017,광운로,00132,00000,11350,01,0,3110001,월계동,0942,0000,11350,10200,1,월계역신도브래뉴,6,7,11350-1663,84.5133,942,11350,8,,
72,"38,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,6,7,11350-197,59.22,13,11350,4,,
73,"22,000",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),6,7,11350-146,49.92,322-1,11350,4,,
74,"23,000",1984,2017,광운로2나길,00050,00000,11350,01,0,4130055,월계동,0448,0003,11350,10200,1,삼창,6,7,11350-142,56.59,448-3,11350,11,,
