,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"80,000",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),6,1,11650-272,84.91,1038,11650,5,,
1,"109,000",2008,2017,명달로1길,00051,00000,11650,01,0,4163186,방배동,0998,0000,11650,10100,1,방배어울림,6,1,11650-3456,122.785,998,11650,12,,
2,"100,000",2004,2017,서초대로27길,00020,00000,11650,01,0,4163395,방배동,0877,0004,11650,10100,1,방배삼성홈타운(101),6,1,11650-737,113.98,877-4,11650,6,,
3,"130,000",2004,2017,방배로,00278,00000,11650,01,0,3121010,방배동,3275,0000,11650,10100,1,동부센트레빌,6,1,11650-659,134.04,3275,11650,6,,
4,"125,000",2004,2017,방배로,00278,00000,11650,01,0,3121010,방배동,3275,0000,11650,10100,1,동부센트레빌,6,1,11650-659,134.04,3275,11650,4,,
5,"78,700",1992,2017,효령로,00069,00000,11650,01,0,3121021,방배동,0980,0048,11650,10100,1,신구,6,1,11650-319,132.19,980-48,11650,2,,
6,"97,500",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,6,2,11650-290,84.96,1344,11650,3,,
7,"130,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,6,2,11650-3573,84.97,906-13,11650,6,,
8,"48,000",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,6,2,11650-3358,60.12,923-6,11650,3,,
9,"124,000",2001,2017,방배로,00249,00000,11650,01,0,3121010,방배동,0772,0013,11650,10100,1,현대멤피스,6,2,11650-373,158.82,772-13,11650,21,,
10,"117,000",2001,2017,방배로,00239,00000,11650,01,0,3121010,방배동,0772,0013,11650,10100,1,현대멤피스,6,2,11650-373,133.31,772-13,11650,17,,
11,"125,000",1976,2017,방배로43길,00030,00000,11650,01,0,4163277,방배동,0758,0004,11650,10100,1,삼호2,6,2,11650-310,177.52,758-4,11650,11,,
12,"119,500",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,6,2,11650-290,114.78,1344,11650,18,,
13,"93,000",2005,2017,서초대로26길,00019,00000,11650,01,0,4163394,방배동,0899,0016,11650,10100,1,브라운스톤방배,6,3,11650-630,84.9,899-16,11650,2,,
14,"98,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,6,3,11650-4044,59.9902,424-28,11650,5,,
