,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,000",1993,2017,새벌로,00088,00000,28245,01,0,3008032,효성동,0207,0001,28245,10100,1,효성동3차뉴서울,4,1,28245-134,84.69,207-1,28245,6,,
1,"24,600",1996,2017,안남로572번길,00017,00000,28245,01,0,4265314,효성동,0024,0003,28245,10100,1,중앙하이츠,4,1,28245-155,89.24,24-3,28245,17,,
2,"24,200",1996,2017,안남로572번길,00017,00000,28245,01,0,4265314,효성동,0024,0003,28245,10100,1,중앙하이츠,4,1,28245-155,84.92,24-3,28245,11,,
3,"12,500",1993,2017,새벌로,00089,00000,28245,00,0,3008032,효성동,0220,0003,28245,10100,1,성지,4,1,28245-149,57.49,220-3,28245,11,,
4,"19,300",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,4,2,28245-156,59.96,123-57,28245,3,,
5,"28,400",2005,2017,아나지로198번길,00011,00000,28245,01,0,4265273,효성동,0675,0000,28245,10100,1,금호어울림,4,2,28245-2634,84.99,675,28245,9,,
6,"25,500",1991,2017,길마로78번길,00003,00000,28245,00,0,4265110,효성동,0021,0011,28245,10100,1,현대1,4,3,28245-159,84.945,21-11,28245,14,,
7,"20,400",1995,2017,새벌로112번길,00012,00000,28245,01,0,4265237,효성동,0200,0001,28245,10100,1,현대4,4,3,28245-162,59.61,200-1,28245,24,,
8,"8,100",1986,2017,안남로,00560,00000,28245,01,0,3008033,효성동,0024,0000,28245,10100,1,뉴서울2,4,4,28245-133,34.74,24,28245,2,,
9,"20,400",1995,2017,새벌로112번길,00012,00000,28245,01,0,4265237,효성동,0200,0001,28245,10100,1,현대4,4,4,28245-162,59.4,200-1,28245,17,,
10,"41,000",1995,2017,새벌로112번길,00012,00000,28245,01,0,4265237,효성동,0200,0001,28245,10100,1,현대4,4,4,28245-162,132.9,200-1,28245,10,,
11,"23,000",1994,2017,아나지로,00199,00000,28245,01,0,3155024,효성동,0238,0001,28245,10100,1,효성동뉴서울5차,4,4,28245-135,84.42,238-1,28245,1,,
12,"23,600",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,4,5,28245-156,84.765,123-57,28245,14,,
13,"16,500",1996,2017,길마로11번길,00003,00000,28245,01,0,4265109,효성동,0101,0005,28245,10100,1,백영,4,6,28245-146,60,101-5,28245,3,,
14,"18,000",1996,2017,아나지로197번길,00009,00000,28245,01,0,4265272,효성동,0273,0000,28245,10100,1,유승,4,7,28245-153,59.85,273,28245,10,,
15,"6,700",1986,2017,안남로,00560,00000,28245,01,0,3008033,효성동,0024,0000,28245,10100,1,뉴서울2,4,8,28245-133,31.95,24,28245,1,,
16,"18,500",1996,2017,아나지로197번길,00009,00000,28245,01,0,4265272,효성동,0273,0000,28245,10100,1,유승,4,8,28245-153,59.85,273,28245,9,,
17,"11,500",1983,2017,아나지로197번길,00024,00000,28245,01,0,4265272,효성동,0236,0006,28245,10100,1,서광,4,8,28245-148,52.86,236-6,28245,4,,
18,"13,800",1987,2017,봉오대로463번길,00017,00000,28245,01,0,4265195,효성동,0623,0027,28245,10100,1,경남1,4,9,28245-130,49.935,623-27,28245,1,,
19,"19,000",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,4,9,28245-156,59.96,123-57,28245,13,,
20,"9,100",1989,2017,안남로,00526,00000,28245,01,0,3008033,효성동,0069,0004,28245,10100,1,대신,4,10,28245-138,39.54,69-4,28245,3,,
21,"36,300",2005,2017,아나지로198번길,00011,00000,28245,01,0,4265273,효성동,0675,0000,28245,10100,1,금호어울림,4,10,28245-2634,121.97,675,28245,7,,
22,"19,300",1995,2017,새벌로112번길,00012,00000,28245,01,0,4265237,효성동,0200,0001,28245,10100,1,현대4,4,10,28245-162,59.4,200-1,28245,3,,
23,"24,700",1997,2017,아나지로213번길,00022,00000,28245,01,0,4265274,효성동,0225,0001,28245,10100,1,풍림,4,10,28245-157,84.86,225-1,28245,1,,
24,"16,000",1996,2017,안남로572번길,00017,00000,28245,01,0,4265314,효성동,0024,0003,28245,10100,1,중앙하이츠,4,10,28245-155,59.98,24-3,28245,3,,
25,"19,500",1985,2017,효서로,00201,00000,28245,00,0,3155039,효성동,0293,0009,28245,10100,1,현대,4,11,28245-123,71.71,293-9,28245,2,,
