,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,300",1991,2017,차성동로142번길,00012,00008,26710,01,0,4220281,기장읍 동부리,0377,0002,26710,25021,1,동산백조,1,2,26710-26,71.61,377-2,26710,4,,
1,"14,200",1989,2017,차성로326번길,00019,00000,26710,01,0,4220312,기장읍 동부리,0158,0003,26710,25021,1,서린에코빌,1,2,26710-119,62.595,158-3,26710,6,,
2,"16,300",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,2,26710-29,59.85,151-5,26710,6,,
3,"26,000",2004,2017,차성동로116번길,00012,00000,26710,01,0,4220278,기장읍 동부리,0364,0002,26710,25021,1,부산기장포스코더샵,1,4,26710-58,84.9056,364-2,26710,3,,
4,"23,000",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,5,26710-29,84.985,151-5,26710,20,,
5,"16,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,6,26710-29,59.85,151-5,26710,24,,
6,"20,900",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,6,26710-29,84.985,151-5,26710,8,,
7,"14,900",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,9,26710-29,59.85,151-5,26710,2,,
8,"24,000",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,10,26710-29,99.9,151-5,26710,25,,
9,"13,800",1989,2017,차성로326번길,00019,00000,26710,01,0,4220312,기장읍 동부리,0158,0003,26710,25021,1,서린에코빌,1,10,26710-119,62.595,158-3,26710,2,,
10,"17,000",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,13,26710-29,59.85,151-5,26710,12,,
11,"16,200",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,16,26710-29,59.85,151-5,26710,21,,
12,"16,650",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,17,26710-29,59.85,151-5,26710,12,,
13,"10,000",1990,2017,차성동로142번길,00012,00002,26710,01,0,4220281,기장읍 동부리,0377,0001,26710,25021,1,부전베스트,1,20,26710-28,71.64,377-1,26710,1,,
14,"16,100",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,21,26710-29,59.85,151-5,26710,13,,
15,"27,100",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,1,31,26710-29,99.9,151-5,26710,5,,
16,"12,000",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,1,2,26710-1,59.91,65,26710,8,,
17,"23,000",1995,2017,차성로441번길,00007,00000,26710,01,0,4220327,기장읍 교리,0014,0005,26710,25022,1,태영,1,6,26710-6,84.975,14-5,26710,10,,
18,"29,700",2011,2017,차성로,00461,00000,26710,01,0,3140052,기장읍 교리,0002,0000,26710,25022,1,이진 캐스빌블루 1차,1,13,26710-418,71.722,2,26710,3,,
19,"28,400",2011,2017,차성로,00452,00000,26710,01,0,3140052,기장읍 교리,0367,0001,26710,25022,1,이진캐스빌블루2차,1,13,26710-427,68.6835,367-1,26710,14,,
20,"14,500",1995,2017,차성로441번길,00007,00000,26710,01,0,4220327,기장읍 교리,0014,0005,26710,25022,1,태영,1,18,26710-6,59.75,14-5,26710,5,,
21,"16,000",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,1,19,26710-1,84.135,65,26710,12,,
22,"11,400",2002,2017,차성동로,00168,00020,26710,01,0,3140051,기장읍 교리,0352,0004,26710,25022,1,가화랜드빌,1,21,26710-7,52.9649,352-4,26710,12,,
23,"16,000",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,1,22,26710-1,84.135,65,26710,7,,
24,"21,000",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,1,3,26710-32,59.92,101,26710,11,,
25,"18,000",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,1,5,26710-32,59.83,101,26710,2,,
26,"13,500",2000,2017,배산로8번길,00051,00000,26710,01,0,4220118,기장읍 서부리,0402,0000,26710,25025,1,이진테마빌,1,6,26710-66,59.0604,402,26710,22,,
27,"19,400",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,1,9,26710-32,59.83,101,26710,6,,
28,"16,000",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,1,9,26710-32,46.2,101,26710,9,,
29,"20,600",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,1,21,26710-32,59.83,101,26710,9,,
30,"11,760",2000,2017,배산로8번길,00065,00000,26710,01,0,4220118,기장읍 서부리,0402,0000,26710,25025,1,이진테마빌,1,31,26710-66,48.598,402,26710,6,,
31,"8,610",2009,2017,대청로36번길,00043,00000,26710,01,0,4220066,기장읍 대라리,0174,0001,26710,25026,1,수신,1,2,26710-390,59.86,174-1,26710,4,,
32,"14,164",2016,2017,차성동로45번길,00032,00000,26710,01,0,4220291,기장읍 대라리,0125,0006,26710,25026,1,모드니 하이츠,1,2,26710-585,50.9627,125-6,26710,12,,
33,"15,700",2002,2017,대청로,00049,00000,26710,01,0,3125010,기장읍 대라리,0269,0005,26710,25026,1,대정르네상스빌,1,4,26710-16,84.905,269-5,26710,8,,
34,"15,000",2002,2017,차성로201번길,00009,00000,26710,01,0,4220299,기장읍 대라리,0185,0002,26710,25026,1,센트럴파크빌라6차,1,7,26710-15,80.57,185-2,26710,6,,
35,"10,000",1995,2017,차성동로,00003,00000,26710,01,0,3140051,기장읍 대라리,0269,0003,26710,25026,1,삼흥빌라,1,7,26710-80,81.7,269-3,26710,1,,
36,"13,000",2004,2017,차성동로25번길,00029,00000,26710,01,0,4220288,기장읍 대라리,0141,0003,26710,25026,1,페리B동,1,11,26710-71,70.1625,141-3,26710,8,,
37,"14,000",2003,2017,차성남로,00013,00007,26710,01,0,3140050,기장읍 대라리,0949,0000,26710,25026,1,지우센텀,1,12,26710-85,83.5,949,26710,3,,
38,"27,000",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,1,13,26710-79,84.5689,251,26710,16,,
39,"11,700",2001,2017,차성남로,00005,00000,26710,01,0,3140050,기장읍 대라리,0924,0000,26710,25026,1,스카이아트빌,1,14,26710-21,84.78,924,26710,1,,
40,"10,400",1994,2017,차성남로,00013,00006,26710,01,0,3140050,기장읍 대라리,0971,0000,26710,25026,1,금강궁전,1,23,26710-9,58.38,971,26710,6,,
41,"8,900",1985,2017,대청로35번길,00049,00000,26710,01,0,4220065,기장읍 대라리,0128,0011,26710,25026,1,대라주공,1,23,26710-10,39.72,128-11,26710,2,,
42,"23,500",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,1,27,26710-79,84.5689,251,26710,2,,
43,"26,800",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,1,30,26710-79,84.5689,251,26710,14,,
44,"15,500",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,5,26710-35,59.95,18-2,26710,15,,
45,"18,400",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,1,7,26710-44,59.9882,144,26710,2,,
46,"16,900",1993,2017,기장대로,00460,00014,26710,01,0,2006018,기장읍 청강리,0226,0001,26710,25027,1,삼보무궁화,1,11,26710-87,131.01,226-1,26710,6,,
47,"14,670",2016,2017,기장대로,00465,00004,26710,01,0,2006018,기장읍 청강리,0291,0007,26710,25027,1,대동레미안 센트럴시티,1,12,26710-582,45.19,291-7,26710,8,,
48,"25,800",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,13,26710-35,84.69,18-2,26710,15,,
49,"16,450",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,13,26710-35,59.95,18-2,26710,15,,
50,"14,000",2014,2017,기장대로,00482,00005,26710,01,0,2006018,기장읍 청강리,0114,0001,26710,25027,1,비룡 벨로스텔라,1,14,26710-547,46.96,114-1,26710,13,,
51,"14,020",2014,2017,기장대로,00470,00000,26710,00,,2006018,기장읍 청강리,0258,0000,26710,25027,1,씨앤스타빌,1,15,26710-548,49.96,258,26710,13,,
52,"21,300",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,1,17,26710-44,59.9882,144,26710,20,,
53,"35,000",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,1,17,26710-44,130.04,144,26710,18,,
54,"22,800",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,19,26710-35,84.69,18-2,26710,11,,
55,"24,900",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,19,26710-35,84.6,18-2,26710,9,,
56,"25,000",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,19,26710-35,84.6,18-2,26710,12,,
57,"18,500",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,21,26710-35,59.95,18-2,26710,10,,
58,"18,500",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,1,21,26710-35,59.95,18-2,26710,9,,
59,"14,300",2014,2017,기장대로,00470,00000,26710,00,,2006018,기장읍 청강리,0258,0000,26710,25027,1,씨앤스타빌,1,26,26710-548,49.96,258,26710,13,,
60,"32,500",2009,2017,기장대로,00067,00000,26710,01,0,2006018,기장읍 내리,0776,0000,26710,25034,1,동부산 뜨란채,1,5,26710-408,84.74,776,26710,2,,
61,"21,300",2015,2017,방곡로,00029,00000,26710,02,,3140022,정관읍 방곡리,0378,0000,26710,25621,1,부산정관지구 이지 더원 5차 아파트,1,8,26710-566,68.414,378,26710,5,,
62,"25,500",2011,2017,,00011,00000,26710,01,0,3140019,정관읍 방곡리,0385,0000,26710,25621,1,서희스타힐스,1,10,26710-421,84.53,385,26710,15,,
63,"21,700",2011,2017,,00011,00000,26710,01,0,3140019,정관읍 방곡리,0385,0000,26710,25621,1,서희스타힐스,1,13,26710-421,59.81,385,26710,11,,
64,"21,000",2015,2017,방곡로,00029,00000,26710,02,,3140022,정관읍 방곡리,0378,0000,26710,25621,1,부산정관지구 이지 더원 5차 아파트,1,14,26710-566,70.7431,378,26710,15,,
65,"25,000",2011,2017,,00011,00000,26710,01,0,3140019,정관읍 방곡리,0385,0000,26710,25621,1,서희스타힐스,1,17,26710-421,84.73,385,26710,1,,
66,"25,650",2011,2017,,00011,00000,26710,01,0,3140019,정관읍 방곡리,0385,0000,26710,25621,1,서희스타힐스,1,25,26710-421,84.53,385,26710,10,,
67,"34,200",2013,2017,,00012,00000,26710,01,0,3140043,정관읍 매학리,0723,0000,26710,25622,1,정관2차동원로얄듀크,1,11,26710-513,84.999,723,26710,15,,
68,"34,300",2013,2017,,00012,00000,26710,01,0,3140043,정관읍 매학리,0723,0000,26710,25622,1,정관2차동원로얄듀크,1,16,26710-513,84.999,723,26710,13,,
69,"32,000",2013,2017,,00012,00000,26710,01,0,3140043,정관읍 매학리,0723,0000,26710,25622,1,정관2차동원로얄듀크,1,17,26710-513,84.999,723,26710,5,,
70,"26,700",2013,2017,,00012,00000,26710,01,0,3140043,정관읍 매학리,0723,0000,26710,25622,1,정관2차동원로얄듀크,1,25,26710-513,59.997,723,26710,18,,
71,"26,000",2013,2017,,00139,00000,26710,01,0,3140028,정관읍 달산리,1207,0000,26710,25625,1,정관1차동원로얄듀크,1,3,26710-503,79.6089,1207,26710,1,,
72,"26,500",2009,2017,,00010,00000,26710,01,0,3140009,정관읍 달산리,1199,0000,26710,25625,1,정관센트럴파크,1,6,26710-409,84.59,1199,26710,14,,
73,"24,500",2013,2017,,00139,00000,26710,01,0,3140028,정관읍 달산리,1207,0000,26710,25625,1,정관1차동원로얄듀크,1,7,26710-503,59.997,1207,26710,20,,
74,"24,600",2013,2017,,00139,00000,26710,01,0,3140028,정관읍 달산리,1207,0000,26710,25625,1,정관1차동원로얄듀크,1,13,26710-503,59.997,1207,26710,13,,
75,"13,000",1994,2017,,00750,00008,26710,02,0,3140047,정관읍 달산리,0141,0003,26710,25625,1,대우아파트,1,18,26710-97,49.86,141-3,26710,5,,
76,"13,000",1994,2017,,00750,00008,26710,02,0,3140047,정관읍 달산리,0141,0003,26710,25625,1,대우아파트,1,18,26710-97,49.86,141-3,26710,5,,
77,"21,650",2009,2017,,00010,00000,26710,01,0,3140009,정관읍 달산리,1199,0000,26710,25625,1,정관센트럴파크,1,25,26710-409,59.83,1199,26710,12,,
78,"28,200",2013,2017,,00139,00000,26710,01,0,3140028,정관읍 달산리,1207,0000,26710,25625,1,정관1차동원로얄듀크,1,25,26710-503,79.6526,1207,26710,11,,
79,"24,000",2013,2017,,00023,00000,26710,01,0,3140041,정관읍 모전리,0776,0000,26710,25627,1,정관 동일스위트 2차,1,3,26710-510,78.5355,776,26710,2,,
80,"24,800",2013,2017,,00023,00000,26710,01,0,3140041,정관읍 모전리,0776,0000,26710,25627,1,정관 동일스위트 2차,1,4,26710-510,78.5355,776,26710,7,,
81,"27,500",2013,2017,,00023,00000,26710,01,0,3140041,정관읍 모전리,0776,0000,26710,25627,1,정관 동일스위트 2차,1,6,26710-510,84.9803,776,26710,8,,
82,"28,200",2009,2017,,00040,00000,26710,01,0,3140040,정관읍 모전리,0755,0000,26710,25627,1,정관현진에버빌,1,7,26710-402,84.981,755,26710,3,,
83,"26,100",2013,2017,,00023,00000,26710,01,0,3140041,정관읍 모전리,0776,0000,26710,25627,1,정관 동일스위트 2차,1,11,26710-510,84.9803,776,26710,6,,
84,"25,700",2011,2017,,00018,00000,26710,01,0,3140082,정관읍 모전리,0723,0000,26710,25627,1,이지더원,1,13,26710-443,84.7808,723,26710,10,,
85,"27,400",2012,2017,,00009,00000,26710,01,0,3140040,정관읍 모전리,0735,0000,26710,25627,1,이지 더원 2차,1,13,26710-483,84.9644,735,26710,10,,
86,"25,700",2011,2017,,00018,00000,26710,01,0,3140082,정관읍 모전리,0723,0000,26710,25627,1,이지더원,1,13,26710-443,84.7808,723,26710,18,,
87,"20,700",2011,2017,,00018,00000,26710,01,0,3140082,정관읍 모전리,0723,0000,26710,25627,1,이지더원,1,14,26710-443,59.8832,723,26710,8,,
88,"20,250",2013,2017,,00023,00000,26710,01,0,3140041,정관읍 모전리,0776,0000,26710,25627,1,정관 동일스위트 2차,1,14,26710-510,59.9856,776,26710,1,,
89,"27,500",2012,2017,,00009,00000,26710,01,0,3140040,정관읍 모전리,0735,0000,26710,25627,1,이지 더원 2차,1,14,26710-483,84.9644,735,26710,11,,
90,"30,800",2015,2017,정관로,00350,00000,26710,00,0,3140047,정관읍 모전리,0730,0000,26710,25627,1,이지 더원 3차,1,15,26710-555,84.97,730,26710,15,,
91,"21,400",2011,2017,,00018,00000,26710,01,0,3140082,정관읍 모전리,0723,0000,26710,25627,1,이지더원,1,16,26710-443,59.8832,723,26710,14,,
92,"25,500",2014,2017,,00009,00000,26710,01,0,4220092,정관읍 모전리,0728,0000,26710,25627,1,동일스위트 3차,1,16,26710-535,84.9938,728,26710,15,,
93,"33,200",2013,2017,,00051,00000,26710,01,0,3140041,정관읍 모전리,0759,0000,26710,25627,1,정관 롯데캐슬 2차,1,16,26710-504,101.8124,759,26710,6,,
94,"37,000",2009,2017,,00040,00000,26710,01,0,3140040,정관읍 모전리,0755,0000,26710,25627,1,정관현진에버빌,1,17,26710-402,143.699,755,26710,2,,
95,"25,500",2011,2017,,00018,00000,26710,01,0,3140082,정관읍 모전리,0723,0000,26710,25627,1,이지더원,1,18,26710-443,84.7808,723,26710,15,,
