,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,900",1992,2017,시실로,00156,00000,26260,01,0,3130028,명장동,0517,0002,26260,10100,1,동남타워,12,8,26260-167,56.12,517-2,26260,9,,
1,"9,850",1981,2017,반송로354번길,00010,00000,26260,01,0,4006031,명장동,0488,0001,26260,10100,1,명장제일,12,14,26260-171,48.5,488-1,26260,1,,
2,"25,400",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,12,18,26260-176,59.61,63-9,26260,10,,
3,"11,700",1988,2017,명서로112번길,00082,00000,26260,01,0,4190137,명장동,0300,0089,26260,10100,1,한신,12,20,26260-185,67.86,300-89,26260,1,,
4,"17,900",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,안락동,1229,0002,26260,10200,1,충렬,12,1,26260-155,50.04,1229-2,26260,1,,
5,"19,600",2017,2017,충렬대로428번길,00040,00000,26260,00,0,4190539,안락동,0603,0013,26260,10200,1,안락지음,12,1,,45.9211,603-13,26260,9,,
6,"35,000",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,12,4,26260-149,84.93,472-57,26260,7,,
7,"30,500",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,12,7,26260-149,84.96,472-57,26260,1,,
8,"36,200",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,12,11,26260-1469,74.65,1251,26260,5,,
9,"36,000",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,12,15,26260-1450,84.92,1242,26260,2,,
10,"30,000",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,12,16,26260-1469,59.69,1251,26260,8,,
11,"41,750",2015,2017,충렬대로446번길,00067,00000,26260,01,0,4190542,안락동,1258,0000,26260,10200,1,안락경동리인,12,16,26260-1928,72.7729,1258,26260,27,,
12,"51,500",2015,2017,충렬대로446번길,00067,00000,26260,01,0,4190542,안락동,1258,0000,26260,10200,1,안락경동리인,12,18,26260-1928,96.7921,1258,26260,12,,
13,"40,199",1990,2017,충렬사로,00039,00000,26260,02,0,3130020,안락동,0962,0000,26260,10200,1,화목,12,20,26260-159,182.99,962,26260,14,,
14,"26,500",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,12,21,26260-149,59.91,472-57,26260,4,,
15,"12,000",1983,2017,충렬대로457번길,00072,00000,26260,01,0,4190545,안락동,0465,0001,26260,10200,1,한우,12,22,26260-157,40.84,465-1,26260,1,,
16,"39,700",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,12,22,26260-1469,84.92,1251,26260,6,,
17,"46,000",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,12,23,26260-149,134.97,472-57,26260,17,,
18,"26,200",1984,2017,낙민로,00013,00000,26260,01,0,3130003,낙민동,0187,0001,26260,10400,1,광림,12,13,26260-27,78.3,187-1,26260,1,,
19,"16,400",1997,2017,안남로,00017,00000,26260,02,0,3130015,낙민동,0083,0001,26260,10400,1,동래우성,12,14,26260-31,40.3,83-1,26260,6,,
20,"32,000",1998,2017,온천천로399번길,00014,00000,26260,01,0,4190413,낙민동,0094,0001,26260,10400,1,동원로얄듀크,12,15,26260-29,84.86,94-1,26260,16,,
21,"39,500",2007,2017,온천천로339번길,00028,00000,26260,01,0,4190410,낙민동,0077,0001,26260,10400,1,한일유앤아이,12,21,26260-1485,84.9854,77-1,26260,34,,
22,"46,700",1980,2017,충렬대로,00314,00000,26260,03,0,2006006,낙민동,0172,0000,26260,10400,1,한양,12,22,26260-38,133.42,172,26260,2,,
