,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"70,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,4,1,11440-5406,59.9452,777,11440,15,,
1,"85,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,4,1,11440-5410,84.3884,777,11440,2,,
2,"77,800",2017,2017,,,,,00,0,,아현동,0802,0000,11440,10100,1,아현아이파크,4,4,11440-5661,84.96,802,11440,9,,
3,"36,700",1970,2017,마포대로,00236,00000,11440,01,0,2113001,아현동,0371,0001,11440,10100,1,예미원,4,5,11440-5233,59.36,371-1,11440,7,,
4,"89,000",2017,2017,,,,,00,0,,아현동,0802,0000,11440,10100,1,아현아이파크,4,6,11440-5661,111.1,802,11440,9,,
5,"86,000",2015,2017,마포대로24길,00016,00000,11440,00,0,4139154,아현동,0800,0000,11440,10100,1,공덕자이,4,7,11440-5458,84.99,800,11440,11,,
6,"37,500",1998,2017,마포대로,00262,00000,11440,01,0,2113001,아현동,0692,0000,11440,10100,1,서서울삼성,4,8,11440-1,48.92,692,11440,6,,
7,"71,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,4,8,11440-5410,59.9656,777,11440,7,,
8,"87,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,4,8,11440-5406,84.5978,777,11440,23,,
9,"86,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,4,9,11440-5410,84.5978,777,11440,9,,
10,"81,700",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오3단지,4,10,11440-5408,84.5978,777,11440,22,,
11,"73,300",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,4,10,11440-5410,59.9656,777,11440,17,,
12,"37,000",1970,2017,마포대로,00236,00000,11440,01,0,2113001,아현동,0371,0001,11440,10100,1,예미원,4,11,11440-5233,59.36,371-1,11440,5,,
13,"71,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,4,11,11440-5410,59.9236,777,11440,21,,
