,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,800",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,2,30200-40,74.94,394,30200,4,,
1,"18,000",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,5,30200-40,99.39,394,30200,3,,
2,"16,700",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,5,30200-40,74.94,394,30200,12,,
3,"13,800",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,8,30200-40,60,394,30200,4,,
4,"15,900",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,9,9,30200-41,84.99,357,30200,1,,
5,"15,800",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,11,30200-40,84.94,394,30200,2,,
6,"15,950",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,11,30200-40,74.94,394,30200,2,,
7,"17,800",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,9,12,30200-40,74.94,394,30200,12,,
8,"7,100",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,9,14,30200-42,49.5,383,30200,1,,
9,"9,400",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,9,15,30200-42,49.5,383,30200,11,,
10,"7,200",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,9,18,30200-42,39.84,383,30200,4,,
11,"9,300",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,9,22,30200-42,49.5,383,30200,8,,
12,"9,900",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,9,30,30200-42,49.5,383,30200,8,,
13,"23,000",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,2,30200-507,84.9351,616,30200,12,,
14,"24,000",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,6,30200-507,84.9351,616,30200,1,,
15,"20,400",2005,2017,진잠로149번길,00024,00000,30200,01,0,4301420,교촌동,0617,0000,30200,10200,1,제이파크,9,9,30200-436,84.9783,617,30200,4,,
16,"21,400",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,10,30200-507,84.9411,616,30200,5,,
17,"28,500",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,11,30200-507,121.3836,616,30200,19,,
18,"22,500",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,13,30200-507,84.9351,616,30200,16,,
19,"22,300",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,16,30200-507,84.9411,616,30200,9,,
20,"22,900",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,16,30200-507,84.9351,616,30200,9,,
21,"25,200",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,9,22,30200-507,84.7032,616,30200,20,,
22,"20,700",2005,2017,진잠로149번길,00024,00000,30200,01,0,4301420,교촌동,0617,0000,30200,10200,1,제이파크,9,28,30200-436,84.9385,617,30200,8,,
23,"17,500",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,7,30200-486,74.16,317-1,30200,4,,
24,"17,500",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,7,30200-486,74.16,317-1,30200,8,,
25,"18,900",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,9,8,30200-54,84.65,316-1,30200,14,,
26,"15,600",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,9,8,30200-54,59.73,316-1,30200,11,,
27,"19,000",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,14,30200-486,84.76,317-1,30200,3,,
28,"17,250",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,9,16,30200-54,84.65,316-1,30200,9,,
29,"20,000",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,16,30200-486,84.76,317-1,30200,13,,
30,"19,100",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,18,30200-486,84.76,317-1,30200,11,,
31,"20,600",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,18,30200-486,84.76,317-1,30200,12,,
32,"16,800",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,9,26,30200-486,74.16,317-1,30200,5,,
33,"16,000",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,9,30,30200-54,59.73,316-1,30200,11,,
34,"30,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,2,30200-580,92.8921,721,30200,12,,
35,"42,271",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,4,30200-580,119.3319,721,30200,5,,
36,"31,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,11,30200-580,103.3658,721,30200,3,,
37,"29,800",2011,2017,학하로,00033,00000,30200,02,0,3342039,계산동,0749,0000,30200,10600,1,계룡리슈빌(학의뜰),9,12,30200-577,84.9995,749,30200,20,,
38,"36,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,13,30200-580,119.3319,721,30200,9,,
39,"36,000",2011,2017,학하로,00033,00000,30200,02,0,3342039,계산동,0749,0000,30200,10600,1,계룡리슈빌(학의뜰),9,15,30200-577,128.541,749,30200,1,,
40,"35,300",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,15,30200-580,119.3319,721,30200,4,,
41,"30,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,16,30200-580,92.8921,721,30200,16,,
42,"30,800",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,22,30200-580,92.8921,721,30200,24,,
43,"32,500",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,9,30,30200-580,103.3658,721,30200,2,,
