,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,700",2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,7,1,26170-748,16.795,1165-1,26170,15,,
1,"23,700",2006,2017,중앙대로320번길,00010,00000,26170,01,0,4181431,초량동,1155,0000,26170,10100,1,반도보라스카이뷰,7,8,26170-612,46.265,1155,26170,31,,
2,"19,000",2003,2017,초량중로,00030,00000,26170,01,0,3006002,초량동,0588,0010,26170,10100,1,썬라이즈A동,7,11,26170-47,81.33,588-10,26170,4,,
3,"8,650",2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,7,12,26170-748,16.795,1165-1,26170,7,,
4,"20,000",2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,7,13,26170-629,76.13,1056-36,26170,6,,
5,"18,500",2003,2017,중앙대로286번길,00007,00004,26170,01,0,4181428,초량동,1161,0008,26170,10100,1,KCB센트리움,7,14,26170-43,57.48,1161-8,26170,10,,
6,"8,500",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,7,17,26170-749,16.724,1165-11,26170,16,,
7,"10,000",1984,2017,망양로,00483,00000,26170,01,0,3125011,초량동,0865,0031,26170,10100,1,동일파크,7,18,26170-3,47.61,865-31,26170,4,,
8,"9,000",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,7,19,26170-749,16.724,1165-11,26170,17,,
9,"26,500",2006,2017,중앙대로320번길,00010,00000,26170,01,0,4181431,초량동,1155,0000,26170,10100,1,반도보라스카이뷰,7,24,26170-612,51.085,1155,26170,31,,
10,"24,700",2002,2017,중앙대로195번가길,00039,00000,26170,01,0,4181411,초량동,0424,0003,26170,10100,1,동성아트빌,7,26,26170-14,84.98,424-3,26170,1,,
11,"8,700",2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,7,26,26170-748,16.795,1165-1,26170,12,,
12,"12,650",1995,2017,수정공원남로,00077,00000,26170,01,0,3127018,수정동,1162,0001,26170,10200,1,청광,7,3,26170-28,60,1162-1,26170,4,,
13,"24,100",2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스 2차,7,4,26170-793,66.66,1014-8,26170,12,,
14,"2,200",1962,2017,수정공원남로,00028,00000,26170,01,0,3127018,수정동,1186,0001,26170,10200,1,수정(1186-1),7,5,26170-633,36.36,1186-1,26170,5,,
15,"20,550",2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,7,10,26170-26,58.66,1048-35,26170,10,,
16,"9,800",1989,2017,수정공원로,00055,00000,26170,01,0,3127019,수정동,0771,0011,26170,10200,1,협성파크,7,10,26170-29,55.89,771-11,26170,1,,
17,"2,000",1962,2017,수정공원남로,00062,00000,26170,00,0,3127018,수정동,1161,0007,26170,10200,1,수정,7,14,26170-25,36.36,1161-7,26170,5,,
18,"3,000",1962,2017,망양로689번길,00019,00000,26170,01,0,4181088,수정동,1175,0001,26170,10200,1,수정(1175-1),7,15,26170-632,36.36,1175-1,26170,5,,
19,"23,800",2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스 2차,7,15,26170-793,66.66,1014-8,26170,8,,
20,"3,750",1962,2017,수정공원남로,00062,00000,26170,00,0,3127018,수정동,1161,0007,26170,10200,1,수정,7,17,26170-25,36.36,1161-7,26170,2,,
21,"22,700",2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스 2차,7,18,26170-793,66.66,1014-8,26170,4,,
22,"25,800",2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,7,19,26170-26,84.9,1048-35,26170,3,,
23,"20,900",2002,2017,고관로,00057,00000,26170,02,0,3127001,수정동,0355,0001,26170,10200,1,대근아트빌라(355-1),7,19,26170-69,76.28,355-1,26170,9,,
24,"2,200",1962,2017,망양로689번길,00019,00000,26170,01,0,4181088,수정동,1175,0001,26170,10200,1,수정(1175-1),7,26,26170-632,36.36,1175-1,26170,1,,
25,"2,000",1962,2017,망양로685번길,00030,00003,26170,01,0,4181087,수정동,1181,0004,26170,10200,1,수정(1181-4),7,27,26170-631,36.36,1181-4,26170,3,,
26,"27,200",2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,7,29,26170-26,84.9,1048-35,26170,11,,
27,"9,600",1989,2017,수정공원로,00055,00000,26170,01,0,3127019,수정동,0771,0011,26170,10200,1,협성파크,7,29,26170-29,55.89,771-11,26170,3,,
28,"2,500",1962,2017,수정공원남로,00062,00000,26170,00,0,3127018,수정동,1161,0007,26170,10200,1,수정,7,31,26170-25,36.36,1161-7,26170,4,,
29,"14,000",2013,2017,자성로8번길,00012,00000,26170,01,0,4181383,좌천동,0187,0005,26170,10300,1,선경뉴빌,7,1,26170-719,46.33,187-5,26170,15,,
30,"23,500",2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,7,10,26170-628,59.6572,1168,26170,11,,
31,"30,000",2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,7,11,26170-628,84.6113,1168,26170,11,,
32,"35,500",2002,2017,고관로,00173,00000,26170,03,0,3127001,좌천동,0808,0000,26170,10300,1,동원드림타운,7,14,26170-31,84.9341,808,26170,23,,
33,"23,200",2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,7,20,26170-628,59.6572,1168,26170,15,,
34,"33,000",2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,7,25,26170-628,84.6113,1168,26170,22,,
35,"13,500",1978,2017,증산로,00095,00000,26170,02,0,3127039,좌천동,0784,0003,26170,10300,1,좌천현대,7,26,26170-35,69.42,784-3,26170,2,,
36,"13,500",2013,2017,자성로8번길,00012,00000,26170,01,0,4181383,좌천동,0187,0005,26170,10300,1,선경뉴빌,7,30,26170-719,49.62,187-5,26170,3,,
37,"2,000",1962,2017,성북로22번길,00017,00000,26170,01,0,4181256,좌천동,0741,0001,26170,10300,1,좌천시민(741-1),7,31,26170-618,36.4,741-1,26170,4,,
38,"25,250",1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,7,3,26170-38,98.68,62-720,26170,25,,
39,"32,500",1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,7,3,26170-39,74.18,830-90,26170,13,,
40,"30,000",1978,2017,조방로16번길,00020,00000,26170,01,0,4181396,범일동,0830,0100,26170,10400,1,삼익,7,4,26170-36,82.61,830-100,26170,6,,
41,"35,500",2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,7,8,26170-641,84.99,825-7,26170,30,,
42,"29,800",1978,2017,조방로16번길,00020,00000,26170,01,0,4181396,범일동,0830,0100,26170,10400,1,삼익,7,10,26170-36,82.61,830-100,26170,4,,
43,"19,000",1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,7,10,26170-38,60,62-720,26170,12,,
44,"16,400",2003,2017,증산로,00128,00000,26170,03,0,3127039,범일동,1386,0002,26170,10400,1,성지하나로,7,11,26170-83,74.65,1386-2,26170,6,,
45,"34,800",2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,7,12,26170-641,84.98,825-7,26170,7,,
