,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,800",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,1,6,26350-180,59.916,892,26350,7,,
1,"21,100",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,1,6,26350-182,84.9,872,26350,12,,
2,"13,000",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,1,10,26350-208,55.18,886,26350,17,,
3,"18,450",1996,2017,신반송로,00163,00000,26350,01,0,3133027,반송동,0887,0000,26350,10100,1,남흥,1,11,26350-178,84.88,887,26350,2,,
4,"15,400",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,1,11,26350-182,59.98,872,26350,2,,
5,"21,400",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,1,13,26350-182,84.9,872,26350,11,,
6,"12,000",1995,2017,신반송로,00076,00000,26350,01,0,3133027,반송동,0885,0000,26350,10100,1,경동,1,14,26350-174,59.58,885,26350,6,,
7,"20,550",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,1,16,26350-182,84.9,872,26350,13,,
8,"13,400",1997,2017,신반송로,00080,00000,26350,01,0,3133027,반송동,0884,0000,26350,10100,1,LIG건영,1,17,26350-173,59.88,884,26350,11,,
9,"8,000",1990,2017,신반송로,00194,00000,26350,01,0,3133027,반송동,0093,0006,26350,10100,1,광하주택3,1,22,26350-177,55.745,93-6,26350,5,,
10,"15,200",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,1,23,26350-208,59.92,886,26350,12,,
11,"21,500",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,1,25,26350-182,84.9,872,26350,5,,
12,"9,200",1990,2017,반송로877번길,00091,00000,26350,01,0,4199043,반송동,0401,0000,26350,10100,1,삼한그린맨션,1,25,26350-183,59.93,401,26350,4,,
13,"16,000",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,1,26,26350-208,59.92,886,26350,11,,
14,"27,600",2001,2017,삼어로,00055,00000,26350,01,0,3006022,반여동,1174,0001,26350,10300,1,SKVIEW,1,3,26350-164,76.56,1174-1,26350,6,,
15,"8,300",1991,2017,재반로282번길,00083,00000,26350,01,0,4199179,반여동,1581,0022,26350,10300,1,홍림센텀,1,4,26350-213,35.82,1581-22,26350,4,,
16,"19,450",1996,2017,반여로,00176,00000,26350,01,0,3133007,반여동,0982,0014,26350,10300,1,신동아,1,5,26350-161,59.78,982-14,26350,18,,
17,"8,000",1986,2017,재반로212번길,00033,00052,26350,01,0,4199169,반여동,1291,1405,26350,10300,1,광우파크맨션,1,6,26350-149,62.83,1291-1405,26350,2,,
18,"19,500",1993,2017,삼어로,00149,00000,26350,01,0,3006022,반여동,0692,0006,26350,10300,1,센텀SD,1,7,26350-162,82.094,692-6,26350,3,,
19,"22,000",2001,2017,삼어로,00077,00000,26350,01,0,3006022,반여동,1192,0003,26350,10300,1,일동미라주아파트,1,7,26350-210,56.9704,1192-3,26350,8,,
20,"28,000",2002,2017,삼어로,00061,00000,26350,01,0,3006022,반여동,1190,0001,26350,10300,1,우방신세계타운,1,10,26350-166,77.67,1190-1,26350,1,,
21,"20,000",1998,2017,삼어로,00095,00000,26350,01,0,3006022,반여동,1063,0004,26350,10300,1,송보자유,1,11,26350-159,59.95,1063-4,26350,18,,
22,"29,000",1979,2017,선수촌로,00009,00000,26350,02,0,3133009,반여동,1477,0001,26350,10300,1,왕자,1,11,26350-165,65.16,1477-1,26350,2,,
23,"23,200",1995,2017,삼어로,00131,00000,26350,01,0,3006022,반여동,1088,0000,26350,10300,1,반여현대,1,12,26350-154,84.99,1088,26350,16,,
24,"53,500",2008,2017,반여로,00067,00000,26350,01,0,3133007,반여동,1662,0000,26350,10300,1,메가센텀한화꿈에그린,1,12,26350-2128,119.3506,1662,26350,20,,
25,"52,000",2008,2017,반여로,00067,00000,26350,01,0,3133007,반여동,1662,0000,26350,10300,1,메가센텀한화꿈에그린,1,12,26350-2128,119.3506,1662,26350,17,,
26,"19,500",2001,2017,삼어로,00181,00000,26350,01,0,3006022,반여동,0585,0000,26350,10300,1,우신,1,12,26350-209,59.8,585,26350,4,,
27,"34,300",1986,2017,선수촌로21번길,00065,00000,26350,01,0,4199082,반여동,1411,0010,26350,10300,1,현대그린맨션,1,12,26350-171,101.53,1411-10,26350,4,,
28,"25,000",1995,2017,삼어로,00207,00000,26350,01,0,3006022,반여동,0586,0002,26350,10300,1,대우금사,1,13,26350-151,84.99,586-2,26350,10,,
29,"31,300",2002,2017,삼어로,00061,00000,26350,01,0,3006022,반여동,1190,0001,26350,10300,1,우방신세계타운,1,13,26350-166,84.92,1190-1,26350,23,,
30,"24,600",2001,2017,삼어로,00055,00000,26350,01,0,3006022,반여동,1174,0001,26350,10300,1,SKVIEW,1,14,26350-164,59.52,1174-1,26350,14,,
31,"8,300",1991,2017,재반로282번길,00083,00000,26350,01,0,4199179,반여동,1581,0022,26350,10300,1,홍림센텀,1,14,26350-213,35.82,1581-22,26350,5,,
32,"24,700",1995,2017,삼어로,00131,00000,26350,01,0,3006022,반여동,1088,0000,26350,10300,1,반여현대,1,15,26350-154,84.99,1088,26350,14,,
33,"4,840",1979,2017,재반로242번길,00041,00000,26350,01,0,4199173,반여동,1594,0001,26350,10300,1,보훈,1,16,26350-156,40.66,1594-1,26350,2,,
