,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"28,000",2003,2017,승학로,00447,00000,28260,01,0,3156051,검암동,0629,0001,28260,10300,1,신명스카이뷰1,7,3,28260-164,84.966,629-1,28260,14,,
1,"27,000",2003,2017,승학로,00457,00000,28260,01,0,3156051,검암동,0628,0000,28260,10300,1,삼보해피하임4,7,4,28260-163,84.8122,628,28260,10,,
2,"32,000",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,7,5,28260-162,69.6616,595-3,28260,2,,
3,"33,500",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,5,28260-176,84.93,501-1,28260,4,,
4,"35,000",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,7,28260-176,84.93,501-1,28260,13,,
5,"36,100",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,7,8,28260-162,84.9634,595-3,28260,8,,
6,"34,360",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,8,28260-176,84.93,501-1,28260,14,,
7,"30,500",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,9,28260-176,75.12,501-1,28260,13,,
8,"25,500",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,7,15,28260-174,84.5888,535-2,28260,2,,
9,"29,450",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,15,28260-176,75.12,501-1,28260,4,,
10,"29,900",2004,2017,승학로471번길,00007,00000,28260,01,0,4268437,검암동,0605,0001,28260,10300,1,신명스카이뷰3차,7,17,28260-178,84.966,605-1,28260,12,,
11,"28,700",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,20,28260-176,59.94,501-1,28260,8,,
12,"34,800",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,20,28260-176,84.93,501-1,28260,19,,
13,"26,950",2003,2017,검암로20번길,00052,00000,28260,01,0,4268154,검암동,0512,0001,28260,10300,1,삼보해피하임3,7,22,28260-160,84.8122,512-1,28260,5,,
14,"28,750",2003,2017,검암로10번길,00054,00000,28260,01,0,4268152,검암동,0535,0001,28260,10300,1,신명스카이뷰2,7,23,28260-161,84.966,535-1,28260,11,,
15,"24,700",2004,2017,검암로10번길,00039,00000,28260,01,0,4268152,검암동,0512,0002,28260,10300,1,풍림아이원3차,7,24,28260-177,59.8038,512-2,28260,10,,
16,"39,800",2006,2017,도요지로189번길,00104,00000,28260,01,0,4268244,검암동,0595,0005,28260,10300,1,마젤란21,7,24,28260-3154,119.3871,595-5,28260,8,,
17,"28,250",2003,2017,검암로10번길,00054,00000,28260,01,0,4268152,검암동,0535,0001,28260,10300,1,신명스카이뷰2,7,26,28260-161,84.966,535-1,28260,8,,
18,"29,400",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,26,28260-176,75.12,501-1,28260,3,,
19,"28,300",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,26,28260-176,59.94,501-1,28260,7,,
20,"37,500",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,7,27,28260-162,84.9634,595-3,28260,11,,
21,"34,700",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,27,28260-176,84.93,501-1,28260,12,,
22,"30,650",2003,2017,승학로,00447,00000,28260,01,0,3156051,검암동,0629,0001,28260,10300,1,신명스카이뷰1,7,27,28260-164,84.966,629-1,28260,9,,
23,"29,250",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,7,28,28260-176,75.12,501-1,28260,16,,
24,"32,300",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,7,29,28260-162,69.6616,595-3,28260,17,,
25,"28,600",2003,2017,승학로,00447,00000,28260,01,0,3156051,검암동,0629,0001,28260,10300,1,신명스카이뷰1,7,30,28260-164,84.966,629-1,28260,12,,
26,"28,700",2003,2017,검암로10번길,00054,00000,28260,01,0,4268152,검암동,0535,0001,28260,10300,1,신명스카이뷰2,7,31,28260-161,84.966,535-1,28260,10,,
27,"20,000",2006,2017,경서로,00099,00000,28260,01,0,3156017,경서동,0719,0003,28260,10400,1,우정에쉐르,7,5,28260-3148,84.6664,719-3,28260,19,,
28,"23,000",2005,2017,경서로31번길,00047,00000,28260,01,0,4268177,경서동,0727,0001,28260,10400,1,가이아샹베르2차,7,9,28260-241,59.5607,727-1,28260,15,,
29,"19,200",2006,2017,경서로,00099,00000,28260,01,0,3156017,경서동,0719,0003,28260,10400,1,우정에쉐르,7,11,28260-3148,59.6048,719-3,28260,6,,
30,"19,800",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,7,15,28260-240,59.5607,722-1,28260,11,,
31,"18,500",1998,2017,심곡로,00170,00000,28260,01,0,3156055,공촌동,0318,0001,28260,10500,1,광명,7,3,28260-8,59.46,318-1,28260,11,,
32,"21,700",1998,2017,경명대로694번길,00010,00000,28260,01,0,4268169,공촌동,0314,0000,28260,10500,1,경남,7,8,28260-7,84.89,314,28260,14,,
33,"18,800",1998,2017,심곡로,00170,00000,28260,01,0,3156055,공촌동,0318,0001,28260,10500,1,광명,7,17,28260-8,59.46,318-1,28260,6,,
34,"20,000",1998,2017,심곡로,00170,00000,28260,01,0,3156055,공촌동,0318,0001,28260,10500,1,광명,7,17,28260-8,84.51,318-1,28260,2,,
35,"22,000",1998,2017,심곡로,00170,00000,28260,01,0,3156055,공촌동,0318,0001,28260,10500,1,광명,7,27,28260-8,84.51,318-1,28260,6,,
36,"25,400",1997,2017,대평로56번길,00032,00000,28260,01,0,4268241,연희동,0729,0001,28260,10600,1,우성,7,1,28260-1,84.692,729-1,28260,8,,
37,"22,600",1997,2017,대평로56번길,00032,00000,28260,01,0,4268241,연희동,0729,0001,28260,10600,1,우성,7,4,28260-1,84.692,729-1,28260,10,,
38,"22,500",1997,2017,대평로56번길,00032,00000,28260,01,0,4268241,연희동,0729,0001,28260,10600,1,우성,7,5,28260-1,84.692,729-1,28260,3,,
39,"22,800",1997,2017,대평로56번길,00032,00000,28260,01,0,4268241,연희동,0729,0001,28260,10600,1,우성,7,6,28260-1,84.692,729-1,28260,8,,
