,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"37,100",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,3,1,11620-21,59.76,1706,11620,11,,
1,"40,000",2001,2017,인헌길,00168,00000,11620,01,0,4160669,봉천동,0180,0261,11620,10100,1,삼정,3,1,11620-114,83.09,180-261,11620,5,,
2,"40,800",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,3,1,11620-102,59.58,1717,11620,19,,
3,"54,700",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,3,1,11620-102,84.75,1717,11620,12,,
4,"38,800",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,3,1,11620-21,59.76,1706,11620,22,,
5,"46,700",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,3,2,11620-9,84.87,1703,11620,8,,
6,"40,000",2006,2017,인헌16다길,00014,00000,11620,01,0,4160652,봉천동,1723,0000,11620,10100,1,반석푸른숲,3,2,11620-4231,58.67,1723,11620,8,,
7,"50,600",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,3,2,11620-102,84.75,1717,11620,13,,
8,"35,400",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),3,2,11620-28,68.8,1000,11620,13,,
9,"25,000",1985,2017,은천로39길,00056,00000,11620,01,0,4160635,봉천동,1021,0000,11620,10100,1,일두(1021),3,2,11620-25,57.66,1021,11620,2,,
10,"47,890",1996,2017,보라매로,00062,00000,11620,01,0,3005078,봉천동,1698,0001,11620,10100,1,보라매삼성,3,2,11620-14,84.84,1698-1,11620,10,,
11,"40,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),3,3,11620-4,60,1712,11620,7,,
12,"28,800",2004,2017,봉천로21길,00062,00000,11620,01,0,4160410,봉천동,1511,0029,11620,10100,1,신양,3,3,11620-121,84.82,1511-29,11620,2,,
13,"28,200",1999,2017,봉천로23다길,00013,00000,11620,01,0,4160417,봉천동,1702,0000,11620,10100,1,그린,3,3,11620-6,56.12,1702,11620,6,,
14,"46,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),3,4,11620-4,84.96,1712,11620,19,,
15,"32,800",2015,2017,청림3길,00010,00000,11620,00,0,4160731,봉천동,1729,0000,11620,10100,1,서희스타힐스,3,4,11620-5206,52.6,1729,11620,10,,
16,"35,400",2007,2017,관악로37길,00071,00000,11620,01,0,4160019,봉천동,0039,0013,11620,10100,1,미소가,3,4,11620-4340,92.734,39-13,11620,3,,
17,"33,700",2005,2017,봉천로23나길,00035,00000,11620,01,0,4160416,봉천동,0645,0000,11620,10100,1,새진(645-0),3,4,11620-189,69.26,645,11620,7,,
18,"51,300",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,3,4,11620-102,84.75,1717,11620,20,,
19,"34,300",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,3,4,11620-95,59.99,1718,11620,9,,
20,"44,300",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,3,4,11620-11,59.92,1708,11620,9,,
21,"43,800",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,3,4,11620-11,59.92,1708,11620,23,,
22,"51,400",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,3,4,11620-9,114.69,1703,11620,19,,
23,"39,700",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),3,4,11620-4,59.83,1712,11620,20,,
24,"39,300",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),3,4,11620-4,59.83,1712,11620,17,,
25,"23,000",1985,2017,은천로39길,00056,00000,11620,01,0,4160635,봉천동,1021,0000,11620,10100,1,일두(1021),3,5,11620-25,57.66,1021,11620,2,,
26,"32,500",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),3,5,11620-28,58.59,1000,11620,7,,
27,"46,700",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,3,6,11620-11,59.92,1708,11620,17,,
28,"57,000",2010,2017,관악로,00195,00000,11620,01,0,3120001,봉천동,0859,0017,11620,10100,1,관악위버폴리스,3,6,11620-4558,107.08,859-17,11620,14,,
29,"50,400",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,3,6,11620-102,84.75,1717,11620,8,,
30,"50,000",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),3,6,11620-28,116.72,1000,11620,7,,
31,"49,300",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,3,6,11620-21,114.78,1706,11620,16,,
32,"59,000",1999,2017,관악로,00133,00000,11620,01,0,3120001,봉천동,1701,0000,11620,10100,1,건영6,3,7,11620-2,107.7,1701,11620,10,,
33,"20,200",2005,2017,인헌16길,00033,00007,11620,01,0,4160650,봉천동,0180,0376,11620,10100,1,새진5차,3,7,11620-186,49.82,180-376,11620,5,,
34,"57,800",2004,2017,은천로33길,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,3,7,11620-144,113.83,1719,11620,8,,
35,"45,900",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,3,7,11620-9,84.87,1703,11620,12,,
36,"35,300",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),3,7,11620-5,59.85,1712,11620,26,,
37,"36,800",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),3,8,11620-4,59.85,1712,11620,9,,
38,"44,000",1996,2017,보라매로,00062,00000,11620,01,0,3005078,봉천동,1698,0001,11620,10100,1,보라매삼성,3,8,11620-14,84.84,1698-1,11620,8,,
39,"45,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),3,8,11620-5,84.96,1712,11620,5,,
40,"37,200",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),3,9,11620-5,59.85,1712,11620,7,,
41,"55,250",2014,2017,행운10길,00021,00000,11620,00,0,4160742,봉천동,1728,0000,11620,10100,1,관악파크푸르지오,3,9,11620-5194,84.99,1728,11620,21,,
42,"40,700",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,3,9,11620-102,59.58,1717,11620,17,,
43,"51,200",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),3,9,11620-28,116.86,1000,11620,8,,
44,"47,400",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),3,9,11620-28,105.84,1000,11620,13,,
45,"46,500",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,3,9,11620-11,59.92,1708,11620,9,,
46,"37,900",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),3,10,11620-5,59.83,1712,11620,20,,
47,"42,000",1999,2017,관악로,00125,00000,11620,01,0,3120001,봉천동,1591,0002,11620,10100,1,서울대입구삼성,3,10,11620-17,59.78,1591-2,11620,15,,
