,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,700",1991,2017,서동로40번길,00003,00000,29155,01,0,4283366,서동,0019,0000,29155,10300,1,제일파크맨션,4,7,29155-47,79.44,19,29155,7,,
1,"10,500",1991,2017,서동로40번길,00003,00000,29155,01,0,4283366,서동,0019,0000,29155,10300,1,제일파크맨션,4,8,29155-47,79.44,19,29155,2,,
2,"15,400",2003,2017,중앙로,00034,00000,29155,03,0,3162073,월산동,0137,0001,29155,10400,1,삼진하트빌,4,3,29155-118,84.98,137-1,29155,7,,
3,"12,000",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,4,6,29155-57,77.68,110-5,29155,1,,
4,"12,400",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,4,7,29155-57,77.68,110-5,29155,1,,
5,"13,000",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,4,10,29155-57,77.68,110-5,29155,3,,
6,"10,300",1994,2017,수박등로48번길,00007,00000,29155,01,0,4283431,월산동,0606,0003,29155,10400,1,라인,4,18,29155-54,59.85,606-3,29155,10,,
7,"15,000",2003,2017,중앙로,00034,00000,29155,03,0,3162073,월산동,0137,0001,29155,10400,1,삼진하트빌,4,18,29155-118,84.98,137-1,29155,13,,
8,"7,700",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,4,21,29155-62,66.73,411-3,29155,1,,
9,"27,800",2014,2017,월산로,00118,00000,29155,01,0,3009015,월산동,0302,0002,29155,10400,1,월산우방아이유쉘,4,24,29155-356,84.8942,302-2,29155,5,,
10,"11,400",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,4,28,29155-57,77.68,110-5,29155,5,,
11,"11,100",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,4,29,29155-57,77.68,110-5,29155,5,,
12,"11,100",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,4,29,29155-57,77.68,110-5,29155,5,,
13,"26,700",2011,2017,독립로80번길,00007,00000,29155,01,0,4283242,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,4,4,29155-334,84.81,691,29155,12,,
14,"25,400",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,4,4,29155-334,84.73,691,29155,21,,
15,"15,400",1989,2017,백운로66번길,00008,00000,29155,01,0,4283276,백운동,0461,0001,29155,10500,1,목우,4,13,29155-20,84.82,461-1,29155,12,,
16,"10,700",1996,2017,백운로66번길,00009,00000,29155,01,0,4283276,백운동,0458,0000,29155,10500,1,대흥백운스카이2,4,14,29155-17,59.85,458,29155,5,,
17,"23,800",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,4,14,29155-334,84.61,691,29155,19,,
18,"13,000",1992,2017,백운로,00067,00006,29155,02,0,3161006,백운동,0040,0001,29155,10500,1,제일,4,14,29155-24,84.9,40-1,29155,1,,
19,"12,600",1991,2017,제중로,00123,00000,29155,02,0,3161016,백운동,0409,0000,29155,10500,1,대흥사직스카이,4,19,29155-18,84.98,409,29155,1,,
20,"23,300",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,4,19,29155-334,84.57,691,29155,20,,
21,"14,700",1991,2017,제중로,00123,00000,29155,02,0,3161016,백운동,0409,0000,29155,10500,1,대흥사직스카이,4,27,29155-18,84.98,409,29155,7,,
22,"32,000",2006,2017,회재로1186번길,00024,00000,29155,01,0,4283718,주월동,0458,0001,29155,10600,1,호반베르디움1차,4,1,29155-295,103.818,458-1,29155,2,,
23,"14,500",1989,2017,광복마을7길,00031,00000,29155,01,0,4283027,주월동,0450,0002,29155,10600,1,한양,4,3,29155-83,84.84,450-2,29155,14,,
24,"5,550",1986,2017,회서로22번가길,00013,00000,29155,01,0,4283709,주월동,0499,0000,29155,10600,1,종원,4,4,29155-80,37.8,499,29155,1,,
25,"10,500",2002,2017,봉선로84번길,00005,00010,29155,01,0,4283314,주월동,1021,0003,29155,10600,1,극동마이다스빌2차,4,4,29155-123,38.4554,1021-3,29155,4,,
26,"10,000",1989,2017,서문대로,00760,00000,29155,01,0,2161001,주월동,1240,0001,29155,10600,1,신천그린,4,5,29155-77,84.92,1240-1,29155,10,,
27,"17,300",1997,2017,옹정길,00021,00000,29155,01,0,4283491,주월동,1134,0000,29155,10600,1,경남,4,6,29155-63,84.55,1134,29155,14,,
28,"32,900",2014,2017,서문대로,00780,00000,29155,01,0,2161001,주월동,1303,0000,29155,10600,1,호반힐하임,4,6,29155-362,84.9399,1303,29155,5,,
29,"14,950",1997,2017,옹정길,00021,00000,29155,01,0,4283491,주월동,1134,0000,29155,10600,1,경남,4,7,29155-63,59.88,1134,29155,7,,
30,"9,250",1987,2017,서문대로823번길,00007,00015,29155,01,0,4283405,주월동,0373,0000,29155,10600,1,주월스카이,4,7,29155-81,59.4,373,29155,7,,
31,"10,250",1985,2017,서문대로,00766,00000,29155,01,0,2161001,주월동,1199,0012,29155,10600,1,라인가든1,4,7,29155-67,59.4,1199-12,29155,8,,
32,"29,700",2014,2017,서문대로,00780,00000,29155,01,0,2161001,주월동,1303,0000,29155,10600,1,호반힐하임,4,8,29155-362,84.9204,1303,29155,1,,
33,"10,200",1985,2017,서문대로,00766,00000,29155,01,0,2161001,주월동,1199,0012,29155,10600,1,라인가든1,4,13,29155-67,59.4,1199-12,29155,13,,
34,"15,000",1997,2017,옹정길,00021,00000,29155,01,0,4283491,주월동,1134,0000,29155,10600,1,경남,4,17,29155-63,59.88,1134,29155,14,,
35,"4,350",1986,2017,회서로22번가길,00013,00000,29155,01,0,4283709,주월동,0499,0000,29155,10600,1,종원,4,17,29155-80,37.8,499,29155,4,,
36,"33,700",2014,2017,서문대로,00780,00000,29155,01,0,2161001,주월동,1303,0000,29155,10600,1,호반힐하임,4,18,29155-362,84.9477,1303,29155,5,,
37,"11,400",1995,2017,회재로1186번길,00029,00000,29155,01,0,4283718,주월동,0456,0000,29155,10600,1,현대2,4,19,29155-86,59.4,456,29155,6,,
38,"37,000",2008,2017,회재로,01174,00014,29155,02,0,3000074,주월동,0535,0000,29155,10600,1,호반베르디움2차,4,21,29155-314,84.858,535,29155,22,,
