,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"51,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,4,1,11350-133,139.08,18,11350,17,,
1,"39,000",2006,2017,덕릉로60길,00222,00000,11350,01,0,4127052,월계동,0945,0000,11350,10200,1,초안산쌍용스윗닷홈,4,1,11350-1719,84.69,945,11350,8,,
2,"31,000",2006,2017,덕릉로60길,00222,00000,11350,01,0,4127052,월계동,0945,0000,11350,10200,1,초안산쌍용스윗닷홈,4,1,11350-1719,59.92,945,11350,7,,
3,"33,500",2002,2017,석계로13길,00006,00009,11350,01,0,4130307,월계동,0931,0000,11350,10200,1,장은하이빌,4,1,11350-223,81.8788,931,11350,3,,
4,"26,250",1998,2017,월계로45가길,00089,00000,11350,01,0,4130332,월계동,0780,0000,11350,10200,1,청백3,4,1,11350-150,59.4,780,11350,10,,
5,"18,500",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,4,1,11350-149,44.94,556,11350,7,,
6,"26,400",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,4,1,11350-143,50.18,12,11350,9,,
7,"29,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,4,1,11350-140,50.14,13,11350,7,,
8,"30,200",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,4,1,11350-139,51.48,13,11350,9,,
9,"37,200",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,4,1,11350-133,59.94,18,11350,3,,
10,"29,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,4,2,11350-139,51.48,13,11350,10,,
11,"42,800",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,4,3,11350-133,84.97,18,11350,16,,
12,"35,000",2005,2017,석계로13길,00035,00000,11350,01,0,4130307,월계동,0943,0000,11350,10200,1,세양청마루,4,3,11350-1664,84.957,943,11350,2,,
13,"23,900",1984,2017,광운로2나길,00050,00000,11350,01,0,4130055,월계동,0448,0003,11350,10200,1,삼창,4,3,11350-142,56.59,448-3,11350,10,,
14,"28,900",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,4,3,11350-137,71.83,436,11350,8,,
15,"48,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,4,3,11350-133,139.08,18,11350,4,,
16,"41,300",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,4,4,11350-133,84.97,18,11350,12,,
17,"35,000",2000,2017,석계로13길,00006,00010,11350,01,0,4130307,월계동,0927,0000,11350,10200,1,한일2,4,4,11350-155,84.846,927,11350,7,,
