,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,200",1989,2017,부영로,00196,00000,28237,01,0,3154025,부평동,0064,0020,28237,10100,1,대림1차,6,1,28237-150,50.155,64-20,28237,9,,
1,"16,300",2013,2017,시장로,00083,00001,28237,01,0,3154037,부평동,0217,0003,28237,10100,1,엔에스파크(217-3),6,1,28237-5013,67.05,217-3,28237,5,,
2,"11,000",2002,2017,장제로,00108,00000,28237,01,0,3154050,부평동,0134,0014,28237,10100,1,우일(101동),6,1,28237-178,37.87,134-14,28237,3,,
3,"17,200",1986,2017,부평대로165번길,00040,00000,28237,01,0,4262361,부평동,0799,0005,28237,10100,1,가나안미도,6,2,28237-146,62.73,799-5,28237,1,,
4,"16,250",2016,2017,주부토로,00052,00000,28237,01,0,3008034,부평동,0415,0007,28237,10100,1,SC제일행복해아파트,6,2,28237-5255,44.55,415-7,28237,14,,
5,"36,440",1986,2017,부평문화로,00037,00000,28237,01,0,3154027,부평동,0070,0005,28237,10100,1,동아(1차),6,2,28237-153,84.87,70-5,28237,8,,
6,"19,850",1989,2017,부영로,00196,00000,28237,01,0,3154025,부평동,0064,0020,28237,10100,1,대림1차,6,2,28237-150,50.155,64-20,28237,9,,
7,"29,300",1986,2017,부평문화로,00037,00000,28237,01,0,3154027,부평동,0070,0005,28237,10100,1,동아(1차),6,3,28237-153,76.74,70-5,28237,2,,
8,"36,700",2014,2017,길주남로10번길,00021,00000,28237,01,0,4262100,부평동,0947,0000,28237,10100,1,래미안부평,6,3,28237-5116,59.923,947,28237,14,,
9,"34,000",2012,2017,동수로120번길,00043,00000,28237,03,0,4262159,부평동,0938,0000,28237,10100,1,부평LH 2단지,6,3,28237-4919,84.94,938,28237,4,,
10,"31,500",2012,2017,동수로120번길,00043,00000,28237,03,0,4262159,부평동,0938,0000,28237,10100,1,부평LH 2단지,6,3,28237-4919,84.92,938,28237,1,,
