,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"53,800",2013,2017,동대구로,00376,00000,27260,01,0,3007004,범어동,2237,0000,27260,10100,1,범어숲화성파크드림S,1,2,27260-1359,84.9936,2237,27260,7,,
1,"25,000",2013,2017,동대구로59길,00014,00019,27260,01,0,4238133,범어동,0792,0043,27260,10100,1,범어역아이위시,1,2,27260-1361,47.5197,792-43,27260,9,,
2,"27,750",1987,2017,청호로,00340,00000,27260,01,0,3146029,범어동,0341,0000,27260,10100,1,범어목련,1,3,27260-15,52.86,341,27260,3,,
3,"12,500",2013,2017,동대구로59길,00014,00019,27260,01,0,4238133,범어동,0792,0043,27260,10100,1,범어역아이위시,1,5,27260-1361,27.527,792-43,27260,7,,
4,"40,000",1988,2017,청호로,00370,00000,27260,01,0,3146029,범어동,0103,0000,27260,10100,2,장원맨션,1,6,27260-42,84.98,산103,27260,6,,
5,"10,200",2013,2017,동대구로59길,00014,00019,27260,01,0,4238133,범어동,0792,0043,27260,10100,1,범어역아이위시,1,6,27260-1361,27.527,792-43,27260,9,,
6,"10,200",2013,2017,동대구로59길,00014,00019,27260,01,0,4238133,범어동,0792,0043,27260,10100,1,범어역아이위시,1,6,27260-1361,27.527,792-43,27260,9,,
7,"75,500",2008,2017,범어천로,00200,00000,27260,01,0,3146013,범어동,0966,0001,27260,10100,1,범어월드메르디앙웨스턴카운티,1,6,27260-1309,168.6761,966-1,27260,19,,
8,"46,700",1985,2017,범어로,00045,00000,27260,01,0,3146012,범어동,0300,0000,27260,10100,1,가든하이츠1,1,8,27260-1,84.945,300,27260,3,,
9,"26,700",1987,2017,청호로,00340,00000,27260,01,0,3146029,범어동,0341,0000,27260,10100,1,범어목련,1,9,27260-15,52.86,341,27260,4,,
10,"17,200",1982,2017,달구벌대로488길,00042,00000,27260,01,0,4238060,범어동,0375,0003,27260,10100,1,보성,1,10,27260-26,41.29,375-3,27260,4,,
11,"39,000",1987,2017,달구벌대로496길,00088,00000,27260,01,0,4238066,범어동,0314,0002,27260,10100,1,을지맨션,1,11,27260-40,79.902,314-2,27260,1,,
12,"38,800",2007,2017,들안로77길,00030,00000,27260,01,0,4238182,범어동,1266,0000,27260,10100,1,수성태왕아너스,1,11,27260-1297,84.8438,1266,27260,18,,
13,"49,900",2013,2017,동대구로,00376,00000,27260,01,0,3007004,범어동,2237,0000,27260,10100,1,범어숲화성파크드림S,1,12,27260-1359,84.8939,2237,27260,27,,
14,"42,000",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,1,13,27260-20,84.96,614-100,27260,17,,
15,"64,900",2008,2017,범어천로,00200,00000,27260,01,0,3146013,범어동,0966,0001,27260,10100,1,범어월드메르디앙웨스턴카운티,1,13,27260-1309,132.6887,966-1,27260,10,,
16,"20,000",1980,2017,달구벌대로504길,00039,00000,27260,01,0,4238069,범어동,0102,0000,27260,10100,1,경북(A),1,17,27260-4,61.09,102,27260,2,,
17,"83,000",2006,2017,동대구로50길,00037,00000,27260,01,0,4238126,범어동,0906,0001,27260,10100,1,유림노르웨이숲,1,17,27260-1279,130.6444,906-1,27260,19,,
18,"30,000",1996,2017,국채보상로,00846,00000,27260,01,0,3007001,범어동,2017,0000,27260,10100,1,청구성조타운,1,17,27260-44,134.96,2017,27260,8,,
19,"60,000",2009,2017,동대구로,00345,00000,27260,01,0,3007004,범어동,0035,0001,27260,10100,1,범어역우방유쉘,1,18,27260-1324,115.3747,35-1,27260,28,,
20,"14,500",2014,2017,동대구로59길,00014,00001,27260,01,0,4238133,범어동,0790,0010,27260,10100,1,범어역풀비체투인원,1,18,27260-1399,30.5895,790-10,27260,6,,
21,"60,000",2010,2017,범어천로,00107,00000,27260,01,0,3146013,범어동,0800,0003,27260,10100,1,범어STX칸,1,18,27260-1334,111.3433,800-3,27260,10,,
22,"93,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,1,19,27260-1330,129.0208,179,27260,39,,
23,"17,500",1980,2017,달구벌대로504길,00039,00000,27260,01,0,4238069,범어동,0102,0000,27260,10100,1,경북(A),1,20,27260-4,61.09,102,27260,5,,
24,"59,800",2009,2017,동대구로,00300,00000,27260,01,0,3007004,범어동,0380,0000,27260,10100,1,범어롯데캐슬,1,20,27260-1327,84.89,380,27260,8,,
25,"62,000",2009,2017,범어로,00075,00000,27260,00,0,3146012,범어동,2234,0000,27260,10100,1,범어에스케이뷰,1,20,27260-1319,84.9816,2234,27260,7,,
26,"81,800",2006,2017,동대구로50길,00037,00000,27260,01,0,4238126,범어동,0906,0001,27260,10100,1,유림노르웨이숲,1,20,27260-1279,130.6444,906-1,27260,13,,
27,"95,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,1,21,27260-1330,129.0208,179,27260,44,,
28,"42,000",1988,2017,청호로,00370,00000,27260,01,0,3146029,범어동,0103,0000,27260,10100,2,장원맨션,1,23,27260-42,84.98,산103,27260,12,,
29,"53,000",1982,2017,범어로,00027,00000,27260,01,0,3146012,범어동,0320,0000,27260,10100,1,경남타운,1,24,27260-3,84.55,320,27260,11,,
30,"17,000",1981,2017,동대구로38길,00080,00000,27260,01,0,4238117,범어동,0665,0001,27260,10100,1,범어아진(665-1),1,24,27260-17,49.89,665-1,27260,3,,
31,"33,500",1982,2017,청솔로,00126,00000,27260,01,0,3146027,범어동,0800,0011,27260,10100,1,우방크로바,1,24,27260-38,83.5,800-11,27260,3,,
32,"48,500",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,1,25,27260-1423,84.791,2240,27260,13,,
33,"50,500",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,1,25,27260-1423,84.9557,2240,27260,19,,
