,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"25,900",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,12,4,27200-4,84.98,121-70,27200,4,,
1,"20,100",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,12,5,27200-4,59.57,121-70,27200,4,,
2,"23,900",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,12,5,27200-866,59.6488,452,27200,12,,
3,"31,000",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,12,6,27200-861,84.9613,361-16,27200,6,,
4,"28,500",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,12,8,27200-861,75.7546,361-16,27200,13,,
5,"28,000",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,12,16,27200-62,84.84,551-1,27200,17,,
6,"26,500",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,12,18,27200-861,75.7546,361-16,27200,1,,
7,"24,000",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,12,20,27200-866,59.6488,452,27200,7,,
8,"19,400",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,12,22,27200-1,59.85,214-456,27200,1,,
9,"17,800",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,12,23,27200-1,52.23,214-456,27200,10,,
10,"35,500",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,12,23,27200-863,84.93,239-2,27200,7,,
11,"29,800",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,12,23,27200-62,84.84,551-1,27200,6,,
12,"24,950",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,12,27,27200-861,68.2576,361-16,27200,18,,
13,"25,700",2006,2017,대봉로26길,00038,00000,27200,01,0,4232099,이천동,0243,0001,27200,10100,1,이천뜨란채3단지,12,27,27200-864,59.64,243-1,27200,18,,
14,"18,100",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,12,30,27200-4,49.61,121-70,27200,17,,
15,"26,000",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,12,2,27200-6,84.99,1329-1,27200,6,,
16,"44,900",2010,2017,효성중앙길,00081,00000,27200,01,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,12,2,27200-884,84.9388,1631,27200,5,,
17,"53,500",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,12,2,27200-879,151.2683,1630,27200,16,,
18,"14,500",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,12,4,27200-10,66.69,1329,27200,5,,
19,"44,800",2010,2017,효성중앙길,00082,00000,27200,00,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,12,4,27200-884,84.9388,1631,27200,16,,
20,"27,400",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,12,5,27200-13,84.9,1071,27200,9,,
21,"52,500",2010,2017,효성중앙길,00082,00000,27200,00,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,12,5,27200-884,109.2566,1631,27200,3,,
22,"42,300",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,12,5,27200-879,99.0993,1630,27200,7,,
23,"53,300",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,12,6,27200-879,151.2683,1630,27200,7,,
24,"27,800",1995,2017,효서2길,00007,00000,27200,01,0,4232368,봉덕동,1361,0001,27200,10200,1,태성맨션,12,7,27200-11,134.41,1361-1,27200,8,,
25,"48,000",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,12,7,27200-13,167.47,1071,27200,3,,
26,"17,000",1980,2017,봉덕로6길,00016,00000,27200,01,0,4232173,봉덕동,0985,0017,27200,10200,1,대성맨션,12,8,27200-7,93.2,985-17,27200,1,,
27,"28,100",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,12,9,27200-5,114.77,1329-2,27200,2,,
28,"55,800",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,12,12,27200-879,151.2683,1630,27200,15,,
29,"51,000",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,12,12,27200-887,122.6031,1635,27200,20,,
30,"27,000",1982,2017,효성로,00013,00000,27200,01,0,3144011,봉덕동,0089,0003,27200,10200,2,미리내,12,13,27200-8,126.78,산89-3,27200,2,,
31,"46,000",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,12,13,27200-13,167.47,1071,27200,13,,
32,"75,000",2010,2017,효성중앙길,00081,00000,27200,01,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,12,14,27200-884,165.8368,1631,27200,7,,
33,"17,500",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,12,15,27200-10,76.44,1329,27200,3,,
34,"33,000",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,12,15,27200-887,84.9336,1635,27200,4,,
35,"28,700",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,12,20,27200-14,84.9,1141,27200,8,,
36,"54,000",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,12,22,27200-879,151.2683,1630,27200,6,,
37,"26,000",1982,2017,효성로,00013,00000,27200,01,0,3144011,봉덕동,0089,0003,27200,10200,2,미리내,12,23,27200-8,107.37,산89-3,27200,8,,
38,"39,500",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,12,24,27200-880,84.993,862,27200,17,,
39,"53,750",2012,2017,봉덕로,00135,00000,27200,01,0,3144007,봉덕동,1635,0000,27200,10200,1,강변효성백년가약,12,24,27200-887,143.0443,1635,27200,12,,
40,"36,700",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,12,26,27200-880,84.993,862,27200,9,,
41,"38,000",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,12,28,27200-13,130.17,1071,27200,5,,
42,"12,000",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,12,29,27200-10,49.95,1329,27200,1,,
43,"27,500",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,12,29,27200-14,108.38,1141,27200,2,,
44,"11,000",1980,2017,두류공원로,00072,00000,27200,01,0,3007009,대명동,1223,0005,27200,10300,1,세종아파트,12,1,27200-34,62.02,1223-5,27200,1,,
45,"21,600",2016,2017,대경길,00125,00000,27200,01,0,4232032,대명동,3029,0042,27200,10300,1,노블캐슬,12,1,27200-941,80.95,3029-42,27200,6,,
46,"15,800",1980,2017,대명복개로,00230,00000,27200,01,0,3144004,대명동,1633,0000,27200,10300,1,파크맨션,12,1,27200-40,56.88,1633,27200,1,,
47,"13,000",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,12,4,27200-22,59.8,1635,27200,1,,
48,"16,550",1979,2017,대명로49길,00038,00000,27200,01,0,4232065,대명동,1701,0002,27200,10300,1,새한(1701-2),12,5,27200-72,73.19,1701-2,27200,2,,
49,"17,500",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,12,6,27200-22,59.8,1635,27200,4,,
50,"18,600",1980,2017,대명복개로,00230,00000,27200,01,0,3144004,대명동,1633,0000,27200,10300,1,파크맨션,12,7,27200-40,82.49,1633,27200,6,,
51,"19,850",1982,2017,대명로,00037,00000,27200,01,0,3144003,대명동,1593,0005,27200,10300,1,코스모스,12,8,27200-47,81.31,1593-5,27200,3,,
52,"17,800",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,12,9,27200-22,59.8,1635,27200,1,,
53,"23,800",1983,2017,대명로10길,00006,00000,27200,01,0,4232053,대명동,1210,0008,27200,10300,1,우방뉴-코스모스,12,11,27200-37,84.745,1210-8,27200,4,,
54,"9,000",1980,2017,대명서로,00017,00000,27200,01,0,3144005,대명동,1721,0029,27200,10300,1,삼두,12,13,27200-30,42.525,1721-29,27200,4,,
55,"14,500",1980,2017,대명복개로,00230,00000,27200,01,0,3144004,대명동,1633,0000,27200,10300,1,파크맨션,12,13,27200-40,56.88,1633,27200,1,,
56,"16,000",1981,2017,대명역2길,00041,00000,27200,01,0,4232089,대명동,1111,0000,27200,10300,1,우방코스모스,12,15,27200-38,57.165,1111,27200,1,,
57,"20,000",1979,2017,현충로25길,00071,00000,27200,01,0,4232342,대명동,0629,0001,27200,10300,1,정우맨션,12,15,27200-39,109.02,629-1,27200,6,,
58,"16,900",1998,2017,큰골길,00200,00000,27200,01,0,4232331,대명동,2680,0017,27200,10300,1,보성청록타운,12,18,27200-29,59.79,2680-17,27200,10,,
59,"13,750",1980,2017,대명복개로,00230,00000,27200,01,0,3144004,대명동,1633,0000,27200,10300,1,파크맨션,12,19,27200-40,56.88,1633,27200,8,,
60,"35,000",2017,2017,이천로19길,00081,00000,27200,00,0,4232265,대명동,3060,0000,27200,10300,1,교대역 동서프라임36.5,12,19,27200-952,84.9427,3060,27200,13,,
61,"11,500",1980,2017,대명복개로,00230,00000,27200,01,0,3144004,대명동,1633,0000,27200,10300,1,파크맨션,12,21,27200-40,58.54,1633,27200,9,,
62,"18,200",1981,2017,대명로,00042,00000,27200,01,0,3144003,대명동,1111,0000,27200,10300,1,우방코스모스,12,23,27200-38,70.187,1111,27200,3,,
63,"14,300",2002,2017,양지남길,00028,00000,27200,01,0,4232240,대명동,3022,0001,27200,10300,1,강남골든하이츠,12,23,27200-54,83.56,3022-1,27200,2,,
64,"17,000",1980,2017,대명복개로,00230,00000,27200,01,0,3144004,대명동,1633,0000,27200,10300,1,파크맨션,12,23,27200-40,56.88,1633,27200,9,,
65,"14,500",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,12,26,27200-22,59.8,1635,27200,5,,
66,"21,000",2005,2017,성당로,00142,00000,27200,01,0,3007011,대명동,3042,0032,27200,10300,1,이-파크,12,26,27200-854,80.2675,3042-32,27200,13,,
67,"12,000",1981,2017,현충로25길,00055,00000,27200,01,0,4232342,대명동,0619,0001,27200,10300,1,유성맨션,12,27,27200-46,73.28,619-1,27200,1,,
68,"29,800",2017,2017,대명로,00041,00000,27200,00,0,3144003,대명동,1593,0009,27200,10300,1,스카이파크,12,27,,78.47,1593-9,27200,12,,
