,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,300",1980,2017,우치로64번길,00046,00000,29170,01,0,4286582,중흥동,0283,0001,29170,10100,1,아람맨션,6,1,29170-3,83.245,283-1,29170,1,,
1,"29,000",2015,2017,서방로40번길,00013,00000,29170,01,0,4286366,중흥동,0819,0000,29170,10100,1,중흥동 영무예다음 아파트,6,5,29170-713,83.9485,819,29170,10,,
2,"17,000",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,6,6,29170-2,84.99,323-1,29170,15,,
3,"23,500",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,6,8,29170-2,133.35,323-1,29170,6,,
4,"21,800",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,6,12,29170-2,149.42,323-1,29170,13,,
5,"14,000",2017,2017,금재로36번길,00041,00000,29170,00,0,4286086,북동,0059,0000,29170,10400,1,정한파인시티,6,23,29170-733,47.3,59,29170,6,,
6,"13,000",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,6,5,29170-511,51.94,340,29170,14,,
7,"7,380",1983,2017,경양로,00030,00000,29170,03,0,3009017,임동,0097,0011,29170,10500,1,평화,6,15,29170-8,57.26,97-11,29170,4,,
8,"24,800",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,6,16,29170-553,84.9308,104-8,29170,4,,
9,"16,000",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,6,17,29170-511,59.91,340,29170,9,,
10,"16,500",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,6,17,29170-511,59.91,340,29170,13,,
11,"12,750",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,6,17,29170-511,51.94,340,29170,10,,
12,"12,650",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,6,20,29170-511,51.94,340,29170,9,,
13,"14,000",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,6,22,29170-511,51.94,340,29170,4,,
