,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"60,000",2007,2017,필운대로2길,00002,00000,11110,03,0,4100525,필운동,0174,0001,11110,11300,1,두레엘리시안,10,2,11110-2175,59.85,174-1,11110,7,,
1,"112,000",2008,2017,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문풍림스페이스본(101동~105동),10,12,11110-2203,146.92,9,11110,4,,
2,"125,000",2008,2017,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문풍림스페이스본(101동~105동),10,27,11110-2203,159.01,9,11110,9,,
3,"95,500",2008,2017,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문풍림스페이스본(101동~105동),10,30,11110-2203,126.34,9,11110,2,,
4,"51,500",1981,2017,세종대로23길,00047,00000,11110,02,0,4100190,당주동,0145,0000,11110,11700,1,롯데미도파광화문빌딩,10,16,11110-12,93.36,145,11110,7,,
5,"130,000",2004,2017,사직로8길,00024,00000,11110,05,0,4100135,내수동,0071,0000,11110,11800,1,경희궁의아침2단지,10,18,11110-115,140.78,71,11110,13,,
6,"28,500",2003,2017,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,10,26,11110-102,48.54,55,11110,3,,
7,"54,000",2006,2017,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,10,14,11110-2155,84.98,48-2,11110,12,,
8,"34,800",2017,2017,대학로,00033,00000,11110,00,0,3100002,효제동,0065,0002,11110,16200,1,포레스트힐시티,10,19,11110-2440,35.8451,65-2,11110,12,,
9,"66,400",1995,2017,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,10,10,11110-25,84.9,4,11110,4,,
10,"33,500",1973,2017,창신길,00020,00000,11110,01,0,4100453,창신동,0578,0005,11110,17400,1,동대문맨션,10,9,11110-31,98.91,578-5,11110,3,,
11,"43,500",1999,2017,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,10,9,11110-34,59.95,232,11110,1,,
12,"53,000",2006,2017,지봉로,00081,00000,11110,01,0,3005007,창신동,0023,0076,11110,17400,1,브라운스톤창신,10,10,11110-2150,84.81,23-76,11110,7,,
13,"10,100",2002,2017,낙산5길,00022,00000,11110,01,0,4100019,창신동,0023,0326,11110,17400,1,그린,10,12,11110-41,41.96,23-326,11110,1,,
14,"33,500",1993,2017,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,10,12,11110-91,54.7,703,11110,11,,
