,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,700",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,8,2,30140-997,59.97,159-5,30140,5,,
1,"6,950",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,8,3,30140-82,35.0096,152-1,30140,13,,
2,"27,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,8,8,30140-1082,59.97,877,30140,4,,
3,"4,500",1983,2017,동서대로1456번길,00021,00000,30140,01,0,4295256,선화동,0114,0002,30140,10200,1,선화상가,8,14,30140-2,61.86,114-2,30140,4,,
4,"18,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,8,14,30140-1082,59.73,877,30140,12,,
5,"32,150",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,8,18,30140-1082,84.81,877,30140,7,,
6,"27,350",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,8,19,30140-1082,59.73,877,30140,5,,
7,"6,800",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,8,26,30140-82,35.0096,152-1,30140,7,,
8,"27,700",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,8,27,30140-1082,59.97,877,30140,13,,
9,"23,200",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,8,1,30140-6,84.92,111-12,30140,6,,
10,"25,900",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,8,2,30140-79,84.82,24,30140,6,,
11,"11,600",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,8,3,30140-6,44.82,111-12,30140,7,,
12,"24,600",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,8,3,30140-79,84.82,24,30140,4,,
13,"28,900",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,8,5,30140-1069,84.92,362,30140,17,,
14,"25,800",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,8,7,30140-1060,59.9091,360,30140,9,,
15,"17,500",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,8,10,30140-6,59.4,111-12,30140,2,,
16,"25,500",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,8,12,30140-6,126.23,111-12,30140,4,,
17,"31,300",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,8,16,30140-1060,84.9641,360,30140,3,,
18,"25,700",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,8,18,30140-1060,59.9091,360,30140,5,,
19,"27,000",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,8,22,30140-1069,74.98,362,30140,3,,
20,"20,000",1991,2017,선화로43번길,00029,00000,30140,02,0,4295460,목동,0132,0002,30140,10300,1,현대,8,23,30140-8,129.73,132-2,30140,5,,
