,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,000",1997,2017,신복로72번길,00028,00023,31140,01,0,4310582,무거동,1551,0000,31140,10100,1,무거청구맨션,3,1,31140-9,59.895,1551,31140,11,,
1,"34,000",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,3,1,31140-31,84.84,478-1,31140,5,,
2,"59,900",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,3,2,31140-1428,157.071,1594,31140,25,,
3,"15,500",1995,2017,대학로147번길,00070,00000,31140,01,0,4310114,무거동,1520,0009,31140,10100,1,신세대1,3,3,31140-23,59.76,1520-9,31140,6,,
4,"22,500",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,4,31140-1,59.99,275-1,31140,15,,
5,"45,500",2009,2017,신복로79번길,00014,00000,31140,01,0,4310583,무거동,1584,0000,31140,10100,1,무거동롯데캐슬,3,4,31140-1311,133.5245,1584,31140,2,,
6,"24,700",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,3,4,31140-31,59.89,478-1,31140,9,,
7,"25,400",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,3,5,31140-30,59.89,477-1,31140,10,,
8,"7,600",1996,2017,대학로147번길,00072,00000,31140,01,0,4310114,무거동,1520,0008,31140,10100,1,신세대3차,3,6,31140-25,31.294,1520-8,31140,8,,
9,"19,500",1989,2017,대학로1번길,00061,00000,31140,01,0,4310118,무거동,0931,0001,31140,10100,1,협성현대,3,6,31140-38,84.95,931-1,31140,15,,
10,"24,600",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,3,6,31140-36,84.96,832-2,31140,8,,
11,"16,000",1995,2017,신복로71번길,00012,00000,31140,01,0,4310581,무거동,0832,0002,31140,10100,1,무거현대,3,6,31140-36,59.94,832-2,31140,3,,
12,"21,000",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,7,31140-1,59.99,275-1,31140,4,,
13,"48,400",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,3,7,31140-1428,119.374,1594,31140,11,,
14,"30,800",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,3,7,31140-31,84.84,478-1,31140,14,,
15,"45,700",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,3,8,31140-1428,84.98,1594,31140,11,,
16,"20,000",1996,2017,신복로72번길,00028,00048,31140,01,0,4310582,무거동,1543,0000,31140,10100,1,무거한라3차,3,9,31140-12,59.95,1543,31140,5,,
17,"19,000",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,3,9,31140-30,49.36,477-1,31140,3,,
18,"11,500",1991,2017,삼호로,00104,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,3,10,31140-19,32.76,1184-1,31140,3,,
19,"31,000",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,3,10,31140-41,75.58,488-13,31140,7,,
20,"22,700",1995,2017,신복로71번길,00012,00000,31140,01,0,4310581,무거동,0832,0002,31140,10100,1,무거현대,3,10,31140-36,84.96,832-2,31140,6,,
21,"30,000",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,3,10,31140-31,84.84,478-1,31140,5,,
22,"21,600",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,11,31140-1,59.99,275-1,31140,6,,
23,"23,700",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,3,11,31140-31,59.89,478-1,31140,1,,
24,"21,500",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,13,31140-1,59.99,275-1,31140,5,,
25,"15,900",1995,2017,대학로147번길,00070,00000,31140,01,0,4310114,무거동,1520,0009,31140,10100,1,신세대1,3,13,31140-23,59.76,1520-9,31140,6,,
26,"16,100",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,3,13,31140-22,59.76,1553,31140,8,,
27,"15,000",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,3,13,31140-19,42.48,1184-1,31140,3,,
28,"15,400",1992,2017,삼호로,00064,00000,31140,01,0,3170029,무거동,1183,0001,31140,10100,1,삼호,3,13,31140-17,59.65,1183-1,31140,4,,
29,"11,700",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,3,13,31140-3,59.4,927-6,31140,3,,
30,"23,400",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,3,13,31140-2,59.99,276-1,31140,8,,
31,"19,300",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,3,13,31140-2,49.65,276-1,31140,12,,
32,"15,400",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,3,14,31140-22,59.76,1553,31140,10,,
33,"27,300",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,3,14,31140-41,59.78,488-13,31140,15,,
34,"16,300",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,3,14,31140-36,59.94,832-2,31140,18,,
35,"16,500",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,3,14,31140-22,59.76,1553,31140,19,,
36,"16,300",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,3,15,31140-2,39.74,276-1,31140,11,,
37,"33,000",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,3,15,31140-41,84.99,488-13,31140,3,,
38,"18,300",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,3,16,31140-10,59.4,1535-1,31140,10,,
39,"15,200",1995,2017,대학로147번길,00070,00000,31140,01,0,4310114,무거동,1520,0009,31140,10100,1,신세대1,3,16,31140-23,59.76,1520-9,31140,4,,
40,"19,000",1996,2017,대학로147번길,00073,00000,31140,01,0,4310114,무거동,1538,0000,31140,10100,1,무거한라2차,3,16,31140-11,59.95,1538,31140,12,,
41,"18,500",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,3,16,31140-10,59.4,1535-1,31140,4,,
42,"18,400",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,17,31140-1,59.99,275-1,31140,2,,
43,"33,500",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,3,17,31140-31,84.84,478-1,31140,6,,
44,"15,000",1992,2017,삼호로,00064,00000,31140,01,0,3170029,무거동,1183,0001,31140,10100,1,삼호,3,17,31140-17,59.65,1183-1,31140,8,,
45,"12,750",1988,2017,신복로45번길,00010,00000,31140,01,0,4310575,무거동,0841,0002,31140,10100,1,도원,3,17,31140-4,53.7,841-2,31140,1,,
46,"36,500",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,3,18,31140-41,84.66,488-13,31140,5,,
47,"23,900",2006,2017,신복로22번길,00006,00000,31140,01,0,4310568,무거동,0823,0001,31140,10100,1,신복리치힐,3,18,31140-1259,84.48,823-1,31140,14,,
48,"22,700",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,20,31140-1,59.99,275-1,31140,9,,
49,"32,500",2002,2017,신복로45번길,00015,00000,31140,01,0,4310575,무거동,0840,0000,31140,10100,1,쌍용스윗닷홈2,3,20,31140-280,84.9348,840,31140,9,,
50,"20,900",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,21,31140-1,59.99,275-1,31140,4,,
51,"15,650",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,3,21,31140-2,39.74,276-1,31140,15,,
52,"11,450",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,3,22,31140-19,32.76,1184-1,31140,4,,
53,"20,500",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,3,23,31140-1,59.99,275-1,31140,16,,
54,"55,200",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,3,23,31140-1428,120.005,1594,31140,14,,
55,"45,000",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,3,23,31140-1428,84.98,1594,31140,14,,
56,"8,800",2003,2017,신복로22번길,00028,00000,31140,01,0,4310568,무거동,1532,0001,31140,10100,1,현대프리빌,3,23,31140-1389,34.246,1532-1,31140,13,,
57,"19,000",1996,2017,신복로46번길,00035,00037,31140,01,0,4310576,무거동,1549,0002,31140,10100,1,동서그린맨션5,3,24,31140-5,59.77,1549-2,31140,6,,
58,"36,000",2009,2017,신복로79번길,00014,00000,31140,01,0,4310583,무거동,1584,0000,31140,10100,1,무거동롯데캐슬,3,24,31140-1311,84.8942,1584,31140,14,,
