,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"26,500",1990,2017,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,12,1,11260-19,44.35,1077-1,11260,14,,
1,"77,200",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,12,1,11260-3079,114.9903,1537,11260,8,,
2,"39,000",2009,2017,면목로44길,00028,00000,11260,01,0,4118215,면목동,0472,0008,11260,10100,1,아람플러스,12,1,11260-2030,84.975,472-8,11260,10,,
3,"38,000",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,12,2,11260-25,74.79,1502,11260,10,,
4,"32,800",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,12,2,11260-30,59.65,715,11260,2,,
5,"41,000",1992,2017,용마산로,00348,00000,11260,01,0,3005028,면목동,0494,0000,11260,10100,1,용마금호타운,12,4,11260-17,84.9,494,11260,13,,
6,"26,000",1990,2017,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,12,4,11260-19,44.35,1077-1,11260,2,,
7,"41,500",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,12,6,11260-25,84.81,1502,11260,19,,
8,"12,000",2013,2017,동일로109가길,00005,00000,11260,01,0,4118069,면목동,1535,0000,11260,10100,1,현대휴온,12,6,11260-2724,18.17,1535,11260,2,,
9,"37,800",2007,2017,겸재로30길,00042,00000,11260,01,0,4118018,면목동,1531,0000,11260,10100,1,마젤란21,12,6,11260-2048,59.923,1531,11260,9,,
10,"41,000",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,12,6,11260-2042,59.858,1529,11260,7,,
11,"29,200",1996,2017,중랑천로,00008,00000,11260,01,0,3106011,면목동,1512,0000,11260,10100,1,형진,12,7,11260-26,59.94,1512,11260,13,,
12,"32,900",1997,2017,동일로,00501,00000,11260,01,0,3000001,면목동,1516,0000,11260,10100,1,면목삼익,12,8,11260-11,59.5,1516,11260,2,,
13,"39,500",2004,2017,용마산로86길,00009,00027,11260,01,0,4118526,면목동,1527,0000,11260,10100,1,신성미소지움,12,8,11260-136,80.1913,1527,11260,13,,
14,"46,000",2005,2017,용마산로,00271,00000,11260,01,0,3005028,면목동,1528,0000,11260,10100,1,면목동금호어울림아파트,12,9,11260-1945,84.0827,1528,11260,3,,
15,"31,500",1990,2017,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,12,13,11260-19,59.22,1077-1,11260,1,,
16,"57,800",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,12,13,11260-3079,84.6147,1537,11260,12,,
17,"30,000",2005,2017,동일로100길,00087,00000,11260,01,0,4118063,면목동,0136,0077,11260,10100,1,미래한건아파트 101동,12,13,11260-1929,76.33,136-77,11260,7,,
18,"39,800",1995,2017,면목로37길,00057,00000,11260,01,0,4118206,면목동,1511,0000,11260,10100,1,두산3,12,15,11260-1974,84.77,1511,11260,8,,
19,"36,800",1993,2017,답십리로77길,00139,00000,11260,01,0,4118057,면목동,1501,0000,11260,10100,1,두산6,12,16,11260-4,84.94,1501,11260,22,,
20,"57,900",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,12,16,11260-3079,84.6147,1537,11260,7,,
21,"50,500",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,12,16,11260-2042,84.961,1529,11260,9,,
22,"35,500",1999,2017,중랑천로,00014,00000,11260,01,0,3106011,면목동,1520,0000,11260,10100,1,일신강변,12,16,11260-21,84.98,1520,11260,7,,
23,"36,900",1997,2017,동일로,00501,00000,11260,01,0,3000001,면목동,1516,0000,11260,10100,1,면목삼익,12,16,11260-11,84.99,1516,11260,11,,
24,"28,500",1998,2017,동일로,00483,00000,11260,01,0,3000001,면목동,1521,0000,11260,10100,1,두원,12,16,11260-8,59.31,1521,11260,24,,
25,"37,800",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,12,17,11260-2042,51.429,1529,11260,4,,
26,"37,000",2000,2017,사가정로42길,00090,00000,11260,01,0,4118361,면목동,1522,0001,11260,10100,1,두산5,12,17,,59.72,1522-1,11260,10,,
27,"42,000",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,12,18,11260-25,84.81,1502,11260,14,,
28,"19,000",2015,2017,겸재로,00198,00000,11260,01,,3005029,면목동,0105,0004,11260,10100,1,건원 베스트원,12,18,11260-3260,26.38,105-4,11260,8,,
29,"35,400",1998,2017,동일로,00483,00000,11260,01,0,3000001,면목동,1521,0000,11260,10100,1,두원,12,21,11260-8,84.96,1521,11260,11,,
30,"45,900",2005,2017,용마산로,00271,00000,11260,01,0,3005028,면목동,1528,0000,11260,10100,1,면목동금호어울림아파트,12,21,11260-1945,84.8726,1528,11260,11,,
31,"32,000",2005,2017,동일로100길,00087,00000,11260,01,0,4118063,면목동,0136,0077,11260,10100,1,미래한건아파트 101동,12,21,11260-1929,76.33,136-77,11260,3,,
