,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,300",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,4,3,29140-320,84.87,460,29140,20,,
1,"10,250",1977,2017,독립로,00195,00000,29140,01,0,3009020,양동,0061,0002,29140,10400,1,우진,4,4,29140-6,71.6,61-2,29140,1,,
2,"15,000",1978,2017,천변좌로,00282,00000,29140,01,0,3009007,양동,0061,0003,29140,10400,1,삼익맨션,4,7,29140-5,82.46,61-3,29140,6,,
3,"22,150",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,4,15,29140-320,74.9,460,29140,18,,
4,"10,300",1977,2017,독립로,00195,00000,29140,01,0,3009020,양동,0061,0002,29140,10400,1,우진,4,17,29140-6,71.6,61-2,29140,2,,
5,"8,600",1978,2017,천변좌로,00282,00000,29140,01,0,3009007,양동,0061,0003,29140,10400,1,삼익맨션,4,20,29140-5,60.58,61-3,29140,8,,
6,"10,300",1992,2017,천변좌로108번길,00008,00000,29140,01,0,4280399,양동,0439,0116,29140,10400,1,초원파크,4,26,29140-7,83.25,439-116,29140,7,,
7,"8,000",1981,2017,내방로404번길,00007,00000,29140,01,0,4280093,농성동,0471,0000,29140,10600,1,무등맨션,4,6,29140-8,63,471,29140,4,,
8,"15,400",1983,2017,내방로,00430,00000,29140,01,0,3160004,농성동,0422,0003,29140,10600,1,삼익,4,10,29140-9,84.11,422-3,29140,7,,
9,"43,800",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,4,1,29140-316,113.7384,895,29140,10,,
10,"19,200",1982,2017,죽봉대로111번길,00019,00000,29140,01,0,4280382,광천동,0106,0042,29140,11500,1,성진맨션,4,3,29140-21,65.76,106-42,29140,2,,
11,"47,300",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,4,7,29140-316,134.5698,895,29140,8,,
12,"30,000",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,4,12,29140-316,84.8921,895,29140,7,,
13,"42,000",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,4,15,29140-316,113.7384,895,29140,3,,
14,"44,000",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,4,29,29140-316,113.7384,895,29140,11,,
15,"16,800",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,4,1,29140-24,59.97,871,29140,13,,
16,"26,100",2001,2017,상무버들로,00045,00000,29140,01,0,3160061,유촌동,0852,0000,29140,11600,1,호반리젠시빌,4,1,29140-134,80.779,852,29140,14,,
17,"20,000",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,4,5,29140-135,84.87,864,29140,9,,
18,"16,350",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,4,7,29140-24,59.97,871,29140,8,,
19,"16,400",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,4,8,29140-24,59.97,871,29140,5,,
20,"21,400",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,4,11,29140-135,84.98,864,29140,10,,
21,"12,700",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,4,15,29140-24,49.96,871,29140,10,,
22,"18,400",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,4,19,29140-135,84.98,864,29140,5,,
23,"16,500",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,4,22,29140-135,59.85,864,29140,6,,
24,"22,100",2001,2017,상무버들로,00045,00000,29140,01,0,3160061,유촌동,0852,0000,29140,11600,1,호반리젠시빌,4,23,29140-134,80.779,852,29140,1,,
25,"18,900",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,4,26,29140-135,84.87,864,29140,4,,
26,"24,300",2001,2017,상무버들로,00045,00000,29140,01,0,3160061,유촌동,0852,0000,29140,11600,1,호반리젠시빌,4,28,29140-134,80.779,852,29140,16,,
27,"16,000",1997,2017,내방로240번길,00010,00000,29140,01,0,4280078,쌍촌동,0155,0000,29140,11800,1,현대,4,1,29140-61,59.36,155,29140,4,,
